incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,0.0,None,2021-04-29,16:56,16,16:41:00,--,Daylight,67.71428571428571,57640473,4428806.5,68.5,211114,470.75,61.375,410971442,4706816.375,69.0,111108,2771.5,57.142857142857146,10943525,23147946.714285713,66.0,813,305.0,63.5,413,206.0,60.75,13486,4616.0,56.0,1310,1406.0,62.25,712642446,637704804.5,53.5,10700,2425.0
0,SR153S,0.0,None,2021-04-29,16:56,16,16:41:30,--,Daylight,67.25,59753566,4704555.5,68.0,2975,413.25,62.285714285714285,26970312,1831276.375,69.25,3664,7788.75,55.42857142857143,49126332,73452033.57142857,66.5,24,6.5,63.5,814,305.0,61.75,14475,47813.25,57.5,77,68.0,61.5,54684321,93899163.875,56.333333333333336,7730,50482.5
0,SR153S,0.0,None,2021-04-29,16:56,16,16:42:00,--,Daylight,65.875,46674473,6194169.125,67.33333333333333,01162,210.25,59.625,4158838143,390833264.0,66.75,511118,1246.5,56.285714285714285,3978168,873038815.7142857,67.0,59,23.5,63.0,46,19.0,58.0,9572,3497.75,48.0,95,69.5,62.75,24983511,61395851.375,56.666666666666664,5720,20260.0
0,SR153S,0.0,None,2021-04-29,16:56,16,16:42:30,--,Daylight,66.57142857142857,64340131,5403765.125,65.75,114911,2792.0,59.5,211892573,2332821.5,67.75,3887,941.25,57.857142857142854,78108465,1585880872.2857144,63.0,108,48.5,61.5,410,155.0,60.0,114103,40805.5,52.0,1314,906.5,63.0,771071814,71486964.125,56.0,71110,12827.5
0,SR153S,0.0,None,2021-04-29,16:56,16,16:43:00,--,Daylight,66.75,38551499,8541423.25,68.5,1875,413.25,57.5,36563751,3167941.375,68.25,3555,610.75,53.857142857142854,51524382,21889070.285714287,63.0,67,27.5,65.0,77,27.5,59.5,9455,2365.75,55.5,86,555.0,62.25,788113722,107635313.875,52.5,8700,1650.0
0,SR153S,0.0,None,2021-04-29,16:56,16,16:43:30,--,Daylight,66.625,19661586,2055208.0,67.5,2758,384.0,59.142857142857146,39470743,37075130.375,66.5,41134,7758.25,55.57142857142857,41688232,103159604.42857143,65.5,88,33.0,64.0,511,19.0,58.0,10351,30775.25,47.5,103,61.5,61.857142857142854,9106105620,1642466401.25,58.666666666666664,7610,2852.5
0,SR153S,0.0,None,2021-04-29,16:56,16,16:44:00,--,Daylight,67.25,410783532,4695302.75,69.0,1576,338.5,60.0,3610728116,309388888.0,71.0,01167,243.75,54.57142857142857,1966521,1626490.142857143,62.0,107,63.0,64.0,412,19.5,60.25,11375,28025.75,59.5,1110,84.5,63.25,11119102211,152371413.875,58.0,61210,22977.5
0,SR153S,0.0,None,2021-04-29,16:56,16,16:44:30,--,Daylight,66.375,26463463,1793667.75,68.5,210410,441.75,59.25,1113716143,139314265.25,68.75,2975,438.25,53.714285714285715,5645155,10282023.714285715,62.0,87,37.5,66.0,39,18.5,59.25,14676,45293.5,49.0,146,905.5,63.0,146665500,285143287.5,55.333333333333336,6720,2657.5
0,SR153S,0.0,None,2021-04-29,16:56,16,16:45:00,--,Daylight,66.875,726714710,139218932.125,67.0,0863,185.5,62.285714285714285,371070652,3231328.875,68.75,411810,991.75,57.0,3657433,680776.1428571428,63.5,57,405.5,62.5,26,7.0,61.75,8596,2141.0,51.5,85,42.5,61.375,8101454531,7740326555.125,49.5,7700,2925.0
0,SR153S,0.0,None,2021-04-29,16:56,16,16:45:30,--,Daylight,67.14285714285714,33530299,2790058.25,69.25,16711,364.5,60.857142857142854,3139100161,3708768.875,70.25,3858,684.0,56.333333333333336,51425058,116748801.42857143,62.5,55,21.5,65.0,56,17.0,59.75,7854,17790.75,58.0,711,407.5,63.125,5810113412,57735663.875,50.0,9710,30702.5
