incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,15.1,None,2021-03-05,07:45,7,07:30:00,--,Daylight,71.0,17,9.0,110.0,15,9.0,75.5,7,3.0,58.5,14,12.0,68.5,16,6.5,,,,64.5,30,12.5,73.0,33,5.5,63.0,20,11.5,64.5,6,2.0,66.75,18,5.75
0,00I75S,15.1,None,2021-03-05,07:45,7,07:30:30,--,Daylight,73.5,4,3.5,107.0,10,6.5,75.5,13,5.5,55.5,19,7.0,71.5,10,5.5,67.0,42.0,12.0,66.0,20,8.5,72.75,29,6.75,63.5,8,9.0,64.5,10,6.0,63.5,5,1.5
0,00I75S,15.1,None,2021-03-05,07:45,7,07:31:00,--,Daylight,69.0,12,4.5,107.5,16,8.5,76.0,9,3.5,62.0,12,5.0,70.5,13,5.5,66.0,17.0,12.5,65.5,22,8.5,70.75,42,6.0,63.5,10,4.0,65.0,12,6.5,66.66666666666667,14,6.5
0,00I75S,15.1,None,2021-03-05,07:45,7,07:31:30,--,Daylight,67.5,14,7.5,109.0,13,9.0,76.5,10,3.5,57.0,18,14.5,69.0,16,8.0,68.0,32.0,9.0,63.5,16,5.5,71.75,25,4.25,61.5,11,7.5,65.5,7,4.5,67.33333333333333,8,5.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:32:00,--,Daylight,69.0,9,3.5,110.0,6,2.0,76.5,8,2.5,58.0,28,12.5,67.5,9,4.5,69.0,15.0,12.5,66.0,11,4.5,70.5,29,4.25,64.5,15,8.5,60.0,6,2.5,70.0,11,4.25
0,00I75S,15.1,None,2021-03-05,07:45,7,07:32:30,--,Daylight,68.0,15,8.0,109.5,12,4.5,73.0,20,7.0,61.0,11,7.5,71.0,23,18.5,62.0,3.0,1.0,64.5,26,8.0,72.75,24,3.75,64.5,5,2.0,63.0,6,3.5,66.5,22,8.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:33:00,--,Daylight,72.0,7,3.0,110.0,8,3.0,79.0,13,4.5,62.5,12,5.5,68.5,25,11.0,67.0,7.0,4.5,66.0,30,15.5,72.0,20,2.5,62.5,7,5.0,64.5,6,3.0,68.0,9,2.5
0,00I75S,15.1,None,2021-03-05,07:45,7,07:33:30,--,Daylight,70.5,13,5.0,110.5,6,3.0,77.5,9,3.5,61.5,13,6.0,67.0,7,4.5,67.5,25.0,17.0,68.5,15,4.5,71.5,34,6.25,63.5,15,5.5,64.0,2,2.0,67.66666666666667,15,4.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:34:00,--,Daylight,72.5,10,3.5,105.5,14,10.5,75.5,3,1.0,66.5,14,6.5,69.5,4,1.0,65.5,24.0,11.5,63.0,9,6.0,72.5,26,5.0,63.5,17,13.0,64.5,10,3.5,68.0,11,3.25
0,00I75S,15.1,None,2021-03-05,07:45,7,07:34:30,--,Daylight,72.5,3,3.0,108.0,12,5.0,77.0,9,3.5,64.0,5,2.5,65.0,16,7.5,67.0,14.0,12.5,64.0,18,8.5,72.75,28,5.75,64.5,8,4.0,63.0,9,3.0,70.0,9,3.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:35:00,--,Daylight,71.5,17,8.0,98.5,23,14.0,76.0,13,8.0,63.0,19,15.0,72.0,7,3.0,,,,58.5,46,8.5,73.0,38,5.75,60.0,3,3.0,63.0,11,4.5,67.66666666666667,10,6.75
0,00I75S,15.1,None,2021-03-05,07:45,7,07:35:30,--,Daylight,72.0,18,13.0,107.0,8,8.0,78.0,10,3.5,64.5,11,3.5,69.5,9,3.5,67.0,13.0,5.5,,,,72.25,21,3.25,61.0,8,5.0,65.0,4,2.5,72.0,10,3.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:36:00,--,Daylight,72.5,19,11.5,102.5,25,17.5,76.0,12,4.5,59.5,21,30.5,73.0,15,11.0,70.5,8.0,2.5,63.0,30,10.5,74.0,24,3.25,62.5,22,10.0,61.5,10,5.5,71.5,2,1.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:36:30,--,Daylight,72.0,13,6.5,100.5,14,8.5,75.5,19,10.0,63.5,4,3.0,72.5,8,2.5,67.0,36.0,9.5,61.5,9,3.0,73.75,39,5.75,62.0,26,13.0,60.5,15,8.0,66.5,18,5.5
0,00I75S,15.1,None,2021-03-05,07:45,7,07:37:00,--,Daylight,75.0,11,7.0,106.0,11,7.5,76.0,11,3.5,34.5,14,28.5,69.0,7,3.5,71.5,9.0,12.0,65.5,13,3.5,72.5,43,7.25,63.0,16,5.5,62.0,9,5.0,68.0,23,4.75
0,00I75S,15.1,None,2021-03-05,07:45,7,07:37:30,--,Daylight,75.5,10,3.5,104.0,19,14.5,77.0,16,7.5,52.0,27,23.0,71.5,7,4.0,71.5,8.0,3.0,65.5,13,4.0,73.25,32,3.75,61.0,5,3.0,62.0,10,4.0,67.75,24,6.75
0,00I75S,15.1,None,2021-03-05,07:45,7,07:38:00,--,Daylight,75.0,8,3.5,112.0,14,8.0,73.5,13,5.0,41.5,10,4.5,66.5,18,9.5,69.5,9.0,10.0,65.0,14,11.0,75.75,25,3.0,64.0,12,4.0,62.5,5,1.5,68.0,16,3.75
0,00I75S,15.1,None,2021-03-05,07:45,7,07:38:30,--,Daylight,74.0,15,5.5,108.5,11,6.0,73.0,10,5.0,35.5,17,16.5,69.0,17,15.0,70.5,10.0,5.5,66.5,14,6.0,73.75,31,3.75,65.5,10,4.0,62.5,6,2.0,64.66666666666667,7,1.25
0,00I75S,15.1,None,2021-03-05,07:45,7,07:39:00,--,Daylight,74.0,13,5.5,111.5,17,10.5,71.0,10,3.5,36.0,17,17.0,66.5,18,8.0,,,,65.5,23,12.5,74.0,20,4.5,66.0,11,9.0,62.5,11,9.0,68.0,9,1.75
