incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-03-02,12:40,12,12:25:00,--,Daylight,,,,,0,0.0,59.5,24,7.5,68.0,2,4.75,63.5,48,9.75,64.5,20,5.25,64.33333333333333,12,6.0,57.5,5,4.5,67.0,2,2.0,65.75,19,6.75,65.25,17,4.25
0,00I75N,3.1,None,2021-03-02,12:40,12,12:25:30,--,Daylight,,,,,0,0.0,57.75,29,7.75,65.5,3,2.75,61.666666666666664,29,3.625,62.666666666666664,18,8.75,66.75,9,2.25,54.0,2,1.0,,0,0.0,61.666666666666664,12,4.0,58.0,12,4.25
0,00I75N,3.1,None,2021-03-02,12:40,12,12:26:00,--,Daylight,,,,,0,0.0,59.0,31,11.75,65.33333333333333,5,7.0,62.285714285714285,39,6.0,62.5,28,11.75,64.0,17,4.75,59.0,4,1.5,72.0,1,1.0,65.5,16,6.25,63.75,14,4.5
0,00I75N,3.1,None,2021-03-02,12:40,12,12:26:30,--,Daylight,,,,,0,0.0,59.5,18,6.25,57.0,1,4.75,63.75,47,7.375,63.0,28,6.75,65.5,15,6.5,58.5,9,5.5,,0,0.0,66.25,13,3.75,65.25,13,3.75
0,00I75N,3.1,None,2021-03-02,12:40,12,12:27:00,--,Daylight,,,,,0,0.0,59.25,16,6.75,65.5,3,8.25,64.625,56,7.625,63.5,24,7.75,62.666666666666664,15,5.25,54.5,15,16.0,65.0,2,6.0,63.75,32,8.5,61.5,32,8.0
0,00I75N,3.1,None,2021-03-02,12:40,12,12:27:30,--,Daylight,,,,,0,0.0,59.75,22,7.5,52.0,4,12.5,62.5,45,7.25,63.25,22,7.75,62.5,19,6.75,56.5,17,11.5,69.5,4,4.0,65.75,17,6.25,63.75,16,4.5
0,00I75N,3.1,None,2021-03-02,12:40,12,12:28:00,--,Daylight,,,,,0,0.0,59.5,21,7.0,64.66666666666667,4,3.75,64.25,45,7.25,61.5,14,6.25,61.25,25,7.75,56.0,6,2.5,65.0,2,3.3333333333333335,63.5,13,6.75,64.0,13,3.25
0,00I75N,3.1,None,2021-03-02,12:40,12,12:28:30,--,Daylight,,,,,0,0.0,59.0,24,8.5,64.66666666666667,6,8.0,64.875,40,5.25,62.75,36,13.25,64.0,17,8.0,48.0,2,0.5,71.0,1,1.0,64.25,28,9.25,63.5,29,6.0
0,00I75N,3.1,None,2021-03-02,12:40,12,12:29:00,--,Daylight,,,,,0,0.0,62.75,20,7.0,66.0,8,7.75,65.875,44,5.75,59.5,25,7.75,62.0,19,8.25,55.0,4,5.0,58.0,4,8.0,63.5,25,11.0,60.75,24,5.5
0,00I75N,3.1,None,2021-03-02,12:40,12,12:29:30,--,Daylight,,,,,0,0.0,62.0,23,6.75,66.0,5,10.75,62.0,37,7.5,61.0,22,6.0,62.5,12,5.5,55.0,10,5.0,69.5,2,2.3333333333333335,63.25,20,8.0,62.25,16,6.0
0,00I75N,3.1,None,2021-03-02,12:40,12,12:30:00,--,Daylight,,,,,0,0.0,62.75,17,4.5,67.66666666666667,3,2.25,64.875,46,8.0,61.75,26,10.0,64.75,21,7.5,58.5,8,4.0,63.0,3,3.0,65.25,20,6.5,62.5,20,5.75
0,00I75N,3.1,None,2021-03-02,12:40,12,12:30:30,--,Daylight,,,,,0,0.0,62.25,25,8.5,59.75,4,5.25,65.5,45,6.625,59.25,30,9.75,60.75,11,3.5,57.5,6,6.0,62.666666666666664,7,17.666666666666668,63.75,29,13.0,62.25,26,10.5
0,00I75N,3.1,None,2021-03-02,12:40,12,12:31:00,--,Daylight,,,,,0,0.0,63.0,21,8.75,58.75,6,10.5,66.75,51,7.875,62.75,25,7.25,64.5,12,5.5,57.5,7,3.5,60.5,2,5.666666666666667,67.0,20,6.25,62.25,17,3.75
0,00I75N,3.1,None,2021-03-02,12:40,12,12:31:30,--,Daylight,,,,,0,0.0,63.25,20,5.75,67.33333333333333,4,11.0,65.375,31,3.5,62.0,20,5.25,65.0,11,4.5,55.0,5,4.0,60.5,7,8.333333333333334,65.0,23,12.5,61.5,19,6.75
0,00I75N,3.1,None,2021-03-02,12:40,12,12:32:00,--,Daylight,,,,,0,0.0,60.5,27,7.75,68.5,2,4.25,64.5,45,7.625,61.25,17,6.0,64.75,15,6.0,58.0,4,1.5,62.0,4,4.333333333333333,64.75,24,12.0,61.5,19,7.5
0,00I75N,3.1,None,2021-03-02,12:40,12,12:32:30,--,Daylight,,,,,0,0.0,60.5,29,6.0,68.33333333333333,5,4.0,64.28571428571429,40,4.0,62.0,14,4.75,65.0,10,2.5,60.5,7,2.5,58.5,4,9.0,65.5,19,6.5,63.25,20,5.75
0,00I75N,3.1,None,2021-03-02,12:40,12,12:33:00,--,Daylight,,,,,0,0.0,62.0,18,6.75,66.66666666666667,5,8.75,64.625,46,6.375,61.25,35,10.0,63.5,17,8.75,61.5,6,3.5,66.66666666666667,6,7.666666666666667,64.75,14,4.25,59.5,20,6.5
0,00I75N,3.1,None,2021-03-02,12:40,12,12:33:30,--,Daylight,,,,,0,0.0,61.0,21,7.0,70.5,2,4.75,63.75,37,4.375,61.5,28,14.0,64.0,11,3.5,61.0,8,4.0,66.0,7,8.333333333333334,62.5,26,12.0,60.5,29,11.0
0,00I75N,3.1,None,2021-03-02,12:40,12,12:34:00,--,Daylight,,,,,0,0.0,61.5,18,5.75,56.0,5,8.0,64.625,43,6.125,63.0,15,3.75,64.0,15,6.0,60.0,9,5.0,66.33333333333333,4,9.333333333333334,64.25,10,6.0,60.75,11,2.75
0,00I75N,3.1,None,2021-03-02,12:40,12,12:34:30,--,Daylight,,,,,0,0.0,62.25,24,4.75,55.0,4,7.25,64.42857142857143,35,4.625,62.75,22,6.25,63.75,20,5.75,59.0,5,2.5,62.0,4,8.0,65.25,17,5.25,61.0,12,2.5
0,00I75N,3.1,None,2021-03-02,12:40,12,12:35:00,--,Daylight,,,,,0,0.0,63.5,25,4.25,57.0,5,8.75,63.75,53,7.75,60.0,26,9.5,63.75,11,3.5,62.0,3,1.5,,0,0.0,58.666666666666664,13,4.0,58.5,14,3.5
0,00I75N,3.1,None,2021-03-02,12:40,12,12:35:30,--,Daylight,,,,,0,0.0,60.75,34,6.25,67.5,4,3.25,64.625,46,5.25,63.0,18,6.25,65.5,9,2.25,62.5,5,1.5,64.5,4,6.666666666666667,61.25,30,16.75,60.5,21,10.75
0,00I75N,3.1,None,2021-03-02,12:40,12,12:36:00,--,Daylight,,,,,0,0.0,63.75,26,9.25,67.5,5,8.0,63.75,32,4.375,63.0,37,8.0,62.75,13,3.5,58.5,6,3.5,62.0,4,5.0,62.75,12,3.25,61.25,9,2.75
0,00I75N,3.1,None,2021-03-02,12:40,12,12:36:30,--,Daylight,,,,,0,0.0,64.25,21,7.25,68.33333333333333,6,7.75,63.0,45,4.625,60.75,19,7.0,57.666666666666664,7,2.5,59.5,5,2.5,67.0,6,12.0,61.0,15,5.25,58.75,16,4.75
0,00I75N,3.1,None,2021-03-02,12:40,12,12:37:00,--,Daylight,,,,,0,0.0,64.0,24,5.75,69.0,1,0.75,64.75,40,6.25,64.25,21,6.0,65.0,14,4.25,61.5,5,3.5,68.66666666666667,5,5.0,64.5,27,8.5,62.0,18,6.25
0,00I75N,3.1,None,2021-03-02,12:40,12,12:37:30,--,Daylight,,,,,0,0.0,63.75,24,7.75,65.66666666666667,4,3.0,64.5,48,7.25,63.5,21,5.0,63.0,15,4.0,61.0,7,3.5,61.5,5,5.0,64.0,17,6.5,62.0,17,5.25
0,00I75N,3.1,None,2021-03-02,12:40,12,12:38:00,--,Daylight,,,,,0,0.0,65.0,16,7.5,65.5,3,6.75,65.125,54,5.625,64.0,32,13.0,66.5,14,5.25,62.0,8,3.0,65.0,2,5.0,66.0,22,5.25,62.75,19,4.0
