incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,179.2,None,2021-04-10,17:48,17,17:33:00,--,Daylight,57.5,68,79.5,56.75,7556,6934.0,28.2,26758,185632362.6,58.5,36,44.5,63.75,1425,341.0,61.0,0546,1627.5,66.25,410612,664.0,66.75,2665,445.75,58.5,0247221,138158.7142857143,65.16666666666667,1078123,2026025.3333333333,65.16666666666667,1088261,3367695.1666666665
0,00I24E,179.2,None,2021-04-10,17:48,17,17:33:30,--,Daylight,55.0,1010,907.5,56.75,711128,45274.0,28.25,086611,124236403.2,57.5,16,29.0,64.0,35511,62902.5,63.5,2213,654.5,65.25,8386,1143.25,66.0,0368,139.0,58.833333333333336,0987544,2015364.7142857143,65.2,8611120,1694685.0,64.5,295141,352360.1666666667
0,00I24E,179.2,None,2021-04-10,17:48,17,17:34:00,--,Daylight,63.0,96,102.0,48.0,5536,9439.5,27.8,68189,72322422.6,56.5,37,755.5,64.5,7657,18797.0,61.75,4294,13027.25,67.25,9898,1171.0,69.5,3332,555.25,61.285714285714285,1859756,282509.4285714286,64.66666666666667,686646,1187414.1666666667,67.0,276154,97366.0
0,00I24E,179.2,None,2021-04-10,17:48,17,17:34:30,--,Daylight,61.5,46,68.0,48.75,3475,100513.5,27.4,26896,285450782.8,57.5,37,455.0,63.25,5486,11044.0,61.5,2322,605.5,67.5,7566,833.25,68.0,2979,4776.5,59.857142857142854,1461010910,2701585930.571429,63.666666666666664,367473,1125517.0,65.33333333333333,757342,1523041.8333333333
0,00I24E,179.2,None,2021-04-10,17:48,17,17:35:00,--,Daylight,61.5,67,83.5,42.5,4754,35587.0,27.25,07868,4022463.0,58.5,58,24.0,66.25,1366,3293.75,62.5,2339,6153.0,66.5,101099,127781.0,68.0,4957,918.75,59.666666666666664,010210878,2384163.714285714,62.833333333333336,532695,53577.166666666664,68.66666666666667,544185,77194.16666666667
0,00I24E,179.2,None,2021-04-10,17:48,17,17:35:30,--,Daylight,63.5,77,93.5,44.5,61087,60449.0,27.4,79168,56364403.2,57.0,49,84.5,65.5,5666,11551.25,61.0,5647,14603.5,66.5,9998,1121.0,69.25,2758,499.0,59.4,0570856,50236.857142857145,64.0,866488,164064.83333333334,65.2,8812064,1856507.1666666667
0,00I24E,179.2,None,2021-04-10,17:48,17,17:36:00,--,Daylight,56.5,22,10.5,45.5,3686,36178.5,29.75,07769,7436342.8,63.0,49,256.5,67.5,4166,1043.75,64.5,2146,537.25,67.25,212810,414.0,68.75,4474,895.75,58.833333333333336,06671087,2588715875.0,62.166666666666664,11711683,20264027.0,67.66666666666667,667366,2024209.6666666667
0,00I24E,179.2,None,2021-04-10,17:48,17,17:36:30,--,Daylight,57.5,43,21.0,43.75,7987,50491.75,30.2,151076,2483239.4,60.5,89,608.0,67.25,1486,3277.0,63.25,1241,3031.25,66.5,7667,863.25,68.25,1663,423.0,60.0,07410463,125494.57142857143,62.666666666666664,777669,1522574.6666666667,68.5,563297,753859.1666666666
0,00I24E,179.2,None,2021-04-10,17:48,17,17:37:00,--,Daylight,47.5,63,1455.0,53.0,7287,37902.5,33.6,159510,12585102.4,61.5,27,608.0,67.25,3524,865.75,65.0,2146,27753.0,69.0,5668,663.5,70.75,3967,671.25,62.285714285714285,2697979,157352644.42857143,62.833333333333336,7684410,149389.5,67.66666666666667,656132,140688.5
0,00I24E,179.2,None,2021-04-10,17:48,17,17:37:30,--,Daylight,51.5,68,1155.5,50.5,9854,36577.75,31.8,14878,16545029.8,62.0,28,307.0,68.0,46312,1027752.75,65.0,5336,10827.5,68.75,79119,8526.25,69.66666666666667,0774,3780.75,60.42857142857143,1599777,16015513.714285715,61.833333333333336,584679,1155768.3333333333,67.16666666666667,8913166,1364857.3333333333
