incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,1.2,None,2020-11-03,16:30,16,16:15:00,--,Daylight,58.5,14,3.25,67.0,11,1.75,66.25,52,5.25,70.0,26,4.5,60.142857142857146,50,6.5,68.0,23,5.5,57.857142857142854,41,7.0,67.0,12,5.0,66.5,19,6.5,62.5,38,14.5,53.5,23,18.0
0,SR153S,1.2,None,2020-11-03,16:30,16,16:15:30,--,Daylight,58.0,6,0.75,61.666666666666664,19,4.75,66.75,47,4.75,67.75,30,6.0,61.42857142857143,41,3.875,67.5,24,5.0,58.42857142857143,33,5.285714285714286,67.5,7,2.5,67.5,6,4.0,66.5,17,4.5,61.0,15,8.5
0,SR153S,1.2,None,2020-11-03,16:30,16,16:16:00,--,Daylight,59.5,7,1.0,64.0,21,6.25,66.0,38,3.625,68.0,19,3.5,61.714285714285715,43,4.0,68.75,25,5.0,55.5,39,7.285714285714286,71.0,9,3.5,66.0,10,3.5,63.75,17,5.0,52.5,18,11.5
0,SR153S,1.2,None,2020-11-03,16:30,16,16:16:30,--,Daylight,59.5,6,0.75,65.0,17,4.75,67.14285714285714,35,3.0,70.66666666666667,22,4.25,60.25,48,5.125,66.25,30,7.25,56.857142857142854,42,8.142857142857142,70.0,14,5.5,66.0,11,3.5,54.666666666666664,17,5.75,50.0,9,4.0
0,SR153S,1.2,None,2020-11-03,16:30,16,16:17:00,--,Daylight,59.0,6,1.25,67.5,22,5.5,67.375,37,4.375,68.0,28,5.0,62.714285714285715,32,3.375,67.5,24,4.5,56.714285714285715,27,4.571428571428571,68.5,15,5.5,67.0,16,6.0,61.25,25,10.25,50.5,17,17.0
0,SR153S,1.2,None,2020-11-03,16:30,16,16:17:30,--,Daylight,58.5,13,2.25,67.66666666666667,12,2.25,67.5,49,5.125,67.0,17,3.25,63.5,35,3.25,68.5,18,3.75,57.0,37,6.285714285714286,69.5,13,4.5,65.0,20,7.5,64.25,15,5.5,58.0,15,10.0
0,SR153S,1.2,None,2020-11-03,16:30,16,16:18:00,--,Daylight,60.0,9,1.25,67.33333333333333,14,2.5,67.5,45,4.25,66.25,24,4.25,61.75,37,4.125,65.25,23,6.75,58.714285714285715,32,6.0,71.5,7,2.5,68.5,14,5.0,61.0,26,9.0,49.5,18,15.5
0,SR153S,1.2,None,2020-11-03,16:30,16,16:18:30,--,Daylight,60.0,8,1.25,67.33333333333333,16,4.75,68.0,35,3.375,66.5,19,4.75,62.857142857142854,44,4.75,67.25,27,7.25,57.857142857142854,37,5.857142857142857,72.5,18,6.0,68.0,9,3.5,60.25,27,10.75,58.5,19,16.0
0,SR153S,1.2,None,2020-11-03,16:30,16,16:19:00,--,Daylight,66.66666666666667,7,1.25,66.0,19,4.75,67.0,39,3.5,67.0,22,3.75,61.285714285714285,34,4.125,65.25,21,5.25,57.57142857142857,49,10.285714285714286,68.5,14,6.0,67.0,15,5.5,64.75,24,9.5,59.0,18,11.5
0,SR153S,1.2,None,2020-11-03,16:30,16,16:19:30,--,Daylight,58.0,15,2.75,67.33333333333333,16,3.0,67.375,43,4.125,65.75,26,5.25,61.25,42,4.25,65.25,23,5.5,58.142857142857146,30,7.428571428571429,70.0,15,7.0,66.0,14,7.0,62.25,21,5.25,58.5,19,11.5
