incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,1.5,None,2020-11-09,05:20,5,05:05:00,--,Dark,65.0,3,1.25,,,,60.0,2,1.25,59.333333333333336,6,0.625,63.5,4,1.25,54.0,6,1.5,65.33333333333333,5,1.25,40.5,3,1.0,65.0,2,1.0,65.0,3,3.0,67.0,6,1.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:05:30,--,Dark,66.0,2,0.75,,,,60.0,2,0.25,59.8,7,1.0,66.5,3,0.5,53.42857142857143,12,1.75,61.0,1,0.25,56.25,5,0.7142857142857143,67.0,2,2.5,,0,0.0,61.5,7,3.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:06:00,--,Dark,65.0,1,0.25,,,,62.5,2,0.5,59.0,2,0.5,60.0,6,3.0,59.333333333333336,10,1.75,61.0,3,0.5,51.0,2,0.8571428571428571,,0,0.0,62.5,3,3.0,58.5,6,3.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:06:30,--,Dark,66.0,3,0.5,,,,71.5,2,0.5,61.0,6,1.0,60.0,2,1.0,53.666666666666664,4,0.75,61.0,4,1.5,56.333333333333336,6,1.5714285714285714,,0,0.0,63.5,3,2.0,65.5,2,0.5
0,SR153S,1.5,None,2020-11-09,05:20,5,05:07:00,--,Dark,66.0,2,1.25,,,,66.0,3,0.75,58.0,1,0.25,64.0,3,0.75,62.75,10,1.375,66.5,5,0.75,50.25,6,2.4285714285714284,67.0,1,0.5,62.0,3,2.0,55.666666666666664,6,1.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:07:30,--,Dark,66.0,2,0.25,,,,64.5,2,0.5,63.333333333333336,4,0.375,65.33333333333333,4,1.25,54.333333333333336,14,2.0,64.0,6,2.5,53.0,5,1.4285714285714286,69.0,1,0.5,57.0,1,1.5,60.0,3,0.5
0,SR153S,1.5,None,2020-11-09,05:20,5,05:08:00,--,Dark,67.0,1,0.25,,,,65.0,4,1.0,62.333333333333336,8,1.125,63.0,2,0.5,56.714285714285715,11,1.125,67.33333333333333,4,1.0,59.333333333333336,4,0.5714285714285714,65.0,2,0.5,62.0,3,1.0,63.0,9,5.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:08:30,--,Dark,66.5,3,1.0,,,,64.0,2,1.0,62.0,3,0.375,67.0,6,1.0,50.75,4,0.5,59.5,4,1.0,53.8,10,1.4285714285714286,64.5,2,3.0,61.0,3,4.5,66.66666666666667,6,2.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:09:00,--,Dark,65.33333333333333,6,2.0,,,,,0,0.0,60.333333333333336,5,0.625,66.33333333333333,5,1.5,55.666666666666664,9,2.0,68.0,5,1.5,54.6,5,0.7142857142857143,64.5,2,1.0,60.0,1,0.5,67.0,5,2.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:09:30,--,Dark,65.0,1,0.25,,,,64.5,3,0.5,61.8,8,0.875,66.66666666666667,3,2.0,54.333333333333336,5,0.5,67.0,4,1.25,54.333333333333336,5,0.5714285714285714,65.0,1,1.5,,0,0.0,56.0,8,1.5
0,SR153S,1.5,None,2020-11-09,05:20,5,05:10:00,--,Dark,64.33333333333333,3,0.75,,,,63.0,1,0.25,63.25,7,0.625,,0,0.0,55.75,5,1.375,70.5,4,0.75,58.0,8,1.8571428571428572,64.5,2,1.0,62.0,2,2.0,62.75,7,1.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:10:30,--,Dark,,0,0.0,,,,63.0,3,2.0,60.666666666666664,3,0.375,65.66666666666667,4,0.75,62.2,7,1.25,67.66666666666667,4,1.5,57.0,5,1.5714285714285714,65.0,2,1.0,61.0,1,0.5,54.666666666666664,4,1.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:11:00,--,Dark,64.5,2,0.5,,,,64.0,3,0.5,62.333333333333336,7,1.625,,0,0.0,58.285714285714285,11,2.125,64.5,3,0.5,53.75,5,0.7142857142857143,63.5,3,1.5,,0,0.0,57.0,7,3.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:11:30,--,Dark,64.66666666666667,5,1.0,,,,62.0,1,0.25,64.0,1,0.125,60.5,3,2.25,58.2,6,0.625,64.0,1,0.25,61.0,4,0.42857142857142855,67.0,1,1.5,60.0,2,1.5,63.25,7,2.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:12:00,--,Dark,68.0,2,0.25,,,,64.5,2,0.5,64.5,4,0.5,59.5,5,1.5,55.0,7,0.75,75.0,1,0.25,56.5,6,1.2857142857142858,65.0,1,0.5,62.0,3,1.0,57.5,3,2.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:12:30,--,Dark,67.0,2,0.5,,,,74.5,3,0.5,60.4,9,2.125,70.0,1,0.25,56.5,5,0.625,67.0,6,3.25,59.0,9,1.4285714285714286,,0,0.0,70.0,1,0.5,57.333333333333336,7,2.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:13:00,--,Dark,64.33333333333333,6,1.5,,,,70.66666666666667,3,0.75,66.0,8,0.75,64.0,1,0.25,56.833333333333336,9,1.125,63.5,2,0.5,59.75,9,1.7142857142857142,64.0,1,0.5,,0,0.0,57.666666666666664,5,2.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:13:30,--,Dark,68.0,2,0.25,,,,64.0,3,0.75,64.25,7,0.625,64.66666666666667,3,0.75,55.0,16,2.125,63.0,2,0.5,58.75,4,1.0,63.0,2,2.5,58.0,2,2.0,57.666666666666664,5,1.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:14:00,--,Dark,65.0,3,0.5,,,,63.0,2,0.25,64.2,8,1.0,70.0,2,0.5,57.4,9,1.375,66.0,1,0.25,51.333333333333336,4,0.42857142857142855,,0,0.0,65.0,2,1.0,57.333333333333336,3,1.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:14:30,--,Dark,63.333333333333336,4,0.75,,,,64.5,4,1.0,66.66666666666667,9,1.125,62.0,5,0.75,55.333333333333336,7,0.625,63.666666666666664,4,1.5,55.5,7,1.1428571428571428,63.5,3,1.0,59.0,2,2.0,61.75,8,2.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:15:00,--,Dark,67.0,2,1.0,,,,63.0,4,0.75,65.2,8,1.25,62.0,1,0.25,48.333333333333336,4,0.5,64.0,5,1.75,56.6,7,1.0,64.5,2,1.0,,0,0.0,62.5,8,2.0
0,SR153S,1.5,None,2020-11-09,05:20,5,05:15:30,--,Dark,67.5,5,1.0,,,,62.0,3,0.5,64.25,4,0.5,62.0,1,0.25,55.75,6,1.375,67.66666666666667,5,1.0,58.5,2,0.2857142857142857,,0,0.0,61.0,3,1.5,61.25,13,5.25
0,SR153S,1.5,None,2020-11-09,05:20,5,05:16:00,--,Dark,68.5,2,0.5,,,,,0,0.0,63.333333333333336,3,0.625,68.0,6,1.25,56.666666666666664,9,1.5,69.0,4,1.0,53.0,5,0.8571428571428571,,0,0.0,62.0,4,4.0,63.333333333333336,4,0.75
0,SR153S,1.5,None,2020-11-09,05:20,5,05:16:30,--,Dark,75.0,1,0.25,,,,63.0,1,0.25,65.0,8,0.625,68.66666666666667,3,1.0,53.8,8,0.875,64.0,1,0.25,55.25,10,2.5714285714285716,64.0,2,1.0,63.0,1,0.5,61.75,8,2.25
