incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,179.2,None,2020-11-05,08:55,8,08:40:00,--,Daylight,69.0,8,6.5,,,,59.8,24,6.2,,,,63.75,21,6.5,62.0,15,5.5,64.0,28,4.5,66.0,18,4.5,56.666666666666664,36,8.142857142857142,62.166666666666664,48,9.666666666666666,66.0,34,6.166666666666667
0,00I24E,179.2,None,2020-11-05,08:55,8,08:40:30,--,Daylight,65.5,10,7.0,,,,60.2,34,8.4,,,,62.5,10,4.75,62.0,14,7.5,64.5,25,6.75,65.25,28,7.0,55.833333333333336,51,11.428571428571429,63.0,39,7.833333333333333,66.5,27,3.8333333333333335
0,00I24E,179.2,None,2020-11-05,08:55,8,08:41:00,--,Daylight,69.0,8,4.5,,,,58.0,24,6.8,44.0,7.0,4.0,64.75,15,4.75,61.0,11,5.25,67.25,33,5.75,65.75,35,5.0,58.333333333333336,27,5.714285714285714,63.333333333333336,32,7.5,66.0,26,5.666666666666667
0,00I24E,179.2,None,2020-11-05,08:55,8,08:41:30,--,Daylight,69.0,15,13.0,,,,59.4,30,8.0,43.0,6.0,8.0,64.5,21,8.75,62.25,13,3.5,64.5,34,4.5,65.75,24,3.25,57.666666666666664,29,7.714285714285714,62.833333333333336,23,5.833333333333333,66.16666666666667,35,9.0
0,00I24E,179.2,None,2020-11-05,08:55,8,08:42:00,--,Daylight,57.0,7,10.5,,,,56.8,25,7.0,,,,65.25,19,6.75,66.66666666666667,11,3.25,68.5,19,3.5,68.0,20,2.25,60.57142857142857,40,8.714285714285714,63.833333333333336,29,4.333333333333333,64.0,33,6.833333333333333
0,00I24E,179.2,None,2020-11-05,08:55,8,08:42:30,--,Daylight,68.0,10,15.5,,,,54.75,22,8.2,,,,65.25,15,4.75,63.75,13,5.0,68.0,22,3.25,66.5,23,4.25,58.857142857142854,44,7.142857142857143,63.5,57,9.0,67.0,31,9.833333333333334
0,00I24E,179.2,None,2020-11-05,08:55,8,08:43:00,--,Daylight,65.0,12,9.0,,,,57.0,18,7.4,40.5,6.0,3.5,64.5,21,12.5,63.25,25,11.0,67.0,28,3.75,68.75,31,4.75,60.166666666666664,24,4.714285714285714,63.5,38,7.333333333333333,67.5,33,4.5
0,00I24E,179.2,None,2020-11-05,08:55,8,08:43:30,--,Daylight,63.5,10,9.0,,,,56.8,22,6.8,39.0,7.0,7.5,64.75,15,5.25,65.75,17,7.0,67.5,32,5.5,68.75,13,2.5,59.833333333333336,30,4.0,64.5,32,5.666666666666667,66.5,28,5.666666666666667
0,00I24E,179.2,None,2020-11-05,08:55,8,08:44:00,--,Daylight,67.0,9,3.0,,,,57.0,30,7.8,,,,62.75,25,10.0,62.0,15,6.75,64.5,24,7.25,68.5,30,8.0,59.42857142857143,35,5.285714285714286,64.5,29,5.833333333333333,67.66666666666667,35,7.833333333333333
0,00I24E,179.2,None,2020-11-05,08:55,8,08:44:30,--,Daylight,58.0,5,1.5,,,,56.8,28,9.2,37.5,7.0,9.0,63.5,15,8.75,62.75,16,8.25,66.5,40,11.0,69.5,24,3.25,58.666666666666664,38,9.714285714285714,64.16666666666667,42,7.166666666666667,68.5,22,3.8333333333333335
