incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,0.7,None,2021-01-12,06:40,6,06:25:00,--,Dark,67.66666666666667,0121,27.75,65.42857142857143,03532472,315168.875,67.0,0343,60.5,60.333333333333336,01110441,163791.375,64.0,0010,7.5,55.2,0320563,4573446.142857143,68.0,44,16.5,67.0,14,6.5,60.0,3760,1192.5,54.5,37,23.5,,,
0,SR153S,0.7,None,2021-01-12,06:40,6,06:25:30,--,Dark,67.66666666666667,0544,188.25,64.14285714285714,23520342,9963784.125,67.66666666666667,0111,27.75,59.142857142857146,13110551,15137628.875,67.75,1341,335.25,56.0,1534112,690444.5714285715,68.0,01,0.5,68.0,01,1.5,61.0,5220,1785.0,56.0,52,35.5,,,
0,SR153S,0.7,None,2021-01-12,06:40,6,06:26:00,--,Dark,,0000,0.0,65.85714285714286,03431421,290563.875,67.0,0231,30.25,57.166666666666664,04025462,751846.5,68.33333333333333,0512,130.25,61.4,0532024,174432.0,66.0,21,5.5,,00,0.0,63.25,2464,685.75,52.0,24,13.5,,,
0,SR153S,0.7,None,2021-01-12,06:40,6,06:26:30,--,Dark,64.5,1321,327.75,64.0,01213250,139641.25,66.66666666666667,0611,177.75,58.0,15542561,141939762.625,68.0,1442,332.75,58.25,0010223,1474.5714285714287,70.0,01,0.5,66.5,21,5.5,58.666666666666664,7330,2062.5,53.0,73,41.0,,,
0,SR153S,0.7,None,2021-01-12,06:40,6,06:27:00,--,Dark,65.0,0230,80.0,66.66666666666667,03560441,292666.375,67.0,1445,333.25,58.875,13421253,5438906.5,68.75,1212,327.75,57.285714285714285,1212146,1744672.857142857,,00,0.0,64.0,06,5.5,66.0,1062,260.25,53.0,10,5.0,,,
0,SR153S,0.7,None,2021-01-12,06:40,6,06:27:30,--,Dark,68.66666666666667,0142,87.75,66.28571428571429,01141374,1414014.125,67.0,0222,52.75,60.0,12220641,1388816.375,68.75,3221,602.75,56.8,0210123,87160.42857142857,66.5,24,6.5,67.0,22,20.5,67.33333333333333,0242,525.25,55.0,02,1.0,,,
0,SR153S,0.7,None,2021-01-12,06:40,6,06:28:00,--,Dark,65.25,1573,363.0,62.857142857142854,13201122,1887763.875,66.33333333333333,0431,87.75,59.125,14424552,19273637.875,66.75,3432,985.25,61.5,0020213,7230.285714285715,68.0,01,0.5,64.5,32,11.5,61.0,3333,2105.5,61.0,67,556.0,,,
0,SR153S,0.7,None,2021-01-12,06:40,6,06:28:30,--,Dark,60.5,1100,275.0,64.125,13311541,1651428.875,67.33333333333333,0241,85.25,59.375,15533451,5540320.125,68.66666666666667,0132,105.25,53.0,1200241,185748.7142857143,69.0,02,0.5,65.0,21,5.5,63.333333333333336,7051,4020.25,62.5,32,30.5,,,
0,SR153S,0.7,None,2021-01-12,06:40,6,06:29:00,--,Dark,63.75,1452,362.75,62.0,14002461,1625167.625,64.0,1200,275.0,61.0,03640632,328803.0,67.25,1552,432.75,59.666666666666664,0212135,445944.5714285714,68.0,22,21.0,65.0,23,8.0,62.0,2423,728.0,61.5,24,8.5,,,
0,SR153S,0.7,None,2021-01-12,06:40,6,06:29:30,--,Dark,67.33333333333333,0311,102.75,64.85714285714286,03321173,2764264.0,66.66666666666667,0373,63.0,61.166666666666664,12210310,2688814.0,68.0,0321,77.75,57.0,0520254,175780.57142857142,68.0,13,6.0,64.5,21,6.0,61.25,4253,7775.5,52.5,42,15.5,,,
