incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,6.0,None,2021-01-06,09:00,9,08:45:00,--,Daylight,61.0,15,4.5,64.5,13,4.25,,,,62.0,22,3.3333333333333335,69.0,30,13.0,65.0,16,7.25,,,,,,,70.66666666666667,13,5.0,59.5,3,1.0,49.5,12,3.25
0,00I75S,6.0,None,2021-01-06,09:00,9,08:45:30,--,Daylight,61.0,24,7.5,66.5,9,2.75,,,,64.2,18,3.8333333333333335,71.0,27,8.5,72.25,26,6.25,,,,,,,71.66666666666667,12,5.333333333333333,59.0,3,1.0,46.666666666666664,17,5.25
0,00I75S,6.0,None,2021-01-06,09:00,9,08:46:00,--,Daylight,61.75,19,5.75,65.66666666666667,12,3.25,,,,66.5,30,4.333333333333333,69.75,17,4.5,67.75,16,3.5,,,,,,,70.66666666666667,20,6.0,57.0,6,3.5,50.25,18,7.75
0,00I75S,6.0,None,2021-01-06,09:00,9,08:46:30,--,Daylight,60.333333333333336,22,5.75,65.0,8,2.25,,,,63.2,28,3.5,69.0,21,6.75,68.0,21,8.0,,,,,,,70.66666666666667,20,10.0,57.5,4,3.0,50.5,8,3.5
0,00I75S,6.0,None,2021-01-06,09:00,9,08:47:00,--,Daylight,61.25,21,7.0,60.5,3,0.75,,,,64.8,33,4.0,70.75,26,6.25,70.5,27,7.5,,,,,,,70.0,12,6.666666666666667,59.5,6,5.5,49.0,17,7.0
0,00I75S,6.0,None,2021-01-06,09:00,9,08:47:30,--,Daylight,61.75,19,9.0,60.0,8,2.25,,,,64.4,23,3.1666666666666665,70.25,27,6.75,68.75,24,5.75,,,,,,,70.33333333333333,16,8.0,58.5,9,3.5,50.0,17,5.0
0,00I75S,6.0,None,2021-01-06,09:00,9,08:48:00,--,Daylight,64.0,15,5.75,63.0,8,2.0,,,,64.75,21,4.333333333333333,69.5,29,6.25,70.75,27,6.5,,,,,,,66.33333333333333,20,4.666666666666667,59.0,3,1.0,47.5,15,4.0
0,00I75S,6.0,None,2021-01-06,09:00,9,08:48:30,--,Daylight,63.25,14,3.5,61.5,10,3.5,,,,65.8,16,2.0,69.25,24,6.0,69.25,21,5.25,,,,,,,67.33333333333333,17,6.0,56.0,3,1.0,49.666666666666664,11,6.5
0,00I75S,6.0,None,2021-01-06,09:00,9,08:49:00,--,Daylight,62.75,10,3.5,69.66666666666667,10,3.0,,,,64.75,20,2.1666666666666665,69.5,17,6.75,67.66666666666667,18,7.25,,,,,,,68.33333333333333,21,5.333333333333333,57.5,4,2.0,49.666666666666664,15,5.0
0,00I75S,6.0,None,2021-01-06,09:00,9,08:49:30,--,Daylight,63.5,14,4.25,66.0,9,2.5,,,,62.333333333333336,20,2.6666666666666665,71.5,16,3.25,71.25,14,2.25,,,,,,,67.66666666666667,15,6.333333333333333,57.0,5,3.5,48.25,17,4.0
0,00I75S,6.0,None,2021-01-06,09:00,9,08:50:00,--,Daylight,63.5,15,5.75,67.0,8,1.5,,,,64.75,19,3.3333333333333335,71.0,11,1.75,71.0,11,1.75,,,,,,,68.66666666666667,12,2.6666666666666665,53.5,6,3.5,48.75,23,6.0
0,00I75S,6.0,None,2021-01-06,09:00,9,08:50:30,--,Daylight,63.0,17,4.0,68.66666666666667,7,2.0,,,,65.25,19,2.6666666666666665,69.75,21,4.25,68.75,31,10.0,,,,,,,68.0,21,5.0,56.0,7,6.5,48.0,18,4.25
0,00I75S,6.0,None,2021-01-06,09:00,9,08:51:00,--,Daylight,61.75,11,3.75,67.0,14,6.25,,,,62.5,19,2.1666666666666665,69.5,27,8.5,70.0,21,7.75,,,,,,,66.0,22,12.0,53.5,5,3.5,48.333333333333336,13,3.25
0,00I75S,6.0,None,2021-01-06,09:00,9,08:51:30,--,Daylight,61.75,16,10.0,66.0,5,1.5,,,,62.25,14,2.1666666666666665,69.33333333333333,10,2.0,71.25,20,5.5,,,,,,,68.33333333333333,11,3.6666666666666665,54.0,8,3.0,50.666666666666664,11,2.5
0,00I75S,6.0,None,2021-01-06,09:00,9,08:52:00,--,Daylight,64.0,8,2.25,67.0,9,3.5,,,,64.0,19,3.6666666666666665,69.75,18,4.25,71.25,18,4.25,,,,,,,70.0,7,2.3333333333333335,57.0,7,5.5,48.5,11,3.5
0,00I75S,6.0,None,2021-01-06,09:00,9,08:52:30,--,Daylight,61.75,13,4.25,61.5,5,1.25,,,,63.166666666666664,20,3.8333333333333335,69.25,19,4.25,70.0,18,3.75,,,,,,,70.66666666666667,11,3.3333333333333335,55.5,5,2.0,49.5,25,8.0
0,00I75S,6.0,None,2021-01-06,09:00,9,08:53:00,--,Daylight,64.0,9,3.0,62.0,4,1.5,,,,63.2,20,3.5,69.25,21,8.25,68.75,26,9.75,,,,,,,68.66666666666667,9,3.3333333333333335,57.5,7,4.0,48.5,11,4.0
0,00I75S,6.0,None,2021-01-06,09:00,9,08:53:30,--,Daylight,60.0,12,3.75,61.0,9,3.5,,,,64.5,9,2.5,69.75,24,7.25,71.0,16,5.5,,,,,,,69.33333333333333,12,5.0,58.5,10,4.5,48.5,10,2.25
0,00I75S,6.0,None,2021-01-06,09:00,9,08:54:00,--,Daylight,64.0,14,4.5,66.66666666666667,13,5.0,,,,61.333333333333336,17,2.8333333333333335,69.5,20,4.75,71.0,14,4.0,,,,,,,69.0,9,3.6666666666666665,54.5,11,4.5,47.75,14,3.5
0,00I75S,6.0,None,2021-01-06,09:00,9,08:54:30,--,Daylight,63.25,19,7.0,67.33333333333333,6,1.5,,,,61.666666666666664,13,2.3333333333333335,69.75,16,6.25,69.0,15,3.5,,,,,,,68.66666666666667,13,3.6666666666666665,55.5,6,3.5,48.25,13,4.5
