incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,4.2,None,2021-04-14,11:00,11,10:45:00,--,Daylight,59.25,20,5.75,58.0,11,1.8,,,,,,,67.33333333333333,14,2.6666666666666665,68.75,16,3.25,63.5,17,4.25,64.33333333333333,8,1.25,57.5,6,1.5,61.5,15,4.5,65.0,34,3.125
0,SR153S,4.2,None,2021-04-14,11:00,11,10:45:30,--,Daylight,60.5,17,4.0,57.0,19,2.8,,,,,,,65.33333333333333,19,3.6666666666666665,68.66666666666667,9,2.25,57.0,6,1.25,67.0,12,2.5,70.0,6,1.0,67.25,16,2.75,65.5,39,5.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:46:00,--,Daylight,58.75,22,5.25,60.5,25,4.2,,,,,,,62.5,14,3.0,66.33333333333333,13,3.5,57.666666666666664,14,3.5,68.0,10,1.75,60.0,5,0.75,67.75,16,3.75,67.125,30,2.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:46:30,--,Daylight,59.25,24,5.25,54.2,13,1.8,,,,,,,66.66666666666667,29,5.0,68.75,17,3.25,64.0,14,3.0,68.5,18,4.0,59.5,8,1.0,62.666666666666664,12,2.75,65.25,35,4.375
0,SR153S,4.2,None,2021-04-14,11:00,11,10:47:00,--,Daylight,58.25,14,3.5,56.0,13,2.6,,,,,,,65.0,20,3.3333333333333335,67.75,19,4.25,61.5,14,5.0,65.5,10,2.0,70.0,5,0.75,64.66666666666667,13,2.75,67.0,36,3.5
0,SR153S,4.2,None,2021-04-14,11:00,11,10:47:30,--,Daylight,59.0,18,5.25,58.5,33,5.6,,,,,,,65.33333333333333,9,2.3333333333333335,69.66666666666667,8,1.5,62.5,8,1.75,68.75,15,2.75,71.0,8,1.0,68.0,17,3.5,66.57142857142857,27,3.125
0,SR153S,4.2,None,2021-04-14,11:00,11,10:48:00,--,Daylight,60.0,23,5.25,58.0,31,4.8,,,,,,,65.0,12,3.0,68.5,8,2.5,62.5,18,4.5,66.0,13,4.0,57.5,5,1.0,68.66666666666667,9,2.75,65.57142857142857,25,2.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:48:30,--,Daylight,60.25,23,4.75,57.75,15,2.2,,,,,,,66.33333333333333,23,4.666666666666667,68.75,20,4.25,61.25,12,2.5,66.33333333333333,7,1.75,57.5,7,1.25,66.33333333333333,8,1.5,65.42857142857143,17,1.5
0,SR153S,4.2,None,2021-04-14,11:00,11,10:49:00,--,Daylight,59.0,26,6.5,55.25,20,3.6,,,,,,,65.33333333333333,11,1.6666666666666667,68.25,13,3.25,60.5,9,3.0,69.0,10,2.5,59.0,9,1.5,68.0,21,4.25,65.875,34,3.125
0,SR153S,4.2,None,2021-04-14,11:00,11,10:49:30,--,Daylight,59.25,16,3.5,55.25,36,7.4,,,,,,,64.66666666666667,7,2.6666666666666665,68.5,6,2.5,58.0,10,3.5,68.5,22,4.0,57.5,12,3.0,69.25,16,3.75,65.5,25,3.5
0,SR153S,4.2,None,2021-04-14,11:00,11,10:50:00,--,Daylight,60.0,19,5.25,58.25,22,3.6,,,,,,,63.0,22,4.333333333333333,68.33333333333333,15,4.75,61.5,15,3.0,68.75,13,2.5,56.0,11,3.75,66.33333333333333,8,2.75,66.0,23,3.125
0,SR153S,4.2,None,2021-04-14,11:00,11,10:50:30,--,Daylight,60.0,29,6.5,55.75,20,3.2,,,,,,,65.66666666666667,31,6.0,69.33333333333333,22,4.75,61.0,15,3.25,64.0,8,3.25,67.0,2,0.25,66.66666666666667,7,2.0,66.0,29,3.75
