incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2021-04-27,08:08,8,07:53:00,--,Daylight,68.2,32,5.6,73.0,16,4.0,65.0,5,1.5,63.5,12,4.0,63.0,13,8.0,,,,60.0,16,5.25,,,,55.0,3,0.25,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:53:30,--,Daylight,66.75,15,2.8,73.0,11,4.666666666666667,63.5,6,2.0,64.5,15,4.25,55.5,9,6.0,,,,66.33333333333333,23,5.0,,,,52.5,8,0.75,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:54:00,--,Daylight,70.6,27,5.6,73.0,21,6.333333333333333,67.0,2,1.0,65.25,25,5.0,58.5,13,5.5,,,,66.33333333333333,13,3.25,,,,52.5,11,1.75,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:54:30,--,Daylight,68.8,33,5.8,72.66666666666667,14,3.3333333333333335,66.0,13,4.5,64.75,20,4.5,58.0,9,3.5,,,,58.5,13,2.75,,,,,0,0.0,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:55:00,--,Daylight,70.2,26,6.6,70.66666666666667,18,6.666666666666667,65.5,10,3.5,67.0,13,4.75,60.5,5,7.0,,,,66.0,14,3.0,,,,53.0,7,1.5,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:55:30,--,Daylight,70.6,32,6.0,72.0,14,5.333333333333333,67.0,7,6.5,66.0,23,6.0,59.5,7,4.5,,,,59.0,8,2.75,,,,50.0,4,1.0,,,,,,
0,00I75S,2.1,None,2021-04-27,08:08,8,07:56:00,--,Daylight,71.0,20,3.6,73.0,16,8.333333333333334,66.0,4,1.5,64.75,18,4.5,61.0,19,13.0,,,,63.5,16,3.25,,,,51.0,9,2.5,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:56:30,--,Daylight,69.8,25,6.4,71.66666666666667,14,4.0,65.0,8,2.5,63.0,25,7.25,61.5,16,7.5,,,,60.5,14,2.5,,,,49.0,2,0.625,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:57:00,--,Daylight,70.2,15,3.2,72.33333333333333,13,4.0,69.0,9,5.0,63.75,17,4.5,63.0,13,10.5,,,,61.5,13,2.75,,,,52.5,5,0.75,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:57:30,--,Daylight,71.0,18,3.4,72.0,17,4.333333333333333,68.0,3,2.5,64.5,16,6.0,57.0,7,6.5,,,,70.0,14,2.5,,,,50.5,4,0.875,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:58:00,--,Daylight,68.6,32,9.0,74.0,14,4.666666666666667,62.0,3,1.0,63.25,22,7.0,58.5,17,13.0,,,,65.66666666666667,28,6.25,,,,50.5,7,1.125,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:58:30,--,Daylight,71.2,25,5.2,71.66666666666667,13,3.3333333333333335,65.0,6,2.0,63.5,18,5.25,57.0,12,8.0,,,,62.0,10,3.0,,,,49.5,7,2.125,,,,,,
0,00I75S,2.1,None,2021-04-27,08:08,8,07:59:00,--,Daylight,66.8,26,4.2,72.0,22,14.0,,0,0.0,63.5,12,6.5,54.0,6,8.5,,,,54.0,15,4.25,,,,50.5,6,1.375,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:59:30,--,Daylight,66.8,32,9.8,72.33333333333333,14,6.333333333333333,65.5,10,6.5,63.5,15,5.75,60.0,9,6.5,,,,53.0,18,6.25,,,,52.0,4,1.5,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,08:00:00,--,Daylight,65.75,23,3.8,71.33333333333333,25,9.333333333333334,67.0,3,1.0,60.5,20,6.75,59.5,14,18.0,,,,63.666666666666664,21,8.0,,,,54.5,3,1.0,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,08:00:30,--,Daylight,68.6,28,7.0,71.33333333333333,15,4.666666666666667,61.0,11,7.0,61.75,18,8.75,60.0,15,8.0,,,,62.75,22,5.5,,,,54.5,2,0.25,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,08:01:00,--,Daylight,65.75,14,2.4,71.66666666666667,16,7.333333333333333,60.5,15,10.5,61.5,9,2.75,54.5,12,12.0,,,,56.0,9,2.0,,,,55.0,4,0.375,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,08:01:30,--,Daylight,67.8,27,6.4,72.33333333333333,12,3.6666666666666665,58.0,3,1.0,60.75,15,5.25,49.5,6,3.0,,,,60.25,20,5.25,,,,55.5,7,1.625,,,,,,
0,00I75S,2.1,None,2021-04-27,08:08,8,08:02:00,--,Daylight,70.8,33,6.8,70.66666666666667,21,6.666666666666667,62.5,6,3.0,59.0,16,4.25,55.0,20,19.0,,,,56.0,19,6.5,,,,57.0,8,0.625,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,08:02:30,--,Daylight,70.2,27,5.6,71.0,10,2.3333333333333335,63.0,13,4.5,59.25,25,11.5,49.0,16,16.5,,,,67.33333333333333,11,2.0,,,,54.5,7,2.125,,,,,0,0.0
0,00I75S,2.1,None,2021-04-27,08:08,8,08:03:00,--,Daylight,68.8,18,4.0,71.0,18,9.666666666666666,67.0,1,0.5,61.25,24,7.0,52.5,12,7.5,,,,54.0,20,4.5,,,,57.5,3,0.75,,,,,,
0,00I75S,2.1,None,2021-04-27,08:08,8,08:03:30,--,Daylight,70.2,33,11.0,71.66666666666667,22,5.666666666666667,61.0,4,1.5,61.0,11,4.0,55.5,13,8.5,,,,63.333333333333336,25,7.5,,,,58.5,4,0.625,,,,,0,0.0
