incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2021-03-31,22:00,22,21:45:00,--,Dark,,,,68.5,7,2.3333333333333335,53.5,4,5.0,47.333333333333336,4,1.75,57.5,6,7.0,59.0,22,5.875,61.666666666666664,5,2.5,,,,59.333333333333336,7,1.375,57.625,22,2.375,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:45:30,--,Dark,,,,69.0,5,1.6666666666666667,54.0,1,2.5,52.0,6,3.25,57.5,4,4.5,63.857142857142854,17,3.25,53.5,5,2.5,,,,59.666666666666664,7,1.0,,,,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:46:00,--,Dark,,,,70.0,3,2.6666666666666665,55.5,2,1.0,50.25,9,3.0,58.0,4,6.5,62.285714285714285,16,4.125,53.5,3,1.25,,,,61.333333333333336,5,0.75,58.333333333333336,11,3.5,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:46:30,--,Dark,,,,69.33333333333333,6,4.0,54.0,2,1.0,46.0,5,0.75,58.0,6,4.5,63.166666666666664,11,1.625,53.0,4,2.25,,,,59.5,3,0.5,60.0,5,2.0,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:47:00,--,Dark,,,,69.66666666666667,11,3.0,54.0,3,1.0,50.5,8,2.75,61.0,2,2.0,64.0,10,1.625,61.0,5,2.5,,,,62.0,8,2.625,59.666666666666664,6,1.75,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:47:30,--,Dark,,,,69.0,10,5.0,,0,0.0,50.5,6,2.75,58.0,9,7.5,60.0,17,3.25,61.333333333333336,9,5.75,,,,63.0,4,1.125,58.666666666666664,7,2.5,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:48:00,--,Dark,,,,71.0,4,1.0,52.5,3,2.0,48.0,6,2.0,61.0,10,8.5,63.5,11,1.375,53.0,5,0.75,,,,61.5,4,0.625,60.0,5,2.0,,,
0,00I75S,2.1,None,2021-03-31,22:00,22,21:48:30,--,Dark,,,,71.0,6,4.0,53.0,4,4.0,50.25,9,4.75,59.5,5,7.0,59.8,15,3.625,64.0,3,2.5,,,,61.333333333333336,10,2.625,58.5,25,8.0,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:49:00,--,Dark,,,,69.0,3,1.3333333333333333,,0,0.0,51.5,2,0.5,59.5,6,7.5,60.857142857142854,16,3.875,53.5,5,1.5,,,,,0,0.0,59.666666666666664,11,3.0,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:49:30,--,Dark,,,,71.5,10,7.333333333333333,52.5,2,1.0,49.75,10,3.5,60.5,6,6.0,63.333333333333336,9,2.125,54.5,4,1.5,,,,63.5,13,2.25,59.333333333333336,14,4.75,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:50:00,--,Dark,,,,73.5,10,5.0,53.0,4,1.5,48.0,7,2.25,59.0,5,6.5,65.8,11,1.375,53.0,2,0.5,,,,61.333333333333336,5,0.75,61.333333333333336,15,6.0,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:50:30,--,Dark,,,,70.33333333333333,6,3.0,52.0,6,3.0,50.666666666666664,6,2.5,59.5,4,3.0,64.8,12,2.125,53.0,1,0.25,,,,62.333333333333336,6,0.875,60.333333333333336,3,1.0,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:51:00,--,Dark,,,,71.0,4,1.0,54.5,4,1.5,51.333333333333336,7,1.5,60.5,9,8.0,63.25,13,4.125,,0,0.0,,,,64.66666666666667,5,2.125,59.666666666666664,15,3.5,,,
0,00I75S,2.1,None,2021-03-31,22:00,22,21:51:30,--,Dark,,,,71.66666666666667,13,7.0,51.0,1,0.5,50.5,9,3.0,59.0,10,7.0,64.66666666666667,17,4.375,54.0,1,0.25,,,,64.66666666666667,11,1.75,60.333333333333336,12,4.5,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:52:00,--,Dark,,,,72.5,5,1.3333333333333333,49.0,2,0.5,50.0,5,2.5,64.5,9,8.5,62.142857142857146,20,5.75,56.333333333333336,7,7.75,,,,62.666666666666664,6,0.625,56.75,16,6.25,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:52:30,--,Dark,,,,72.0,2,0.3333333333333333,54.0,2,2.0,50.5,10,2.25,64.0,6,2.0,61.666666666666664,16,3.75,57.333333333333336,17,11.5,,,,62.75,15,3.875,57.0,13,3.5,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:53:00,--,Dark,,,,72.5,6,3.3333333333333335,54.0,3,1.0,50.25,6,1.5,64.0,3,1.0,61.714285714285715,17,2.375,52.5,3,0.5,,,,62.25,9,1.75,56.25,9,3.0,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:53:30,--,Dark,,,,70.33333333333333,7,2.6666666666666665,52.5,3,1.0,46.0,1,0.25,63.5,4,5.5,61.142857142857146,17,2.875,49.0,9,4.5,,,,62.0,6,2.25,56.25,16,6.0,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:54:00,--,Dark,,,,71.33333333333333,7,2.3333333333333335,49.0,2,0.5,50.5,5,2.5,66.0,4,4.5,56.75,10,1.75,51.5,3,1.75,,,,64.5,6,0.5,,,,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:54:30,--,Dark,,,,73.0,4,1.3333333333333333,49.0,2,0.5,51.5,5,3.5,64.5,5,5.0,60.42857142857143,20,5.0,52.5,4,1.25,,,,62.0,5,0.5,58.666666666666664,15,5.25,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:55:00,--,Dark,,,,74.5,4,3.6666666666666665,53.0,3,1.0,51.75,4,1.5,64.0,2,3.0,60.5,10,2.25,55.0,2,0.25,,,,62.333333333333336,4,1.125,59.5,13,6.5,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:55:30,--,Dark,,,,74.5,3,2.0,60.0,1,0.5,51.5,3,1.5,65.0,1,0.5,61.8,11,1.875,55.0,2,0.25,,,,60.666666666666664,5,1.5,56.25,32,4.75,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:56:00,--,Dark,,,,71.66666666666667,4,2.0,,0,0.0,51.0,3,1.0,64.0,6,5.0,62.6,8,2.25,54.0,5,2.75,,,,59.666666666666664,9,3.625,56.333333333333336,10,3.5,,0,0.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:56:30,--,Dark,,,,71.66666666666667,8,7.0,,0,0.0,51.5,6,2.25,65.0,4,2.5,61.0,10,1.875,,0,0.0,,,,60.5,10,2.125,57.666666666666664,8,3.5,,0,0.0
