incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,3.8,None,2020-11-21,09:40,9,09:25:00,--,Daylight,56.0,02221,222.2,66.33333333333333,1084,2526.0,64.33333333333333,1220,280.0,65.0,253,43.666666666666664,70.0,1231,312.75,68.66666666666667,0252,35.5,66.0,0340,57.5,61.0,6300,1275.0,66.5,0140,32.5,66.5,14633222,2053014.0,69.25,1461,385.25
0,SR153S,3.8,None,2020-11-21,09:40,9,09:25:30,--,Daylight,55.25,06345,1646.8,66.0,1232,282.75,67.75,2343,308.0,66.33333333333333,343,80.66666666666667,71.0,0411,327.75,68.66666666666667,0421,102.75,67.0,0350,57.5,60.5,1400,1050.0,65.5,0850,182.5,65.57142857142857,13602225,1801764.125,67.5,0340,57.5
0,SR153S,3.8,None,2020-11-21,09:40,9,09:26:00,--,Daylight,56.25,05645,1089.0,73.0,0042,7.75,64.0,0210,27.5,63.0,440,73.33333333333333,67.66666666666667,1540,432.5,64.0,1021,1505.25,66.0,1120,280.0,62.0,1100,275.0,67.66666666666667,1410,327.5,66.16666666666667,21520230,1413765.0,69.25,2431,335.25
0,SR153S,3.8,None,2020-11-21,09:40,9,09:26:30,--,Daylight,57.25,02111,422.2,65.66666666666667,1220,277.5,68.0,1231,280.25,62.0,360,110.0,68.75,1243,308.0,66.66666666666667,0441,107.75,66.5,0110,32.5,52.0,2000,250.0,71.33333333333333,0541,157.75,67.83333333333333,13340301,1528812.625,69.75,1142,282.75
0,SR153S,3.8,None,2020-11-21,09:40,9,09:27:00,--,Daylight,56.5,04146,626.8,71.0,0021,5.25,68.5,1432,332.75,67.33333333333333,797,157.66666666666666,69.75,1422,352.75,58.0,1450,685.0,67.33333333333333,0441,82.75,71.0,0200,50.0,69.0,1321,310.25,66.5,12110210,2763776.25,69.33333333333333,0561,85.25
0,SR153S,3.8,None,2020-11-21,09:40,9,09:27:30,--,Daylight,56.0,05642,1506.4,69.0,0387,71.5,68.25,1683,418.0,67.0,231,37.0,70.33333333333333,0442,82.75,67.66666666666667,0341,82.75,65.5,0420,102.5,63.0,1300,275.0,70.66666666666667,0251,60.25,64.71428571428571,22201241,1425166.625,67.0,0110,32.5
0,SR153S,3.8,None,2020-11-21,09:40,9,09:28:00,--,Daylight,57.75,07634,1084.8,66.0,1141,282.75,66.75,4966,1243.75,65.66666666666667,496,94.33333333333333,70.5,1543,360.5,68.66666666666667,0444,135.75,67.0,1461,337.75,68.0,0500,75.0,65.33333333333333,1530,355.0,62.5,13201110,1537638.75,69.0,0651,210.25
0,SR153S,3.8,None,2020-11-21,09:40,9,09:28:30,--,Daylight,57.0,03142,426.2,66.66666666666667,0242,42.75,68.0,0232,42.75,64.5,220,40.0,70.25,3785,695.75,69.33333333333333,0761,190.25,66.33333333333333,1310,302.5,68.0,0400,50.0,70.33333333333333,0441,82.75,64.0,24300221,5525013.875,66.5,0330,55.0
0,SR153S,3.8,None,2020-11-21,09:40,9,09:29:00,--,Daylight,56.333333333333336,04044,607.0,69.66666666666667,0263,38.0,67.5,2532,330.25,66.66666666666667,483,113.66666666666667,69.0,0220,52.5,67.33333333333333,0657,141.5,68.0,2462,337.75,61.5,3700,600.0,67.0,0530,132.5,63.5,32211354,9014191.625,69.0,1224,280.75
0,SR153S,3.8,None,2020-11-21,09:40,9,09:29:30,--,Daylight,57.0,06413,862.6,67.0,1377,316.25,65.33333333333333,3450,585.0,65.5,061,10.333333333333334,70.0,1345,343.5,66.33333333333333,0132,38.0,67.5,2100,275.0,52.0,1000,1000.0,69.0,2753,438.0,66.33333333333333,12250021,1391252.625,69.33333333333333,0524,153.25
