incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.9,None,2021-04-06,14:00,14,13:45:00,--,Daylight,63.375,45464965,44181406.625,60.75,4341,807.75,63.0,6332,1915.5,60.0,64,51.5,67.0,023,56.333333333333336,65.75,8844,153025.75,,,,70.75,03452,592.2,64.4,23355,2512.6,67.5,53420,17702.0,67.5,5342,2212.75
0,00I75N,4.9,None,2021-04-06,14:00,14,13:45:30,--,Daylight,63.375,864371055,84531385.5,61.25,91146,20419.0,64.25,5351,13532.75,58.5,82,71.5,64.0,120,9086.666666666666,64.5,4644,911.0,,,,70.2,11264,2354.6,64.4,27785,30218.6,66.33333333333333,34500,5340.0,66.33333333333333,3450,667.5
0,00I75N,4.9,None,2021-04-06,14:00,14,13:46:00,--,Daylight,60.375,105774834,35251853927.875,63.0,10976,25374.5,65.0,4431,1395.25,59.0,65,42.0,65.0,100,366.6666666666667,65.5,5633,1483.0,,,,71.0,03552,512.2,64.0,01142,226.2,66.6,13254,2476.8,65.5,11566,30271.25
0,00I75N,4.9,None,2021-04-06,14:00,14,13:46:30,--,Daylight,62.75,66731753,182680246.75,62.25,5754,12810.75,64.0,3241,835.25,62.0,63,41.0,65.66666666666667,111,1044.3333333333333,65.25,4943,78528.0,,,,71.0,01353,310.4,63.25,04456,758.8,66.75,44720,62370.0,66.75,4472,7796.25
0,00I75N,4.9,None,2021-04-06,14:00,14,13:47:00,--,Daylight,60.375,791066531,73958192.625,60.25,5311,20302.75,63.5,5222,1806.5,60.0,54,21.5,67.0,100,336.6666666666667,65.0,3640,5282.5,,,,68.75,02545,326.6,65.25,03434,716.6,69.25,04463,688.4,65.0,3353,6528.25
0,00I75N,4.9,None,2021-04-06,14:00,14,13:47:30,--,Daylight,60.0,53423632,86927655.125,61.25,6458,2025277.5,64.66666666666667,9430,2642.5,59.0,51,25.5,68.0,101,434.3333333333333,62.666666666666664,1440,360.0,,,,70.4,33463,86236.4,65.0,04473,690.4,66.6,12151,2268.2,65.5,3425,739.0
0,00I75N,4.9,None,2021-04-06,14:00,14,13:48:00,--,Daylight,63.375,25238883,387695145.25,60.75,13694,33783.25,63.25,5342,20785.5,59.0,21,40.5,66.0,110,3710.0,64.75,5432,10315.5,,,,68.0,02130,224.0,61.25,04321,706.2,66.0,24754,26318.6,65.33333333333333,5330,1112.5
0,00I75N,4.9,None,2021-04-06,14:00,14,13:48:30,--,Daylight,61.25,597535102,389818012.875,60.5,81179,2535352.75,63.666666666666664,2320,1930.0,60.5,46,53.5,66.0,010,10.0,65.5,2441,4275.25,,,,67.25,14440,26246.0,63.2,22655,23622.6,64.66666666666667,34400,5080.0,64.66666666666667,3440,635.0
0,00I75N,4.9,None,2021-04-06,14:00,14,13:49:00,--,Daylight,62.625,59833784,1246563890.5,61.25,4568,16029.0,63.5,2431,1465.25,59.0,52,26.0,64.0,100,266.6666666666667,63.5,3454,5298.5,,,,68.6,16374,2975.2,63.75,01263,348.4,65.8,42241,12226.2,65.5,7341,2882.75
0,00I75N,4.9,None,2021-04-06,14:00,14,13:49:30,--,Daylight,63.0,64543873,111380335.25,61.5,4532,12806.0,64.0,3852,10270.5,58.5,61,40.5,66.66666666666667,112,112.0,63.75,4341,882.75,,,,70.0,03354,4208.6,66.25,33061,4408.2,64.75,75410,182982.0,64.75,7541,22872.75
0,00I75N,4.9,None,2021-04-06,14:00,14,13:50:00,--,Daylight,61.285714285714285,86650692,82653807.625,61.5,131363,380533.75,63.5,3133,1633.25,58.0,32,31.5,70.0,010,76.66666666666667,64.5,4761,1722.75,,,,69.0,44343,6658.4,64.75,03133,494.4,66.0,32250,4448.0,66.0,3225,556.0
0,00I75N,4.9,None,2021-04-06,14:00,14,13:50:30,--,Daylight,62.0,38665842,637630616.5,63.0,6842,20260.25,64.66666666666667,0346,94.25,52.0,30,20.0,,000,0.0,62.0,4663,152530.75,,,,68.5,02231,630.2,64.6,23433,2508.4,63.333333333333336,93200,25020.0,63.333333333333336,9320,3127.5
0,00I75N,4.9,None,2021-04-06,14:00,14,13:51:00,--,Daylight,63.25,86874343,132644154.0,61.75,9482,44790.5,65.5,2372,5778.0,57.0,67,48.0,65.66666666666667,222,5375.333333333333,64.5,3351,1162.75,,,,69.8,23344,2772.6,65.25,05322,750.2,66.5,32220,9548.0,66.5,3222,1193.5
0,00I75N,4.9,None,2021-04-06,14:00,14,13:51:30,--,Daylight,60.714285714285715,35752530,5467715.0,61.25,8675,24036.0,64.75,6632,1923.25,57.0,72,40.5,,000,533.3333333333334,61.0,0556,124.0,,,,69.0,04436,6210.8,65.4,37464,50628.6,66.25,33640,5926.0,66.25,3364,740.75
0,00I75N,4.9,None,2021-04-06,14:00,14,13:52:00,--,Daylight,63.5,810646653,15201568892.75,61.75,5574,1196.25,63.25,1422,733.0,60.5,42,35.5,68.0,021,21.0,63.5,86410,278627.75,,,,69.75,04444,706.6,65.4,14431,2784.2,67.25,24350,7246.0,67.25,2435,905.75
