incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,177.8,None,2020-11-06,00:00,0,23:45:00,--,Dark,,,,72.5,11,5.5,73.0,03,3.0,60.0,10,15.0,,,,57.0,13021,3814.2,40.5,13,16.5,62.0,0011,10.25,68.0,1003,251.0,65.5,0210,52.5,66.5,0021,2.75
0,00I24E,177.8,None,2020-11-06,00:00,0,23:45:30,--,Dark,,,,70.0,21,26.0,72.0,01,1.0,68.5,11,20.5,,,,57.75,12011,2802.2,58.0,04,2.5,61.5,0032,8.25,69.0,0002,0.5,68.0,1021,252.75,67.5,1010,252.5
0,00I24E,177.8,None,2020-11-06,00:00,0,23:46:00,--,Dark,,,,70.5,13,6.5,76.0,01,2.0,57.0,20,10.0,,,,58.5,02244,142262.4,39.0,11,15.5,59.5,0021,13.5,60.0,0003,1.25,65.5,2040,260.0,60.5,0160,37.5
0,00I24E,177.8,None,2020-11-06,00:00,0,23:46:30,--,Dark,,,,72.5,24,405.5,76.0,01,0.5,69.0,53,76.0,,,,58.0,02110,1022.0,39.0,14,23.0,62.0,2231,645.25,66.0,1004,252.0,67.25,1131,277.75,64.0,0311,52.75
0,00I24E,177.8,None,2020-11-06,00:00,0,23:47:00,--,Dark,,,,73.0,42,25.5,77.0,03,3.5,70.0,11,20.5,,,,55.75,11430,6772.0,38.0,13,21.5,61.666666666666664,1110,777.5,59.5,0022,13.75,66.0,1431,327.75,64.0,0131,83.0
0,00I24E,177.8,None,2020-11-06,00:00,0,23:47:30,--,Dark,,,,72.0,23,17.0,75.0,04,2.0,59.0,30,10.0,,,,55.75,21021,2614.2,39.5,21,20.5,62.0,1232,3035.25,62.666666666666664,1101,276.0,65.5,1242,385.5,67.0,0401,150.25
0,00I24E,177.8,None,2020-11-06,00:00,0,23:48:00,--,Dark,,,,73.5,23,13.0,76.0,01,0.5,69.0,41,20.5,,,,59.0,00210,22.0,38.5,13,11.5,58.5,0022,13.0,62.25,1112,287.0,65.0,0221,107.75,61.5,0220,102.5
0,00I24E,177.8,None,2020-11-06,00:00,0,23:48:30,--,Dark,,,,74.0,21,31.5,77.0,01,1.5,70.5,21,30.5,,,,52.0,12020,3014.0,37.5,11,6.0,61.75,1113,286.25,60.5,0023,19.0,67.0,2241,657.75,66.25,3631,957.75
0,00I24E,177.8,None,2020-11-06,00:00,0,23:49:00,--,Dark,,,,73.5,42,54.0,78.0,01,1.5,58.0,20,20.0,,,,57.0,22142,28622.6,38.5,0022,16.0,59.5,0012,3.0,61.0,0012,3.75,65.25,1141,310.25,65.0,2123,357.75
0,00I24E,177.8,None,2020-11-06,00:00,0,23:49:30,--,Dark,,,,74.0,31,45.5,,00,0.0,58.0,20,20.0,,,,58.75,01111,822.2,,,,61.0,1441,370.25,60.5,0012,11.25,65.5,2233,337.75,60.0,0130,35.0
