incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,178.5,None,2021-04-06,11:52,11,11:37:00,--,Daylight,62.0,26,10291.5,67.0,14,6046.5,63.75,16,33046.0,,,,68.0,5,30.0,51.0,8,48.0,63.5,17,906.0,60.6,44,323509.8,64.33333333333333,8,36280.0,,,,58.0,17,53.5
0,00I24W,178.5,None,2021-04-06,11:52,11,11:37:30,--,Daylight,61.5,10,4032.75,65.5,11,398.25,,,,60.5,14.0,448.5,69.0,6,20.5,49.5,3,25.5,62.5,19,657.5,61.8,41,3823102.4,63.25,6,27842.75,,,,56.0,13,44.5
0,00I24W,178.5,None,2021-04-06,11:52,11,11:38:00,--,Daylight,58.5,10,362.75,63.0,23,21281.5,62.0,15,78.0,61.0,15.0,861.5,68.0,5,20.5,51.5,9,74.5,63.5,14,809.5,62.8,37,53891.6,64.25,8,3123.75,,,,58.0,20,756.5
0,00I24W,178.5,None,2021-04-06,11:52,11,11:38:30,--,Daylight,59.75,22,14036.0,65.5,23,78052.5,61.5,8,71.5,58.5,8.0,706.0,70.0,4,16.0,49.5,5,47.5,61.5,12,755.5,62.4,27,31088.8,63.25,12,407803.5,,,,58.0,14,54.5
0,00I24W,178.5,None,2021-04-06,11:52,11,11:39:00,--,Daylight,62.75,15,4028.5,63.25,18,741.0,,,,59.0,25.0,228532.25,67.5,8,22.0,49.0,16,607.0,67.0,5,37.0,63.2,45,5823102.0,64.25,10,59280.75,,,,59.0,18,84.5
0,00I24W,178.5,None,2021-04-06,11:52,11,11:39:30,--,Daylight,62.25,18,6526.0,62.25,20,15779.25,60.25,20,57030.75,,,,67.0,1,5.0,51.5,12,58.5,64.5,15,89.5,63.2,21,18437.4,62.0,2,20.25,,,,56.5,26,756.5
0,00I24W,178.5,None,2021-04-06,11:52,11,11:40:00,--,Daylight,59.75,13,670.75,61.25,17,2195.75,61.0,13,68.0,58.5,8.0,456.5,69.5,5,15.5,50.5,12,54.0,65.5,17,1112.0,64.4,28,20827.4,62.75,15,257827.75,,,,59.0,11,64.0
0,00I24W,178.5,None,2021-04-06,11:52,11,11:40:30,--,Daylight,60.5,19,1673.5,62.25,17,9786.75,60.5,6,62.5,54.5,4.0,32.5,67.5,4,15.5,49.5,8,106.5,66.0,10,72.0,64.25,23,12405.2,64.25,9,18536.5,,,,60.0,16,706.5
0,00I24W,178.5,None,2021-04-06,11:52,11,11:41:00,--,Daylight,60.0,21,4563.75,61.75,19,30402.5,,,,56.75,12.0,3739.25,68.0,4,25.5,51.0,11,129.5,61.0,16,58.5,65.4,45,3436523.0,64.5,8,154536.75,,,,58.5,11,28.0
0,00I24W,178.5,None,2021-04-06,11:52,11,11:41:30,--,Daylight,61.25,19,2813.75,61.0,15,6780.75,54.666666666666664,8,5265.25,,,,68.0,5,25.0,50.5,9,71.5,65.0,15,88.5,65.8,29,212221.8,64.75,7,1546.5,,,,59.0,24,1056.0
