incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,177.1,None,2021-03-20,11:00,11,10:45:00,--,Daylight,65.0,65,68.5,69.0,818,406.0,78.5,616,709.0,69.0,59,707.0,72.5,63,21.0,63.25,67147,140480.75,52.2,168510,39682.4,64.5,44,22.5,67.75,5469,1094.75,64.0,2257,3153.0,69.5,81078,1136.0
0,00I24E,177.1,None,2021-03-20,11:00,11,10:45:30,--,Daylight,64.0,512,74.5,68.0,820,255.0,78.5,48,405.0,69.5,56,49.5,72.0,46,38.5,64.25,74146,257755.0,53.5,053109,18641.6,64.5,74,73.5,67.5,1254,3530.75,64.5,1245,3103.0,67.5,8111010,1164.0
0,00I24E,177.1,None,2021-03-20,11:00,11,10:46:00,--,Daylight,63.5,78,63.0,70.0,715,24.0,77.5,38,13.0,68.0,69,757.0,73.0,84,31.5,61.0,711189,145403.75,53.5,06733,1798.8,63.5,33,34.5,65.25,4889,95278.0,62.0,2475,399.75,68.5,71387,910.75
0,00I24E,177.1,None,2021-03-20,11:00,11,10:46:30,--,Daylight,63.0,411,24.0,69.0,77,22.5,77.0,413,508.5,68.0,46,24.0,72.0,98,53.0,61.25,11679,31041.5,52.6,17868,302627.2,64.0,34,13.0,67.25,4123,1038.25,63.0,3276,8026.5,69.25,72108,823.5
0,00I24E,177.1,None,2021-03-20,11:00,11,10:47:00,--,Daylight,61.5,711,64.0,67.5,1215,54.0,73.5,45,18.5,68.0,28,157.0,72.0,67,57.5,65.0,68108,11677.5,53.25,091486,26217.2,65.0,87,83.0,65.25,6267,15529.0,63.5,2355,622.25,66.25,1013916,1419.5
0,00I24E,177.1,None,2021-03-20,11:00,11,10:47:30,--,Daylight,63.5,1012,74.5,69.5,108,27.0,74.5,414,357.0,72.0,30,21.5,73.5,51,45.5,63.75,5265,15377.5,54.75,01112710,338222.6,63.0,54,52.0,64.0,4675,9793.75,62.5,4184,7783.75,68.75,7561,860.25
0,00I24E,177.1,None,2021-03-20,11:00,11,10:48:00,--,Daylight,63.0,26,32.0,64.5,912,48.5,73.5,41,40.5,68.0,84,68.5,75.0,63,37.0,63.5,71538,17781.75,55.2,13146,3026.8,64.5,38,18.5,64.5,3137,1284.0,65.75,4224,1089.0,68.25,6768,841.0
0,00I24E,177.1,None,2021-03-20,11:00,11,10:48:30,--,Daylight,61.5,27,27.5,63.5,713,39.5,75.0,78,656.0,68.5,56,455.5,74.0,86,42.0,64.25,7111114,270328.25,56.0,85097,20613.0,64.0,510,355.0,65.25,35714,72903.5,63.75,1542,411.0,67.5,91099,10291.25
0,00I24E,177.1,None,2021-03-20,11:00,11,10:49:00,--,Daylight,60.5,61,80.5,70.0,913,38.0,78.0,417,506.5,67.0,57,406.0,67.0,70,25.0,64.5,6565,23902.75,54.5,0121399,282225.4,65.5,511,710.0,65.75,2256,291.25,65.5,3134,783.25,67.75,9786,1585.75
0,00I24E,177.1,None,2021-03-20,11:00,11,10:49:30,--,Daylight,60.0,513,356.0,68.0,717,64.0,75.5,78,655.0,66.5,714,614.0,74.5,53,36.0,65.0,7533,1880.5,54.75,079710,35225.4,66.0,21,6.5,64.0,2511,385.25,63.75,4455,1194.5,68.5,410821,62777.5
