incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,7.2,None,2021-04-15,18:10,18,17:55:00,--,Daylight,,,,,,,49.5,1451,912.75,68.5,0102,25.25,,,,63.0,132654,20255.5,69.75,11365,2945.75,70.0,1644,458.5,,,,,,,69.33333333333333,689,2702.0
0,00I75S,7.2,None,2021-04-15,18:10,18,17:55:30,--,Daylight,,,,,,,47.75,1356,816.0,65.0,0450,115.0,,,,59.75,092330,11923.333333333334,71.0,3335,956.0,69.5,4642,1132.75,,,,,,,69.66666666666667,433,180.66666666666666
0,00I75S,7.2,None,2021-04-15,18:10,18,17:56:00,--,Daylight,,,,,,,50.75,2974,12870.75,65.5,0210,152.5,,,,65.0,002112,186.83333333333334,70.0,6555,228026.25,69.5,1365,313.25,,,,,,,69.33333333333333,737,175.0
0,00I75S,7.2,None,2021-04-15,18:10,18,17:56:30,--,Daylight,,,,,,,49.5,38910,552539.75,68.66666666666667,0552,110.25,,,,63.8,054733,71840.33333333333,69.5,1374,315.75,68.5,1994,28528.25,,,,,,,69.66666666666667,468,222.0
0,00I75S,7.2,None,2021-04-15,18:10,18,17:57:00,--,Daylight,,,,,,,55.0,2412,1377.75,67.0,0642,340.25,,,,62.25,043053,53350.333333333336,70.75,2664,393.25,68.25,5552,1140.5,,,,,,,69.66666666666667,465,1374.3333333333333
0,00I75S,7.2,None,2021-04-15,18:10,18,17:57:30,--,Daylight,,,,,,,61.666666666666664,0543,135.75,67.66666666666667,06112,2550.25,,,,62.4,052456,7457.333333333333,70.75,5526,1111.0,69.75,6485,177531.25,,,,,,,68.66666666666667,467,328.3333333333333
0,00I75S,7.2,None,2021-04-15,18:10,18,17:58:00,--,Daylight,,,,,,,56.666666666666664,2230,615.0,68.33333333333333,0351,72.75,,,,62.2,013751,20261.833333333332,70.0,6759,129852.75,68.25,6489,14281.5,,,,,,,68.66666666666667,152,50.333333333333336
0,00I75S,7.2,None,2021-04-15,18:10,18,17:58:30,--,Daylight,,,,,,,57.25,1452,385.25,68.66666666666667,0241,82.75,,,,62.4,0167611,252021.33333333334,69.75,6779,14779.75,68.33333333333333,0668,171.75,,,,,,,69.66666666666667,5610,115.66666666666667
0,00I75S,7.2,None,2021-04-15,18:10,18,17:59:00,--,Daylight,,,,,,,59.75,3331,885.25,68.33333333333333,0422,102.75,,,,62.25,001334,213.83333333333334,67.0,61088,12894.5,65.75,2759,29229.0,,,,,,,69.0,5911,132.66666666666666
0,00I75S,7.2,None,2021-04-15,18:10,18,17:59:30,--,Daylight,,,,,,,59.25,3463,2643.0,64.5,0660,315.0,,,,58.75,051340,6905.0,68.0,4648,1780253.75,66.5,7758,15512.25,,,,,,,68.0,766,261.3333333333333
0,00I75S,7.2,None,2021-04-15,18:10,18,18:00:00,--,Daylight,,,,,,,64.66666666666667,0162,42.75,71.0,0631,257.75,,,,64.5,040556,5155.666666666667,67.33333333333333,4240,882.5,65.5,3475,5791.0,,,,,,,69.33333333333333,662,4047.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:00:30,--,Daylight,,,,,,,62.666666666666664,0263,48.25,68.5,0470,395.0,,,,64.25,001234,187.16666666666666,67.25,1666,3786.25,64.75,51178,12919.0,,,,,,,69.0,573,124.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:01:00,--,Daylight,,,,,,,58.0,3545,12236.25,71.0,0230,37.5,,,,62.4,013757,21874.166666666668,69.0,8761,1910.25,66.0,5783,103776.25,,,,,,,70.0,498,1045.3333333333333
0,00I75S,7.2,None,2021-04-15,18:10,18,18:01:30,--,Daylight,,,,,,,63.0,3467,719.5,69.5,0340,65.0,,,,63.5,242661,21965.166666666668,67.5,26108,287777.75,66.0,2433,430.5,,,,,,,69.66666666666667,476,118.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:02:00,--,Daylight,,,,,,,44.0,3330,12055.0,71.33333333333333,0662,415.25,,,,63.2,043453,5393.666666666667,70.25,65310,128127.5,66.25,2767,5291.5,,,,,,,72.33333333333333,362,80.33333333333333
0,00I75S,7.2,None,2021-04-15,18:10,18,18:02:30,--,Daylight,,,,,,,51.0,2455,7396.0,71.66666666666667,0952,362.75,,,,62.0,072434,10278.833333333334,68.5,2854,5288.25,64.66666666666667,5960,1215.0,,,,,,,70.0,787,288.3333333333333
0,00I75S,7.2,None,2021-04-15,18:10,18,18:03:00,--,Daylight,,,,,,,49.75,1142,8785.25,69.0,0270,65.0,,,,61.0,048878,969684.3333333334,70.25,4364,1618.25,68.75,2988,444.5,,,,,,,70.33333333333333,754,181.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:03:30,--,Daylight,,,,,,,50.0,2221,21280.25,72.66666666666667,0441,82.75,,,,62.4,0321142,35190.166666666664,69.75,5789,11427.5,68.25,55510,103277.0,,,,,,,71.33333333333333,6711,152.66666666666666
0,00I75S,7.2,None,2021-04-15,18:10,18,18:04:00,--,Daylight,,,,,,,49.25,2588,228532.0,71.0,0740,157.5,,,,62.166666666666664,212351,18590.166666666668,68.5,3669,52529.5,66.75,7988,1797753.5,,,,,,,69.0,433,257.3333333333333
0,00I75S,7.2,None,2021-04-15,18:10,18,18:04:30,--,Daylight,,,,,,,49.0,1528,2378027.5,69.0,0220,27.5,,,,62.166666666666664,144442,22221.833333333332,68.5,71078,2050353.5,69.5,1437,431.75,,,,,,,69.66666666666667,1157,298.3333333333333
0,00I75S,7.2,None,2021-04-15,18:10,18,18:05:00,--,Daylight,,,,,,,64.33333333333333,0262,25095.25,72.33333333333333,0341,82.75,,,,60.0,022433,1887.0,68.75,5243,1058.0,66.5,2442,958.25,,,,,,,70.66666666666667,659,148.66666666666666
0,00I75S,7.2,None,2021-04-15,18:10,18,18:05:30,--,Daylight,,,,,,,48.25,1543,13613.25,72.66666666666667,0291,1530.25,,,,62.0,143143,22022.0,68.25,4362,913.25,66.5,2484,4533.25,,,,,,,69.66666666666667,71415,23703.666666666668
0,00I75S,7.2,None,2021-04-15,18:10,18,18:06:00,--,Daylight,,,,,,,68.33333333333333,0152,40.25,71.33333333333333,0661,220.25,,,,62.0,1428103,21965.333333333332,70.25,5874,1220.75,67.75,3277,541.5,,,,,,,69.33333333333333,683,4034.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:06:30,--,Daylight,,,,,,,50.25,1344,15336.0,71.33333333333333,0353,58.0,,,,62.166666666666664,131475,20310.5,69.5,4176,791.5,67.5,4442,832.75,,,,,,,70.66666666666667,551,187.66666666666666
0,00I75S,7.2,None,2021-04-15,18:10,18,18:07:00,--,Daylight,,,,,,,65.33333333333333,0523,205.5,71.66666666666667,0351,60.25,,,,64.5,002546,257.3333333333333,69.75,4487,949.5,68.5,510116,10296.25,,,,,,,72.33333333333333,481,187.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:07:30,--,Daylight,,,,,,,50.0,2544,10213.25,68.5,0340,157.5,,,,64.75,002374,208.83333333333334,69.75,81244,35285.75,67.75,4696,9528.5,,,,,,,70.0,553,114.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:08:00,--,Daylight,,,,,,,54.0,2531,2682.75,70.5,0690,3530.0,,,,63.166666666666664,161151,25190.166666666668,71.0,4683,1170.5,69.0,2351,337.75,,,,,,,71.33333333333333,899,2702.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:08:30,--,Daylight,,,,,,,52.5,1355,866.25,70.0,0620,227.5,,,,62.666666666666664,152732,23636.833333333332,71.0,3332,560.25,68.5,4858,20569.5,,,,,,,70.0,558,112.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:09:00,--,Daylight,,,,,,,49.0,2243,4788.0,71.33333333333333,0452,162.75,,,,61.166666666666664,163585,253532.16666666666,71.75,1422,880.25,68.25,1643,435.5,,,,,,,69.33333333333333,678,158.66666666666666
0,00I75S,7.2,None,2021-04-15,18:10,18,18:09:30,--,Daylight,,,,,,,66.0,0677,2281.5,71.0,0231,37.75,,,,60.25,050541,18405.5,72.0,2645,358.5,69.0,2774,448.25,,,,,,,69.33333333333333,288,378.6666666666667
0,00I75S,7.2,None,2021-04-15,18:10,18,18:10:00,--,Daylight,,,,,,,54.25,2363,1468.0,68.0,0430,105.0,,,,61.5,133654,20425.5,71.0,4753,910.5,66.75,7855,15411.25,,,,,,,69.33333333333333,244,61.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:10:30,--,Daylight,,,,,,,66.0,0432,137.75,71.33333333333333,0693,370.5,,,,61.333333333333336,151424,23557.333333333332,72.0,9767,17844.75,67.0,0241,60.25,,,,,,,68.66666666666667,242,47.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:11:00,--,Daylight,,,,,,,60.25,3541,2115.25,65.5,0160,117.5,,,,59.5,234542,22238.5,68.5,58912,1045328.75,66.5,5678,1174.0,,,,,,,71.66666666666667,254,44.333333333333336
0,00I75S,7.2,None,2021-04-15,18:10,18,18:11:30,--,Daylight,,,,,,,52.0,3440,1135.0,67.0,0370,195.0,,,,61.166666666666664,5658610,7452021.166666667,69.25,6755,1413.5,67.0,1843,458.0,,,,,,,69.66666666666667,738,178.66666666666666
0,00I75S,7.2,None,2021-04-15,18:10,18,18:12:00,--,Daylight,,,,,,,56.0,2130,2782.5,70.0,0531,207.75,,,,60.5,251534,235173.83333333334,68.5,3874,5273.25,66.0,6741,1682.75,,,,,,,69.0,762,247.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:12:30,--,Daylight,,,,,,,60.0,3544,3613.25,67.5,0820,252.5,,,,59.833333333333336,131574,20325.5,65.66666666666667,7530,1855.0,65.25,213912,560402.75,,,,,,,70.66666666666667,587,2718.3333333333335
0,00I75S,7.2,None,2021-04-15,18:10,18,18:13:00,--,Daylight,,,,,,,63.75,3444,3115.75,67.0,0160,110.0,,,,60.833333333333336,264433,27557.0,69.0,2541,687.75,67.75,1753,2843.0,,,,,,,68.33333333333333,479,1042.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:13:30,--,Daylight,,,,,,,57.333333333333336,2840,20332.5,70.0,0261,140.25,,,,58.6,024642,2271.8333333333335,70.0,2555,5317.25,67.0,3584,948.5,,,,,,,68.0,884,261.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:14:00,--,Daylight,,,,,,,64.25,3353,1648.0,70.33333333333333,0641,317.75,,,,60.166666666666664,131261,20240.166666666668,69.25,7669,14927.5,68.25,3573,738.0,,,,,,,68.0,166,48.0
0,00I75S,7.2,None,2021-04-15,18:10,18,18:14:30,--,Daylight,,,,,,,64.75,1221,1277.75,67.0,0730,235.0,,,,60.833333333333336,274442,63923.5,69.75,3843,1733.0,66.5,1552,485.5,,,,,,,68.0,986,4071.3333333333335
0,00I75S,7.2,None,2021-04-15,18:10,18,18:15:00,--,Daylight,,,,,,,63.75,2756,441.25,68.0,0840,332.5,,,,62.666666666666664,122639,18642.666666666668,69.25,6993,203281.25,69.0,2543,410.75,,,,,,,66.66666666666667,3712,89.66666666666667
0,00I75S,7.2,None,2021-04-15,18:10,18,18:15:30,--,Daylight,,,,,,,63.25,1311,802.75,68.5,0420,177.5,,,,63.6,033685,4245.5,69.75,1651,435.5,69.0,55109,12032.0,,,,,,,67.66666666666667,376,154.66666666666666
