incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-03-19,07:30,7,07:15:00,--,Dawn,44.666666666666664,20,14.0,67.0,1,0.25,65.5,25,5.25,64.0,4,4.25,63.5,41,5.375,63.5,18,5.25,66.5,14,5.5,65.0,10,4.0,66.0,2,2.0,69.5,9,1.75,,,
0,00I75N,3.1,None,2021-03-19,07:30,7,07:15:30,--,Dawn,47.666666666666664,15,12.666666666666666,65.0,2,1.0,66.5,16,3.25,66.33333333333333,8,6.0,65.25,48,7.25,63.75,33,7.75,68.75,15,3.75,63.5,7,3.0,68.0,1,1.3333333333333333,67.25,13,4.75,,,
0,00I75N,3.1,None,2021-03-19,07:30,7,07:16:00,--,Dawn,42.0,25,16.0,,0,0.0,64.5,19,6.25,57.666666666666664,4,3.25,63.375,39,5.5,62.5,15,3.5,65.33333333333333,8,2.75,64.5,9,8.5,65.0,2,2.0,68.5,7,3.25,,,
0,00I75N,3.1,None,2021-03-19,07:30,7,07:16:30,--,Dawn,42.666666666666664,23,16.333333333333332,,0,0.0,65.5,24,7.25,71.0,1,14.5,62.875,43,5.5,63.25,17,3.75,65.66666666666667,7,1.75,67.5,8,3.0,71.0,1,1.0,69.5,11,3.5,,,
0,00I75N,3.1,None,2021-03-19,07:30,7,07:17:00,--,Dawn,40.0,21,14.0,,0,0.0,61.75,30,9.75,69.0,3,2.5,63.625,44,6.125,62.25,27,7.5,66.0,18,7.0,67.5,5,2.0,69.0,1,1.0,67.0,16,4.5,,,
0,00I75N,3.1,None,2021-03-19,07:30,7,07:17:30,--,Dawn,42.0,17,11.333333333333334,,0,0.0,63.25,22,5.5,60.5,10,20.0,63.5,43,7.625,61.25,28,6.75,66.0,16,4.75,65.5,6,2.5,72.0,2,2.0,68.0,12,3.0,,,
0,00I75N,3.1,None,2021-03-19,07:30,7,07:18:00,--,Dawn,43.0,18,12.333333333333334,,0,0.0,62.25,25,6.5,64.66666666666667,5,4.5,63.625,47,5.375,62.75,18,6.25,66.75,12,5.25,69.0,4,4.0,65.0,7,10.666666666666666,64.66666666666667,11,3.75,,,
0,00I75N,3.1,None,2021-03-19,07:30,7,07:18:30,--,Dawn,40.0,18,18.666666666666668,68.0,1,0.25,60.0,20,5.25,57.0,8,8.5,65.125,48,7.25,62.5,23,5.75,64.75,17,6.0,68.0,7,5.0,63.5,3,7.0,65.0,11,3.25,,,
0,00I75N,3.1,None,2021-03-19,07:30,7,07:19:00,--,Dawn,42.666666666666664,16,13.333333333333334,,0,0.0,65.0,33,8.5,69.0,2,1.5,63.75,39,5.375,60.75,37,11.5,64.75,17,5.25,65.0,11,7.5,62.0,4,5.333333333333333,66.5,25,7.75,,,
0,00I75N,3.1,None,2021-03-19,07:30,7,07:19:30,--,Dawn,43.0,20,17.0,,0,0.0,64.5,22,3.5,64.66666666666667,7,9.5,63.0,59,8.125,63.0,30,7.75,65.0,17,5.0,67.0,10,4.5,60.5,3,9.666666666666666,66.5,9,4.0,,,
0,00I75N,3.1,None,2021-03-19,07:30,7,07:20:00,--,Dawn,36.0,18,24.666666666666668,24.0,15,21.25,66.5,26,7.0,65.33333333333333,6,4.75,64.75,55,5.75,60.0,23,4.75,65.25,14,3.5,66.0,11,7.0,69.0,3,3.0,65.75,20,5.5,,,
