incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,173.8,None,2021-03-21,16:30,16,16:15:00,--,Daylight,67.0,7,4.0,72.25,24,3.0,66.25,14,10.0,,,,72.0,6,54.0,55.5,17,7.0,64.5,13,5.5,63.5,21,13.0,59.0,25,16.0,74.5,5,3.0,66.5,7,2.5
0,00I24W,173.8,None,2021-03-21,16:30,16,16:15:30,--,Daylight,71.0,8,4.5,72.5,29,2.8,76.0,2,1.25,,,,70.0,6,52.5,56.5,11,4.0,62.5,20,11.0,63.5,15,11.0,64.0,11,10.0,74.5,12,6.5,63.5,12,6.5
0,00I24W,173.8,None,2021-03-21,16:30,16,16:16:00,--,Daylight,65.0,5,2.5,69.0,33,4.2,66.5,16,10.75,,,,73.0,3,52.5,59.0,9,3.0,64.0,7,2.5,67.5,14,8.5,40.5,13,14.0,71.0,15,10.5,63.0,18,7.5
0,00I24W,173.8,None,2021-03-21,16:30,16,16:16:30,--,Daylight,69.0,4,1.5,69.8,40,6.6,68.75,12,10.5,,,,73.0,6,52.5,58.0,6,2.0,65.0,13,7.0,67.0,13,4.5,37.0,18,20.0,72.0,17,9.0,67.0,8,3.5
0,00I24W,173.8,None,2021-03-21,16:30,16,16:17:00,--,Daylight,69.5,8,2.5,72.25,28,3.6,67.0,12,12.5,,,,70.0,8,57.0,60.5,12,5.5,62.5,10,4.5,69.0,10,3.5,49.0,11,4.0,71.0,16,7.0,65.5,17,7.0
0,00I24W,173.8,None,2021-03-21,16:30,16,16:17:30,--,Daylight,67.5,7,6.0,69.8,35,6.6,58.5,5,2.25,,,,73.0,14,59.0,60.5,6,2.0,64.5,15,9.5,69.0,11,3.5,34.5,9,9.5,70.0,17,9.0,63.0,18,7.5
0,00I24W,173.8,None,2021-03-21,16:30,16,16:18:00,--,Daylight,68.5,11,6.5,71.25,27,6.0,68.25,12,6.25,,,,68.0,4,52.5,61.5,7,5.5,66.5,4,1.0,69.5,13,4.5,65.5,12,4.5,75.5,10,3.0,70.0,14,4.5
0,00I24W,173.8,None,2021-03-21,16:30,16,16:18:30,--,Daylight,70.0,4,1.5,69.6,43,6.6,67.0,21,16.0,,,,69.0,14,62.0,61.0,5,1.5,65.0,20,11.5,71.0,17,7.5,61.0,12,6.0,73.5,11,6.0,68.5,22,9.0
0,00I24W,173.8,None,2021-03-21,16:30,16,16:19:00,--,Daylight,67.0,6,4.0,70.25,34,5.0,67.0,8,6.0,,,,71.0,4,52.0,58.0,13,6.0,65.0,15,8.0,67.5,13,9.5,66.5,11,6.5,78.0,11,4.0,72.0,10,3.5
0,00I24W,173.8,None,2021-03-21,16:30,16,16:19:30,--,Daylight,64.0,8,5.5,69.2,43,7.2,66.33333333333333,14,8.5,,,,72.0,7,54.5,59.0,12,4.0,65.5,18,15.5,69.0,6,2.0,66.5,17,6.0,76.0,10,3.5,71.5,10,3.0
0,00I24W,173.8,None,2021-03-21,16:30,16,16:20:00,--,Daylight,63.5,9,5.5,69.4,35,6.0,68.75,19,8.25,,,,72.0,5,54.5,60.0,13,4.5,67.5,8,3.0,67.5,18,9.0,65.0,10,3.0,77.0,7,5.0,70.5,9,3.0
0,00I24W,173.8,None,2021-03-21,16:30,16,16:20:30,--,Daylight,68.0,22,11.0,68.8,29,5.6,67.5,6,4.0,,,,72.0,7,55.0,59.5,8,2.5,65.5,15,9.0,67.0,5,2.0,67.0,20,12.5,78.0,7,2.0,71.0,13,5.5
0,00I24W,173.8,None,2021-03-21,16:30,16,16:21:00,--,Daylight,67.0,3,1.0,68.8,39,7.2,67.5,13,5.25,,,,69.0,9,56.0,59.5,11,4.5,63.5,7,6.5,68.0,16,9.0,67.0,9,3.0,74.0,5,2.5,68.0,12,4.5
0,00I24W,173.8,None,2021-03-21,16:30,16,16:21:30,--,Daylight,63.0,5,6.0,69.2,47,6.6,68.0,17,9.0,,,,70.0,8,54.0,59.5,10,6.0,65.0,12,9.0,70.0,11,4.0,65.5,16,7.0,75.0,15,5.5,72.0,7,3.5
