incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-11-21,21:00,21,20:45:00,--,Dark,54.666666666666664,8,3.6666666666666665,,0,0.0,70.66666666666667,12,2.0,69.0,5,3.75,66.14285714285714,21,2.25,65.0,7,1.5,66.0,2,1.25,60.0,3,1.0,64.0,1,1.0,70.25,19,7.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:45:30,--,Dark,55.333333333333336,15,6.666666666666667,,0,0.0,67.5,9,1.5,73.5,3,2.25,64.16666666666667,16,2.0,64.5,18,4.0,68.5,6,1.75,53.0,3,1.5,66.0,2,2.0,71.25,16,4.0,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:46:00,--,Dark,60.333333333333336,11,3.0,,0,0.0,69.75,18,2.75,74.0,3,2.25,67.75,24,2.5,65.0,10,2.0,68.0,13,3.25,,0,0.0,66.0,1,1.0,67.33333333333333,11,3.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:46:30,--,Dark,57.666666666666664,12,3.3333333333333335,,0,0.0,69.25,11,3.5,68.5,3,4.0,68.0,25,2.75,64.75,14,3.75,69.5,2,0.75,53.0,2,0.5,65.0,1,5.666666666666667,69.25,11,2.75,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:47:00,--,Dark,62.333333333333336,18,10.333333333333334,,0,0.0,65.33333333333333,11,3.25,76.0,3,2.25,67.875,40,3.875,65.66666666666667,10,2.25,71.0,5,1.25,63.5,2,1.0,65.5,2,2.0,70.0,7,1.0,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:47:30,--,Dark,62.0,9,3.0,,0,0.0,66.66666666666667,10,1.75,70.5,2,1.5,65.57142857142857,29,3.5,66.0,13,2.75,69.5,5,1.25,55.0,1,0.5,68.33333333333333,4,4.0,68.75,10,2.75,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:48:00,--,Dark,67.0,1,0.3333333333333333,,0,0.0,68.75,10,1.75,78.0,1,0.75,67.42857142857143,24,2.625,65.25,12,3.25,69.25,6,1.5,65.0,4,1.5,69.66666666666667,4,4.0,66.66666666666667,14,3.25,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:48:30,--,Dark,62.333333333333336,29,10.666666666666666,,0,0.0,67.0,7,1.25,64.0,1,0.75,66.16666666666667,17,1.5,64.75,26,6.75,70.75,10,2.5,57.0,1,0.5,,0,0.0,70.0,8,1.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:49:00,--,Dark,62.0,14,4.333333333333333,,0,0.0,68.0,15,3.75,70.66666666666667,5,7.5,69.85714285714286,15,1.375,66.0,11,2.25,70.0,2,0.5,55.0,1,0.5,72.0,2,5.0,68.25,14,4.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:49:30,--,Dark,60.0,20,11.333333333333334,,0,0.0,68.66666666666667,22,4.75,68.5,4,8.5,66.85714285714286,18,2.125,65.66666666666667,8,1.5,69.33333333333333,6,2.25,64.0,4,2.0,70.0,2,2.0,68.25,12,2.75,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:50:00,--,Dark,66.66666666666667,13,3.6666666666666665,,0,0.0,63.333333333333336,14,2.75,71.0,4,3.0,67.33333333333333,13,1.125,66.25,19,5.5,68.75,8,4.25,55.0,1,0.5,73.0,2,2.0,67.33333333333333,12,3.25,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:50:30,--,Dark,63.666666666666664,20,6.333333333333333,,0,0.0,69.0,17,3.5,73.0,2,1.5,69.5,27,3.25,65.75,9,1.75,69.0,6,1.5,55.0,2,1.0,73.0,1,1.0,69.25,17,3.25,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:51:00,--,Dark,67.0,11,4.0,,0,0.0,64.0,12,3.0,73.0,1,0.75,67.14285714285714,25,2.125,66.5,16,4.0,66.66666666666667,10,2.5,61.5,4,3.5,69.0,1,1.0,68.0,5,0.75,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:51:30,--,Dark,66.66666666666667,14,4.666666666666667,,0,0.0,68.25,19,3.25,73.0,1,0.75,66.42857142857143,23,1.75,65.33333333333333,6,1.0,64.5,4,2.0,64.0,2,1.0,73.0,2,2.0,63.5,4,1.0,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:52:00,--,Dark,69.0,16,4.666666666666667,,0,0.0,67.75,15,3.0,75.0,3,2.25,67.28571428571429,19,2.375,66.25,9,1.5,67.75,8,2.25,60.5,2,1.0,73.0,3,3.0,66.0,19,5.75,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:52:30,--,Dark,66.66666666666667,14,5.0,,0,0.0,68.25,6,1.0,73.0,2,1.5,69.5,25,1.875,66.75,9,1.75,64.5,7,1.75,,0,0.0,70.5,4,4.0,66.66666666666667,10,2.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:53:00,--,Dark,67.33333333333333,8,1.6666666666666667,,0,0.0,66.0,20,4.5,68.0,2,1.5,67.57142857142857,26,2.375,65.0,6,1.25,68.25,7,2.0,72.0,1,0.5,,0,0.3333333333333333,69.0,8,2.5,,,
0,00I75N,3.1,None,2020-11-21,21:00,21,20:53:30,--,Dark,68.0,8,3.6666666666666665,,0,0.0,66.75,12,2.25,66.0,2,4.5,68.5,25,2.125,65.5,17,4.5,67.33333333333333,4,1.0,62.0,3,1.0,65.0,1,1.0,68.0,13,3.5,,,
