incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,2.8,None,2020-11-24,07:24,7,07:09:00,--,Daylight,66.0,25,4.0,69.5,30,6.75,62.25,14,3.5,66.0,12,2.75,,,,65.5,11,1.75,63.375,17,1.625,67.0,16,3.0,55.714285714285715,27,2.5,66.75,21,4.75,54.142857142857146,35,8.285714285714286
0,SR153S,2.8,None,2020-11-24,07:24,7,07:09:30,--,Daylight,65.0,35,6.333333333333333,70.0,27,6.5,62.5,21,5.75,67.0,3,0.5,,,,64.66666666666667,4,0.75,62.714285714285715,29,2.5,66.5,14,2.0,55.0,35,3.875,66.5,15,3.75,50.666666666666664,29,5.857142857142857
0,SR153S,2.8,None,2020-11-24,07:24,7,07:10:00,--,Daylight,66.33333333333333,19,3.3333333333333335,68.33333333333333,9,2.25,66.0,5,1.25,67.33333333333333,7,1.25,,,,66.0,16,3.0,62.875,34,3.5,66.5,3,0.5,56.285714285714285,25,3.375,60.0,3,0.75,54.714285714285715,20,3.4285714285714284
0,SR153S,2.8,None,2020-11-24,07:24,7,07:10:30,--,Daylight,66.66666666666667,5,1.6666666666666667,69.75,16,3.0,62.25,16,3.5,66.33333333333333,13,2.5,,,,66.75,21,4.25,62.833333333333336,16,1.5,68.66666666666667,7,1.25,54.666666666666664,27,4.75,65.75,16,3.25,54.142857142857146,32,7.0
0,SR153S,2.8,None,2020-11-24,07:24,7,07:11:00,--,Daylight,67.33333333333333,17,3.3333333333333335,68.75,13,2.75,66.33333333333333,17,4.25,65.33333333333333,12,2.25,,,,67.66666666666667,7,1.5,64.57142857142857,23,2.5,69.75,17,2.75,55.75,39,5.25,67.0,15,3.0,52.0,28,6.428571428571429
0,SR153S,2.8,None,2020-11-24,07:24,7,07:11:30,--,Daylight,67.33333333333333,22,3.6666666666666665,69.75,14,3.25,63.25,12,3.0,65.33333333333333,6,1.0,,,,61.666666666666664,15,3.25,63.5,39,5.625,68.5,17,2.75,56.142857142857146,24,2.0,69.0,9,1.5,54.714285714285715,15,2.7142857142857144
0,SR153S,2.8,None,2020-11-24,07:24,7,07:12:00,--,Daylight,62.0,9,1.6666666666666667,68.0,15,2.75,62.0,11,2.25,65.66666666666667,10,1.75,,,,67.66666666666667,19,3.75,64.66666666666667,20,2.75,66.0,4,0.75,56.0,32,3.125,66.25,14,2.25,52.142857142857146,31,6.0
0,SR153S,2.8,None,2020-11-24,07:24,7,07:12:30,--,Daylight,65.33333333333333,22,4.333333333333333,69.0,14,3.25,66.66666666666667,12,2.5,64.0,4,0.5,,,,68.0,7,2.0,63.75,22,2.375,66.0,10,1.75,56.25,37,5.125,65.0,17,3.25,55.333333333333336,32,7.571428571428571
0,SR153S,2.8,None,2020-11-24,07:24,7,07:13:00,--,Daylight,65.33333333333333,9,2.0,67.5,11,2.5,61.25,11,2.75,65.75,10,1.75,,,,67.0,15,3.75,63.142857142857146,31,3.5,69.0,11,1.75,55.714285714285715,36,3.375,68.66666666666667,7,1.75,55.666666666666664,20,3.7142857142857144
0,SR153S,2.8,None,2020-11-24,07:24,7,07:13:30,--,Daylight,65.0,13,2.3333333333333335,65.33333333333333,9,2.5,61.75,8,2.25,65.0,10,1.75,,,,61.5,11,2.25,63.75,27,3.375,68.33333333333333,13,2.0,57.714285714285715,25,4.75,65.75,13,2.75,52.714285714285715,28,5.428571428571429
0,SR153S,2.8,None,2020-11-24,07:24,7,07:14:00,--,Daylight,67.0,24,4.0,68.0,17,4.25,61.5,11,2.25,67.66666666666667,7,1.25,,,,66.0,19,4.0,63.75,35,3.875,67.66666666666667,9,2.0,55.625,32,3.375,70.0,10,2.75,53.57142857142857,26,5.142857142857143
0,SR153S,2.8,None,2020-11-24,07:24,7,07:14:30,--,Daylight,65.66666666666667,17,3.0,68.33333333333333,7,1.5,63.0,6,1.25,66.75,12,2.0,,,,60.0,5,0.75,65.57142857142857,38,4.875,68.0,12,2.25,56.375,26,3.25,65.5,14,2.5,54.142857142857146,29,6.142857142857143
0,SR153S,2.8,None,2020-11-24,07:24,7,07:15:00,--,Daylight,64.33333333333333,32,6.333333333333333,67.5,27,6.75,60.5,16,5.5,68.0,10,2.25,,,,61.0,9,1.75,62.142857142857146,32,3.25,69.0,8,1.5,55.833333333333336,26,2.75,67.5,14,4.0,49.666666666666664,15,3.4285714285714284
0,SR153S,2.8,None,2020-11-24,07:24,7,07:15:30,--,Daylight,67.0,37,8.0,67.75,24,5.5,62.0,18,3.75,67.33333333333333,9,1.5,,,,67.33333333333333,4,0.75,63.625,21,2.5,67.33333333333333,17,3.5,56.375,31,5.25,67.5,10,2.25,50.333333333333336,31,6.714285714285714
0,SR153S,2.8,None,2020-11-24,07:24,7,07:16:00,--,Daylight,66.66666666666667,22,4.0,68.75,17,5.25,61.5,15,6.25,65.66666666666667,14,2.25,,,,66.0,12,2.75,64.625,34,3.375,67.66666666666667,13,2.5,56.0,19,1.875,66.25,10,3.0,48.666666666666664,23,5.571428571428571
0,SR153S,2.8,None,2020-11-24,07:24,7,07:16:30,--,Daylight,66.66666666666667,18,3.3333333333333335,66.75,22,5.5,59.75,27,6.25,65.66666666666667,19,4.75,,,,68.0,21,4.75,64.875,27,3.25,63.0,7,1.25,56.42857142857143,22,3.0,69.33333333333333,13,2.75,51.714285714285715,30,6.0
