incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,3.1,None,2021-03-27,05:50,5,05:35:00,Rain,Dark,69.0,10,5.0,,000,0.0,,0000,0.0,,,,64.0,0010,2.5,,0000,0.0,,000,0.0,70.66666666666667,1021,752.75,61.0,100,133.33333333333334,60.0,0120,27.5,65.33333333333333,2012,1002.75
0,SR153N,3.1,None,2021-03-27,05:50,5,05:35:30,Rain,Dark,,00,0.0,,000,0.0,,0000,0.0,,,,,0000,0.0,,0000,0.0,,000,0.0,69.0,0010,2.5,68.0,020,3.3333333333333335,59.25,1111,302.75,66.5,0120,27.5
0,SR153N,3.1,None,2021-03-27,05:50,5,05:36:00,Rain,Dark,67.0,02,0.5,106.5,301,100.33333333333333,,0000,0.0,,,,67.0,0100,25.0,,0000,0.0,,000,0.0,71.0,0100,25.0,63.0,100,66.66666666666667,58.0,0100,25.0,66.0,1122,337.75
0,SR153N,3.1,None,2021-03-27,05:50,5,05:36:30,Rain,Dark,,00,0.0,106.0,101,67.0,,0000,0.0,,,,54.0,1000,250.0,,0000,0.0,,000,0.0,70.0,0100,25.0,,000,0.0,63.666666666666664,0332,102.75,66.0,0120,27.5
0,SR153N,3.1,None,2021-03-27,05:50,5,05:37:00,Rain,Dark,,00,0.0,109.0,001,0.6666666666666666,,0000,0.0,,,,74.5,0101,25.25,,0000,0.0,,000,0.0,,0000,0.0,63.0,110,36.666666666666664,53.0,1010,252.5,,0000,0.0
0,SR153N,3.1,None,2021-03-27,05:50,5,05:37:30,Rain,Dark,69.0,10,5.0,,000,0.0,,0000,0.0,,,,57.0,1000,250.0,,0000,0.0,,000,0.0,68.0,0210,27.5,61.0,100,33.333333333333336,43.0,1000,750.0,67.0,0100,25.0
0,SR153N,3.1,None,2021-03-27,05:50,5,05:38:00,Rain,Dark,68.0,01,0.5,106.66666666666667,211,203.66666666666666,,0000,0.0,,,,67.0,0120,35.0,,0000,0.0,,000,0.0,71.0,0010,2.5,66.0,110,36.666666666666664,52.0,1200,275.0,63.5,1010,252.5
0,SR153N,3.1,None,2021-03-27,05:50,5,05:38:30,Rain,Dark,70.0,10,5.0,,000,0.0,,0000,0.0,,,,,0000,0.0,,0000,0.0,,000,0.0,71.0,0200,25.0,62.0,100,33.333333333333336,59.0,1001,250.25,,0000,2.5
0,SR153N,3.1,None,2021-03-27,05:50,5,05:39:00,Rain,Dark,68.5,11,5.5,111.0,012,4.0,,0000,0.0,,,,69.0,0111,52.75,,0000,0.0,,000,0.0,68.33333333333333,0121,30.25,71.0,010,3.3333333333333335,61.0,1021,252.75,66.5,2112,327.75
0,SR153N,3.1,None,2021-03-27,05:50,5,05:39:30,Rain,Dark,67.0,01,0.5,99.0,200,66.66666666666667,,0000,0.0,,,,65.0,0010,2.5,,0000,0.0,,000,0.0,71.0,0110,27.5,64.0,100,33.333333333333336,60.25,2111,302.75,66.5,1100,275.0
0,SR153N,3.1,None,2021-03-27,05:50,5,05:40:00,Rain,Dark,,00,0.0,107.0,010,3.3333333333333335,,0000,0.0,,,,65.0,0210,27.5,,0000,0.0,,000,0.0,69.0,0110,77.5,62.0,100,33.333333333333336,61.5,0120,30.0,65.33333333333333,1021,755.25
0,SR153N,3.1,None,2021-03-27,05:50,5,05:40:30,Rain,Dark,69.0,11,5.5,108.0,321,240.66666666666666,,0000,0.0,,,,64.5,0110,27.5,,0000,0.0,,000,0.0,,0000,0.0,72.0,020,6.666666666666667,66.66666666666667,0211,77.75,65.0,0030,5.0
0,SR153N,3.1,None,2021-03-27,05:50,5,05:41:00,Rain,Dark,71.0,10,5.0,106.0,110,36.666666666666664,,0000,0.0,,,,70.33333333333333,0221,27.75,,0000,0.0,,000,0.0,74.0,0100,25.0,80.0,001,0.3333333333333333,65.0,0020,2.5,67.5,1131,280.25
0,SR153N,3.1,None,2021-03-27,05:50,5,05:41:30,Rain,Dark,68.0,01,0.5,107.0,010,3.3333333333333335,,0000,0.0,,,,65.0,0100,25.0,,0000,0.0,,000,0.0,73.5,1020,252.5,70.0,020,3.3333333333333335,61.0,1121,277.75,67.33333333333333,0111,27.75
0,SR153N,3.1,None,2021-03-27,05:50,5,05:42:00,Rain,Dark,67.0,01,0.5,105.5,220,76.66666666666667,,0000,0.0,,,,63.0,2010,252.5,,,,,000,0.0,69.5,0210,27.5,65.0,110,36.666666666666664,42.0,2000,250.0,67.0,0210,27.5
0,SR153N,3.1,None,2021-03-27,05:50,5,05:42:30,Rain,Dark,,00,0.0,,000,0.0,,0000,0.0,,,,63.0,2210,852.5,,0000,0.0,,000,0.0,69.0,0110,27.5,,000,0.0,67.5,0201,25.25,65.0,1020,252.5
0,SR153N,3.1,None,2021-03-27,05:50,5,05:43:00,Rain,Dark,67.0,01,0.5,108.33333333333333,121,140.33333333333334,,0000,0.0,,,,66.0,0030,5.0,,0000,0.0,,000,0.0,67.5,0130,30.0,57.0,200,33.333333333333336,60.25,1211,277.75,67.5,0120,30.5
