incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,2.8,None,2020-11-24,07:24,7,07:09:00,--,Daylight,69.0,15,3.3333333333333335,71.0,17,3.25,61.0,19,5.5,67.33333333333333,11,2.0,,,,71.0,11,2.75,66.71428571428571,17,1.625,67.33333333333333,5,0.75,53.0,23,2.75,60.666666666666664,10,2.5,53.142857142857146,26,5.571428571428571
0,SR153S,2.8,None,2020-11-24,07:24,7,07:09:30,--,Daylight,69.33333333333333,23,4.0,70.5,20,4.0,66.33333333333333,15,3.75,68.25,14,3.5,,,,72.0,11,1.75,66.0,16,2.0,65.0,5,1.0,55.25,31,3.0,64.66666666666667,12,2.5,53.857142857142854,20,4.142857142857143
0,SR153S,2.8,None,2020-11-24,07:24,7,07:10:00,--,Daylight,70.0,18,3.0,70.0,19,3.75,62.25,15,3.25,67.5,6,1.75,,,,68.75,14,3.0,65.125,30,4.25,69.33333333333333,11,2.75,59.0,20,2.0,64.75,10,1.75,53.857142857142854,23,3.857142857142857
0,SR153S,2.8,None,2020-11-24,07:24,7,07:10:30,--,Daylight,68.0,23,3.6666666666666665,70.75,20,3.75,66.66666666666667,8,2.25,68.5,9,1.5,,,,69.25,18,4.25,65.625,24,2.75,68.66666666666667,9,2.0,54.666666666666664,15,2.25,63.5,6,1.0,51.166666666666664,17,3.2857142857142856
0,SR153S,2.8,None,2020-11-24,07:24,7,07:11:00,--,Daylight,70.0,18,3.0,70.5,17,3.5,62.25,17,3.75,68.75,9,1.75,,,,69.5,12,2.5,65.33333333333333,22,2.0,67.33333333333333,11,2.5,56.125,30,3.0,63.5,22,6.0,55.714285714285715,22,4.285714285714286
0,SR153S,2.8,None,2020-11-24,07:24,7,07:11:30,--,Daylight,70.0,21,3.3333333333333335,71.0,16,3.0,67.0,9,2.25,68.66666666666667,13,2.75,,,,68.0,11,3.25,65.0,19,2.75,67.75,12,2.5,55.857142857142854,21,2.5,65.0,8,2.0,55.666666666666664,18,2.857142857142857
0,SR153S,2.8,None,2020-11-24,07:24,7,07:12:00,--,Daylight,68.33333333333333,14,3.3333333333333335,69.75,13,2.25,64.25,12,2.5,72.5,9,1.5,,,,70.25,14,2.25,65.25,23,2.0,69.5,11,2.0,56.625,32,3.375,63.5,10,2.0,51.5,23,4.428571428571429
0,SR153S,2.8,None,2020-11-24,07:24,7,07:12:30,--,Daylight,69.0,21,3.3333333333333335,69.5,12,2.5,63.0,12,2.5,69.33333333333333,14,2.5,,,,66.33333333333333,7,1.5,64.75,26,2.375,67.75,16,2.5,55.333333333333336,21,2.625,64.33333333333333,7,1.25,57.5,30,6.142857142857143
0,SR153S,2.8,None,2020-11-24,07:24,7,07:13:00,--,Daylight,67.0,8,1.3333333333333333,69.0,9,2.25,63.25,14,3.5,67.0,7,1.25,,,,66.66666666666667,10,2.0,65.625,24,2.625,68.5,14,2.5,56.857142857142854,31,4.75,66.25,10,1.75,57.166666666666664,22,3.5714285714285716
0,SR153S,2.8,None,2020-11-24,07:24,7,07:13:30,--,Daylight,67.0,21,4.333333333333333,69.75,17,3.0,59.666666666666664,6,1.25,69.0,7,1.25,,,,70.5,12,2.75,64.75,29,3.0,69.0,14,3.0,56.57142857142857,23,2.375,64.75,16,2.75,56.833333333333336,25,3.7142857142857144
