incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,3.8,None,2020-12-21,13:27,13,13:12:00,--,Daylight,55.0,25,5.4,67.25,11,2.25,71.66666666666667,6,1.5,63.333333333333336,15,3.6666666666666665,69.33333333333333,10,2.75,61.0,20,6.25,67.0,16,3.0,73.0,5,0.75,67.0,14,2.5,65.0,19,3.125,66.75,9,2.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:12:30,--,Daylight,57.5,18,3.0,67.66666666666667,7,1.25,71.0,14,3.0,63.666666666666664,17,4.666666666666667,66.5,23,6.5,61.5,18,5.0,65.5,12,2.0,59.0,6,1.0,66.66666666666667,10,2.5,65.28571428571429,19,1.625,67.33333333333333,16,3.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:13:00,--,Daylight,51.6,29,5.2,66.25,14,2.75,68.5,30,9.25,62.666666666666664,11,1.6666666666666667,67.66666666666667,10,2.0,60.75,14,3.5,67.0,13,3.5,66.0,10,1.5,64.75,18,5.25,66.5,36,3.25,67.0,21,3.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:13:30,--,Daylight,53.0,25,5.0,65.5,29,9.0,69.75,10,1.75,62.0,11,2.0,67.0,15,3.25,61.5,11,6.0,67.75,14,4.5,59.0,7,1.0,61.666666666666664,16,3.5,65.0,22,1.875,66.25,11,2.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:14:00,--,Daylight,56.25,23,3.6,69.25,17,3.75,66.0,10,1.75,62.0,11,2.0,69.66666666666667,5,1.5,64.66666666666667,23,6.25,66.33333333333333,12,2.0,61.0,3,0.5,63.75,12,2.5,63.0,30,3.125,67.25,17,3.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:14:30,--,Daylight,55.5,16,2.6,69.25,8,1.25,68.75,16,3.0,61.666666666666664,28,7.0,67.5,28,8.0,61.25,11,2.25,63.0,9,1.5,66.0,8,1.25,58.666666666666664,15,4.5,65.75,30,4.375,68.0,15,2.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:15:00,--,Daylight,53.5,25,4.0,68.75,10,2.25,69.5,15,3.0,63.666666666666664,16,2.6666666666666665,68.25,14,3.0,54.333333333333336,5,1.25,65.66666666666667,6,1.25,66.0,9,1.5,65.0,21,5.75,64.0,30,3.375,67.33333333333333,14,2.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:15:30,--,Daylight,54.0,31,6.4,69.5,19,4.25,70.5,10,2.0,62.333333333333336,7,1.3333333333333333,68.0,11,2.25,64.0,8,1.5,64.33333333333333,19,5.75,63.0,5,0.75,61.0,6,1.0,64.0,27,3.75,67.25,11,2.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:16:00,--,Daylight,56.25,16,3.8,67.75,18,4.0,69.0,19,4.0,63.333333333333336,10,1.3333333333333333,70.5,9,1.75,60.5,21,7.5,65.0,11,2.0,61.0,8,1.25,64.5,12,2.0,64.28571428571429,17,1.5,67.75,27,5.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:16:30,--,Daylight,54.0,28,4.4,69.25,22,4.5,68.5,15,3.75,63.333333333333336,19,3.6666666666666665,68.5,18,4.0,66.0,12,2.75,66.75,6,1.25,61.5,6,1.0,64.0,11,2.5,65.16666666666667,34,3.375,67.75,12,2.0
