incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.4,None,2021-04-20,07:30,7,07:15:00,--,Daylight,66.25,28,7.25,65.0,13,3.5,62.5,13,7.5,67.5,7,1.5,102.33333333333333,14,6.0,61.5,5,29.5,,,,68.0,23,4.25,,0,0.0,81.5,2,0.6666666666666666,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:15:30,--,Daylight,65.75,27,5.5,66.0,13,4.5,62.0,9,6.5,69.0,6,1.5,105.0,15,7.0,63.0,1,18.0,,,,64.5,10,1.75,,0,0.0,81.0,2,0.3333333333333333,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:16:00,--,Daylight,64.0,24,9.25,67.0,18,4.75,65.0,14,6.0,67.0,3,0.5,106.33333333333333,14,4.666666666666667,,0,25.0,,,,67.75,17,2.5,,0,0.0,83.0,1,0.3333333333333333,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:16:30,--,Daylight,64.75,30,8.25,65.5,12,3.75,61.5,10,4.5,69.0,7,1.5,105.33333333333333,7,2.3333333333333335,40.0,4,15.5,,,,68.25,10,2.25,,0,0.0,,0,0.0,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:17:00,--,Daylight,66.0,20,5.75,68.33333333333333,6,1.5,65.0,6,4.0,,,,103.0,12,4.333333333333333,37.333333333333336,3,24.25,,,,67.0,15,2.5,,0,0.0,,0,0.0,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:17:30,--,Daylight,66.0,14,2.25,66.33333333333333,10,4.0,66.0,6,2.5,71.0,10,2.5,104.66666666666667,20,11.0,59.5,4,26.0,,,,67.75,20,4.5,,0,0.0,85.0,2,0.3333333333333333,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:18:00,--,Daylight,64.5,22,4.5,65.75,22,8.25,63.5,8,9.0,69.5,5,2.0,108.33333333333333,8,2.6666666666666665,47.0,2,28.0,,,,69.33333333333333,4,0.75,,0,0.0,82.0,1,0.3333333333333333,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:18:30,--,Daylight,65.5,39,14.5,66.25,14,4.5,57.0,6,3.5,70.0,5,1.0,106.66666666666667,9,3.0,56.5,2,29.75,,,,66.75,13,2.25,,0,0.0,83.0,1,0.3333333333333333,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:19:00,--,Daylight,63.5,36,9.75,64.5,16,4.5,67.0,5,2.0,71.5,12,3.0,106.33333333333333,12,4.666666666666667,48.5,7,27.0,,,,61.75,8,2.0,,0,0.0,82.0,4,1.6666666666666667,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:19:30,--,Daylight,62.5,22,7.0,64.25,17,5.0,63.5,6,3.5,71.0,7,1.5,109.0,18,6.666666666666667,47.0,1,26.5,,,,65.0,18,5.25,,0,0.0,84.0,1,0.3333333333333333,,,
