incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,5.5,None,2020-12-12,15:20,15,15:05:00,--,Daylight,27.0,5,29.75,,,,65.8,14,2.0,71.25,14,4.25,70.25,21,4.5,67.16666666666667,46,6.0,67.0,20,4.0,73.0,19,9.0,66.5,6,2.5,66.0,24,6.5,59.0,7,4.0
0,00I75S,5.5,None,2020-12-12,15:20,15,15:05:30,--,Daylight,41.0,8,35.0,,,,65.4,13,1.8333333333333333,71.5,20,4.75,69.66666666666667,14,3.75,67.5,50,5.5,66.5,18,5.0,73.33333333333333,22,5.333333333333333,68.0,9,5.0,66.25,20,4.0,59.0,8,3.5
0,00I75S,5.5,None,2020-12-12,15:20,15,15:06:00,--,Daylight,44.0,9,33.5,,,,64.0,23,3.3333333333333335,72.5,25,7.0,73.0,26,7.75,68.0,37,3.5,68.2,25,5.2,70.0,18,6.666666666666667,67.5,8,2.5,63.5,20,6.0,57.0,7,5.5
0,00I75S,5.5,None,2020-12-12,15:20,15,15:06:30,--,Daylight,31.333333333333332,8,12.5,,,,65.4,24,3.6666666666666665,72.75,14,3.0,72.5,18,4.25,67.66666666666667,49,4.833333333333333,69.4,32,5.6,70.33333333333333,26,8.666666666666666,66.5,11,4.0,64.75,15,4.5,65.0,16,7.5
0,00I75S,5.5,None,2020-12-12,15:20,15,15:07:00,--,Daylight,19.0,6,30.25,,,,66.6,13,2.3333333333333335,70.5,15,3.25,72.75,14,2.25,69.16666666666667,43,5.666666666666667,67.4,25,4.6,71.33333333333333,23,6.0,64.5,10,3.5,63.5,16,3.5,62.0,12,6.5
0,00I75S,5.5,None,2020-12-12,15:20,15,15:07:30,--,Daylight,30.666666666666668,12,27.5,,,,65.8,14,1.5,71.0,23,5.75,72.5,21,6.25,69.0,37,3.5,67.6,21,4.6,69.66666666666667,19,4.666666666666667,65.0,7,2.0,64.5,19,6.5,64.0,19,11.5
0,00I75S,5.5,None,2020-12-12,15:20,15,15:08:00,--,Daylight,31.333333333333332,17,31.75,,,,66.2,17,3.0,69.75,19,6.25,71.75,15,5.75,69.33333333333333,41,3.6666666666666665,67.8,32,6.4,70.66666666666667,20,7.333333333333333,67.0,5,1.5,63.75,29,8.5,55.5,13,6.0
0,00I75S,5.5,None,2020-12-12,15:20,15,15:08:30,--,Daylight,30.333333333333332,10,27.75,,,,65.33333333333333,19,3.1666666666666665,70.75,12,4.0,73.5,19,4.5,68.83333333333333,52,5.5,69.4,38,7.2,71.66666666666667,25,9.333333333333334,67.5,11,4.0,64.0,24,5.5,64.0,18,8.0
0,00I75S,5.5,None,2020-12-12,15:20,15,15:09:00,--,Daylight,58.5,9,27.5,,,,67.4,14,2.8333333333333335,71.5,13,2.75,71.75,9,2.25,67.5,32,3.5,67.8,21,4.2,71.33333333333333,8,3.0,67.0,10,4.5,61.75,14,3.5,54.0,14,7.0
0,00I75S,5.5,None,2020-12-12,15:20,15,15:09:30,--,Daylight,52.0,6,29.0,,,,68.5,8,0.8333333333333334,70.5,20,6.0,72.0,14,4.25,67.5,39,4.333333333333333,68.2,20,3.4,70.66666666666667,25,8.0,65.0,9,3.0,64.0,21,6.0,62.5,17,10.5
0,00I75S,5.5,None,2020-12-12,15:20,15,15:10:00,--,Daylight,62.0,5,26.75,,,,68.6,19,2.8333333333333335,72.25,29,8.25,72.0,33,8.5,68.66666666666667,29,2.1666666666666665,68.8,17,3.2,70.33333333333333,21,10.0,68.5,9,3.0,61.5,20,5.5,62.5,14,6.5
0,00I75S,5.5,None,2020-12-12,15:20,15,15:10:30,--,Daylight,61.5,16,31.75,,,,67.0,25,3.3333333333333335,72.75,13,3.5,72.5,11,2.75,68.66666666666667,48,5.166666666666667,68.0,28,7.0,70.66666666666667,9,2.6666666666666665,67.0,8,2.5,62.5,23,6.25,62.0,19,13.5
