incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2021-04-27,08:08,8,07:53:00,--,Daylight,69.8,23,5.0,71.0,15,4.0,68.0,9,3.0,62.0,19,6.5,63.5,13,11.0,53.375,41,10.375,56.0,17,4.0,,,,55.5,9,1.375,,,,30.5,16,34.714285714285715
0,00I75S,2.1,None,2021-04-27,08:08,8,07:53:30,--,Daylight,69.8,31,7.6,71.0,17,8.666666666666666,68.5,5,3.0,63.75,30,5.0,55.5,9,5.5,53.142857142857146,32,9.5,48.0,17,4.25,,,,54.0,5,0.625,,,,40.166666666666664,32,37.57142857142857
0,00I75S,2.1,None,2021-04-27,08:08,8,07:54:00,--,Daylight,68.25,20,2.6,69.66666666666667,25,9.0,68.5,8,3.0,63.666666666666664,12,3.25,62.5,18,16.5,55.125,50,9.125,52.333333333333336,20,7.5,,,,55.5,7,1.25,,,,37.333333333333336,16,42.142857142857146
0,00I75S,2.1,None,2021-04-27,08:08,8,07:54:30,--,Daylight,69.0,35,7.8,71.66666666666667,16,5.333333333333333,68.5,8,5.5,59.5,24,8.75,63.5,13,9.5,52.857142857142854,36,7.75,53.333333333333336,20,5.5,,,,57.5,3,0.875,,,,29.75,19,31.0
0,00I75S,2.1,None,2021-04-27,08:08,8,07:55:00,--,Daylight,66.6,41,8.8,70.66666666666667,21,10.0,67.0,8,3.0,62.75,20,5.25,55.5,11,5.0,55.25,45,11.25,50.0,20,6.0,,,,54.0,2,0.25,,,,52.5,14,50.285714285714285
0,00I75S,2.1,None,2021-04-27,08:08,8,07:55:30,--,Daylight,70.4,19,5.2,72.33333333333333,14,3.6666666666666665,67.5,12,4.0,60.75,18,5.25,60.0,14,10.0,56.75,48,11.375,50.333333333333336,19,7.0,,,,53.5,6,1.625,,,,29.6,16,44.42857142857143
0,00I75S,2.1,None,2021-04-27,08:08,8,07:56:00,--,Daylight,67.6,45,9.6,71.0,8,3.3333333333333335,72.0,2,0.5,62.0,29,8.25,55.0,10,5.0,52.625,50,12.375,52.0,18,5.75,,,,52.0,9,2.375,,,,28.8,13,45.57142857142857
0,00I75S,2.1,None,2021-04-27,08:08,8,07:56:30,--,Daylight,67.2,23,4.6,69.66666666666667,20,6.333333333333333,68.5,5,2.0,62.75,12,3.25,54.5,7,3.0,54.0,40,10.5,51.333333333333336,14,4.0,,,,56.0,2,0.75,,,,46.0,11,56.714285714285715
0,00I75S,2.1,None,2021-04-27,08:08,8,07:57:00,--,Daylight,68.6,20,3.2,69.33333333333333,17,4.0,67.5,5,1.5,63.5,33,9.75,56.0,16,10.5,51.5,47,12.5,50.666666666666664,17,4.25,,,,50.5,5,0.625,,,,28.166666666666668,23,41.57142857142857
0,00I75S,2.1,None,2021-04-27,08:08,8,07:57:30,--,Daylight,67.4,31,7.0,70.33333333333333,17,4.666666666666667,67.0,11,4.0,62.5,19,5.75,55.5,6,3.0,52.0,37,14.625,51.0,18,6.0,,,,52.0,9,1.5,,,,39.333333333333336,15,34.42857142857143
