incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-12-18,13:05,13,12:50:00,--,Daylight,,,,,0,0.0,61.25,40,14.75,,,,52.75,53,9.625,65.75,18,3.75,68.33333333333333,10,4.0,69.0,3,1.5,66.66666666666667,7,8.333333333333334,67.0,24,6.5,62.5,25,6.5
0,00I75N,3.1,None,2020-12-18,13:05,13,12:50:30,--,Daylight,,,,,0,0.0,61.5,20,7.0,,,,52.125,58,9.625,62.25,30,10.0,68.0,10,3.75,60.5,9,5.5,64.5,2,16.666666666666668,67.0,20,4.75,63.25,18,7.25
0,00I75N,3.1,None,2020-12-18,13:05,13,12:51:00,--,Daylight,,,,,0,0.0,63.0,34,8.75,,,,52.25,59,9.5,63.25,24,9.75,68.5,10,5.5,60.5,10,5.0,66.5,3,3.0,66.25,16,4.25,63.5,22,6.0
0,00I75N,3.1,None,2020-12-18,13:05,13,12:51:30,--,Daylight,,,,,0,0.0,63.75,25,6.75,,,,52.375,37,7.5,66.0,25,8.0,67.33333333333333,9,3.25,61.5,5,2.5,64.0,3,3.0,64.75,16,5.5,63.75,18,5.0
0,00I75N,3.1,None,2020-12-18,13:05,13,12:52:00,--,Daylight,,,,,0,0.0,61.75,28,7.5,,,,52.375,48,10.625,64.0,29,6.75,65.5,16,5.75,58.0,8,4.5,,0,2.6666666666666665,65.75,12,6.75,64.75,28,7.5
0,00I75N,3.1,None,2020-12-18,13:05,13,12:52:30,--,Daylight,,,,,0,0.0,63.75,25,6.0,,,,52.875,65,9.375,62.25,33,12.0,66.75,7,3.5,58.5,10,5.0,,0,0.0,65.0,21,5.25,63.5,21,4.25
0,00I75N,3.1,None,2020-12-18,13:05,13,12:53:00,--,Daylight,,,,,0,0.0,62.0,20,6.0,,,,51.625,52,8.875,64.75,30,10.25,68.75,12,3.75,59.0,11,8.0,64.0,5,9.333333333333334,66.25,25,9.0,62.75,9,2.25
0,00I75N,3.1,None,2020-12-18,13:05,13,12:53:30,--,Daylight,,,,,0,0.0,62.25,34,9.75,,,,51.125,52,9.25,65.5,23,8.0,67.25,22,6.25,60.0,14,12.0,66.33333333333333,11,12.0,65.25,11,3.25,64.33333333333333,8,4.0
0,00I75N,3.1,None,2020-12-18,13:05,13,12:54:00,--,Daylight,,,,,0,0.0,,,,,,,51.75,43,7.25,64.0,30,8.5,66.25,20,6.5,57.5,3,1.5,65.0,3,3.0,65.75,18,4.25,64.0,26,7.0
0,00I75N,3.1,None,2020-12-18,13:05,13,12:54:30,--,Daylight,,,,,0,0.0,62.75,16,5.75,,,,52.375,49,7.25,63.25,23,6.25,67.75,16,5.5,,0,0.0,63.5,3,6.666666666666667,66.5,22,6.0,64.25,25,7.25
0,00I75N,3.1,None,2020-12-18,13:05,13,12:55:00,--,Daylight,,,,,0,0.0,62.25,26,7.0,,,,52.875,51,9.0,63.25,21,6.75,67.75,13,3.75,57.5,12,9.0,65.33333333333333,4,4.0,67.5,20,5.0,64.25,22,10.25
0,00I75N,3.1,None,2020-12-18,13:05,13,12:55:30,--,Daylight,,,,,0,0.0,60.75,30,7.5,,,,52.625,64,12.25,64.5,19,5.0,66.5,17,5.0,53.0,6,5.0,69.0,3,3.3333333333333335,66.75,18,6.0,64.75,29,7.25
0,00I75N,3.1,None,2020-12-18,13:05,13,12:56:00,--,Daylight,,,,,0,0.0,60.0,21,6.75,,,,51.75,51,9.0,63.5,33,8.0,66.25,19,8.0,57.5,4,4.5,68.0,4,4.0,,,,62.5,14,2.75
0,00I75N,3.1,None,2020-12-18,13:05,13,12:56:30,--,Daylight,,,,,0,0.0,59.0,31,6.25,,,,52.5,47,10.125,63.25,26,8.75,69.0,15,6.5,57.0,6,3.5,66.0,6,13.666666666666666,68.75,16,3.75,62.75,25,6.5
0,00I75N,3.1,None,2020-12-18,13:05,13,12:57:00,--,Daylight,,,,,0,0.0,59.75,22,6.25,,,,52.25,61,9.0,62.5,31,8.0,67.0,17,4.25,56.5,7,5.5,65.33333333333333,7,9.0,69.5,21,5.0,66.0,27,8.0
0,00I75N,3.1,None,2020-12-18,13:05,13,12:57:30,--,Daylight,,,,,0,0.0,58.25,17,4.5,,,,53.0,55,10.375,63.5,24,6.75,65.75,22,7.5,58.5,2,1.0,64.0,3,3.6666666666666665,69.25,22,6.75,65.75,16,2.5
0,00I75N,3.1,None,2020-12-18,13:05,13,12:58:00,--,Daylight,,,,,0,0.0,57.25,32,8.75,,,,51.375,59,11.25,63.0,8,1.75,63.5,13,5.5,61.5,13,7.5,66.0,3,3.0,68.25,19,5.0,62.75,24,8.25
0,00I75N,3.1,None,2020-12-18,13:05,13,12:58:30,--,Daylight,,,,,0,0.0,58.0,28,9.0,,,,52.125,57,11.25,62.25,27,9.0,64.5,16,4.0,60.0,9,4.0,64.0,6,6.0,65.75,25,6.5,62.75,22,5.75
0,00I75N,3.1,None,2020-12-18,13:05,13,12:59:00,--,Daylight,,,,,0,0.0,57.5,28,8.0,,,,50.75,52,8.0,61.0,33,12.5,64.75,25,8.5,58.5,4,1.5,63.0,2,2.6666666666666665,65.5,18,4.25,64.75,24,5.25
0,00I75N,3.1,None,2020-12-18,13:05,13,12:59:30,--,Daylight,,,,,0,0.0,58.5,28,7.0,,,,49.375,51,9.125,62.0,33,9.0,63.333333333333336,8,3.0,60.5,8,6.0,62.5,3,3.0,65.75,22,6.0,64.66666666666667,17,3.75
0,00I75N,3.1,None,2020-12-18,13:05,13,13:00:00,--,Daylight,,,,,0,0.0,60.25,32,7.75,,,,57.285714285714285,44,5.5,61.25,29,7.75,66.25,20,7.25,57.0,7,7.5,63.0,7,8.0,66.75,9,2.5,64.75,16,5.0
0,00I75N,3.1,None,2020-12-18,13:05,13,13:00:30,--,Daylight,,,,,0,0.0,60.75,25,6.75,,,,53.875,50,6.625,60.0,43,13.25,65.75,21,8.25,59.5,9,3.5,62.666666666666664,6,7.0,66.75,10,3.25,65.33333333333333,7,1.75
0,00I75N,3.1,None,2020-12-18,13:05,13,13:01:00,--,Daylight,,,,,0,0.0,61.0,30,8.5,,,,58.5,52,6.0,64.0,31,9.0,68.0,15,4.75,59.0,8,3.0,66.0,7,7.0,66.0,24,7.25,64.5,20,4.25
