incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,4.8,None,2021-03-05,12:30,12,12:15:00,--,Daylight,50.5,19,6.25,65.0,13,5.5,56.75,37,10.75,58.5,21,3.8,69.66666666666667,15,3.0,66.25,19,5.0,64.33333333333333,19,3.6666666666666665,68.33333333333333,13,2.75,58.25,23,6.5,65.33333333333333,21,4.5,60.5,9,1.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:15:30,--,Daylight,49.5,20,5.25,,0,0.0,57.25,21,4.75,55.5,24,4.2,64.75,16,4.5,68.25,17,3.75,64.66666666666667,24,4.666666666666667,69.0,22,5.25,65.33333333333333,19,5.5,66.33333333333333,13,3.0,72.0,3,0.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:16:00,--,Daylight,51.0,5,1.75,67.0,6,2.0,57.75,17,5.25,57.25,23,4.2,65.0,20,5.0,69.25,15,2.75,64.0,13,2.0,69.66666666666667,16,3.5,53.0,15,4.0,65.0,16,3.5,60.5,7,1.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:16:30,--,Daylight,49.25,10,2.25,66.0,19,7.5,56.5,27,6.5,57.0,35,5.8,70.0,14,3.0,68.25,10,1.75,62.333333333333336,15,3.0,69.5,17,3.75,57.0,16,7.75,66.25,14,2.5,61.5,7,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:17:00,--,Daylight,51.5,20,3.75,66.0,6,2.0,56.75,31,9.0,58.75,17,2.4,64.5,16,3.25,68.0,6,1.0,63.666666666666664,19,4.666666666666667,69.75,16,4.75,61.0,22,5.0,65.0,11,1.75,61.5,9,1.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:17:30,--,Daylight,48.0,17,3.25,73.0,2,0.5,58.75,27,6.5,57.75,22,3.2,67.0,6,1.5,67.0,20,4.5,65.33333333333333,22,4.0,70.0,12,2.5,63.666666666666664,10,2.5,62.5,15,2.75,61.0,14,2.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:18:00,--,Daylight,48.333333333333336,13,7.25,65.0,4,1.5,59.0,24,6.0,56.0,20,3.6,66.25,24,7.5,67.0,7,1.5,63.333333333333336,11,1.6666666666666667,70.33333333333333,14,3.0,63.0,10,2.0,67.0,10,1.75,62.5,7,1.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:18:30,--,Daylight,52.25,10,2.0,67.0,14,5.5,58.75,19,4.5,58.5,25,4.8,65.5,7,1.5,67.25,13,2.75,63.333333333333336,10,1.6666666666666667,69.0,9,2.0,59.25,13,3.5,68.25,17,3.25,68.0,8,1.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:19:00,--,Daylight,50.5,25,6.0,66.0,9,3.5,58.75,39,10.0,59.25,20,2.8,69.66666666666667,22,5.25,68.25,17,3.25,66.0,25,4.333333333333333,70.25,16,3.25,63.666666666666664,16,4.25,67.0,3,0.5,69.33333333333333,7,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:19:30,--,Daylight,51.5,14,4.75,66.5,7,2.5,60.75,25,5.25,54.75,30,5.4,67.0,15,3.25,68.25,19,6.0,63.666666666666664,15,3.0,70.0,9,1.75,61.0,8,1.75,69.0,12,2.25,68.75,8,1.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:20:00,--,Daylight,50.0,6,1.0,62.5,5,1.5,59.5,13,2.75,60.25,20,3.0,67.5,8,1.5,67.0,16,3.25,68.0,15,2.3333333333333335,69.5,16,3.0,64.0,16,5.25,66.0,11,3.0,74.0,5,0.75
0,SR153S,4.8,None,2021-03-05,12:30,12,12:20:30,--,Daylight,51.25,9,1.75,63.0,18,11.0,59.0,14,3.0,59.0,27,4.2,67.0,16,3.25,67.25,20,5.25,68.0,22,5.0,69.25,17,4.75,62.0,13,3.25,64.66666666666667,15,3.25,62.0,12,2.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:21:00,--,Daylight,50.75,24,5.25,62.0,10,3.5,60.25,24,5.75,60.75,33,5.8,67.33333333333333,12,2.0,64.33333333333333,13,2.75,67.33333333333333,16,3.0,70.5,11,2.0,61.0,19,5.25,67.25,19,4.0,60.0,6,0.75
0,SR153S,4.8,None,2021-03-05,12:30,12,12:21:30,--,Daylight,47.333333333333336,12,2.25,62.5,2,1.0,59.25,19,4.75,61.75,17,2.4,67.75,16,3.0,72.0,7,1.25,66.33333333333333,24,5.333333333333333,69.33333333333333,21,5.0,61.25,18,4.25,67.0,11,2.25,60.5,7,1.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:22:00,--,Daylight,55.5,8,3.75,57.0,2,0.5,58.75,18,4.5,60.5,13,3.0,70.33333333333333,5,1.25,68.5,20,4.25,67.33333333333333,12,2.3333333333333335,69.33333333333333,9,1.75,63.666666666666664,11,2.75,63.666666666666664,10,3.0,60.5,6,1.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:22:30,--,Daylight,51.666666666666664,6,1.5,63.0,19,7.5,59.75,20,7.0,61.0,29,4.4,68.25,22,4.75,65.66666666666667,13,2.5,67.33333333333333,15,2.6666666666666665,71.25,17,3.75,63.0,17,5.25,67.0,16,2.75,66.66666666666667,6,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:23:00,--,Daylight,51.0,22,4.25,64.5,14,5.0,59.5,28,6.75,57.5,24,4.6,68.33333333333333,10,3.0,65.75,10,3.5,61.5,10,3.3333333333333335,,0,0.0,64.0,11,2.75,66.0,14,2.5,61.0,8,1.75
0,SR153S,4.8,None,2021-03-05,12:30,12,12:23:30,--,Daylight,45.333333333333336,20,4.25,57.0,1,0.5,59.25,28,7.75,60.25,23,3.4,67.25,11,3.25,67.33333333333333,5,1.25,66.33333333333333,18,3.0,71.0,11,2.25,63.75,17,3.5,61.5,13,2.25,60.5,11,2.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:24:00,--,Daylight,47.25,9,3.5,64.0,10,5.0,60.0,15,3.5,57.25,18,3.4,70.0,5,1.0,67.0,20,3.75,63.666666666666664,10,3.3333333333333335,69.0,11,3.75,67.66666666666667,7,2.25,66.75,10,1.5,72.0,5,0.75
0,SR153S,4.8,None,2021-03-05,12:30,12,12:24:30,--,Daylight,50.5,16,4.5,65.0,23,9.5,57.333333333333336,12,3.75,58.0,18,2.6,65.5,19,3.75,65.75,14,18.25,64.66666666666667,16,4.0,,0,0.0,63.75,15,4.0,62.5,11,3.0,78.0,10,1.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:25:00,--,Daylight,49.75,19,4.25,63.0,11,4.0,58.5,40,11.25,60.0,26,4.2,67.25,18,5.5,63.0,7,1.5,64.66666666666667,15,3.0,69.25,12,3.0,66.0,19,5.0,67.0,11,2.0,66.0,8,1.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:25:30,--,Daylight,44.333333333333336,13,3.0,62.0,4,1.5,60.75,25,6.5,57.666666666666664,12,2.0,65.75,9,2.0,67.5,9,1.5,64.0,20,4.0,68.25,16,4.25,61.25,19,5.75,62.5,8,2.25,60.5,5,1.75
0,SR153S,4.8,None,2021-03-05,12:30,12,12:26:00,--,Daylight,49.0,3,0.75,65.5,13,5.0,59.25,20,5.0,57.25,19,3.0,66.66666666666667,16,4.0,68.5,17,4.0,66.0,17,3.6666666666666665,70.25,12,2.5,61.0,12,3.0,62.0,10,2.0,61.0,6,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:26:30,--,Daylight,50.75,20,4.25,65.0,15,6.5,57.75,33,9.25,58.25,45,8.0,67.75,11,2.25,68.5,16,4.25,60.5,5,1.0,69.5,8,1.75,61.5,9,2.0,64.33333333333333,15,3.5,61.5,6,1.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:27:00,--,Daylight,42.666666666666664,24,5.75,71.0,2,0.5,58.75,21,6.75,59.0,22,3.4,65.75,14,3.25,68.33333333333333,6,1.25,67.33333333333333,29,6.333333333333333,70.0,24,6.0,68.0,16,3.75,68.5,11,2.25,68.0,2,0.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:27:30,--,Daylight,45.333333333333336,7,3.0,,0,0.0,59.0,29,7.5,57.25,22,3.8,66.33333333333333,6,1.25,67.25,18,4.5,67.66666666666667,17,3.3333333333333335,71.0,10,2.75,66.66666666666667,10,2.75,67.0,11,1.75,59.0,5,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:28:00,--,Daylight,48.75,10,3.0,64.5,20,7.5,58.333333333333336,15,4.5,55.6,22,4.0,70.0,24,6.0,69.0,15,4.5,65.0,20,3.6666666666666665,69.5,25,5.25,60.5,6,1.0,63.0,10,2.0,64.33333333333333,8,2.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:28:30,--,Daylight,49.25,28,6.0,63.0,23,10.0,59.75,30,7.5,58.5,28,5.2,66.0,12,3.5,67.75,13,3.25,65.0,10,2.0,67.5,16,4.25,61.0,21,6.0,68.25,19,5.5,62.333333333333336,7,2.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:29:00,--,Daylight,45.666666666666664,19,5.0,67.0,16,5.5,59.5,24,5.75,59.0,27,4.6,70.0,12,3.75,68.75,9,1.75,68.0,23,5.0,70.0,20,4.5,62.75,17,3.5,68.33333333333333,13,2.75,60.5,12,1.75
0,SR153S,4.8,None,2021-03-05,12:30,12,12:29:30,--,Daylight,49.25,24,6.5,65.5,4,1.0,58.5,22,5.75,59.333333333333336,10,1.4,67.75,11,2.5,69.0,25,5.25,66.66666666666667,25,5.0,69.75,17,4.5,62.75,16,4.25,66.66666666666667,14,2.25,69.0,7,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:30:00,--,Daylight,44.0,4,2.75,70.5,12,4.5,60.75,25,5.0,54.4,31,4.8,67.75,26,5.5,70.5,14,2.75,68.33333333333333,10,2.3333333333333335,69.75,13,2.5,60.0,11,2.5,68.66666666666667,8,1.5,64.5,6,1.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:30:30,--,Daylight,46.0,13,2.75,69.0,15,6.5,60.25,39,9.75,59.5,21,3.2,68.0,17,3.5,69.0,15,4.0,67.66666666666667,9,1.6666666666666667,70.0,11,2.5,67.33333333333333,9,2.5,70.0,13,3.0,76.0,6,1.0
0,SR153S,4.8,None,2021-03-05,12:30,12,12:31:00,--,Daylight,46.0,25,7.5,68.0,15,6.5,59.75,27,7.25,58.5,26,4.4,70.66666666666667,18,4.0,69.0,18,3.25,68.33333333333333,21,3.6666666666666665,69.33333333333333,13,2.5,62.5,14,2.75,69.33333333333333,9,1.75,65.0,5,0.75
0,SR153S,4.8,None,2021-03-05,12:30,12,12:31:30,--,Daylight,42.666666666666664,21,6.75,,0,0.0,60.666666666666664,23,5.25,57.5,20,4.0,69.33333333333333,20,4.25,69.5,29,6.25,68.33333333333333,17,2.6666666666666665,69.33333333333333,16,4.0,65.0,14,3.5,68.0,5,0.75,77.0,2,0.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:32:00,--,Daylight,44.333333333333336,16,4.0,63.5,15,7.0,61.25,19,4.25,60.0,13,2.2,68.33333333333333,15,4.5,63.666666666666664,10,2.5,68.0,20,3.6666666666666665,67.75,17,3.25,62.0,20,5.75,68.33333333333333,18,3.25,72.0,4,0.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:32:30,--,Daylight,48.0,17,3.0,64.5,19,9.0,59.0,25,6.25,59.75,19,2.6,68.0,13,3.0,70.25,16,3.25,66.66666666666667,31,6.666666666666667,69.0,29,6.5,66.66666666666667,22,4.5,69.66666666666667,10,1.5,72.0,2,0.25
0,SR153S,4.8,None,2021-03-05,12:30,12,12:33:00,--,Daylight,46.75,20,5.75,65.0,11,6.5,58.0,31,8.25,60.75,25,3.8,67.25,17,4.0,73.33333333333333,5,1.0,68.66666666666667,16,4.333333333333333,68.5,20,5.0,62.5,18,4.75,69.0,8,1.25,62.5,3,0.5
0,SR153S,4.8,None,2021-03-05,12:30,12,12:33:30,--,Daylight,44.666666666666664,14,5.25,65.0,10,3.5,61.25,27,7.0,61.0,13,2.0,67.5,7,1.25,70.75,17,6.0,69.0,20,3.6666666666666665,68.0,10,2.25,63.25,11,2.5,69.25,19,4.5,67.33333333333333,13,2.25
