incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.9,None,2020-11-30,10:07,10,09:52:00,--,Daylight,62.714285714285715,38,4.75,61.0,17,5.5,64.25,11,2.75,54.5,4,3.5,60.0,1,1.3333333333333333,,,,,,,67.66666666666667,10,2.6,62.0,8,2.4,66.0,12,3.8,,,
0,00I75N,4.9,None,2020-11-30,10:07,10,09:52:30,--,Daylight,62.75,38,5.375,59.5,14,3.75,63.5,6,1.75,53.0,9,8.5,66.0,3,3.0,61.25,21.0,7.5,,,,67.75,7,1.8,62.0,13,2.4,65.2,14,2.0,,,
0,00I75N,4.9,None,2020-11-30,10:07,10,09:53:00,--,Daylight,60.875,44,6.125,61.0,33,10.0,64.5,11,6.0,55.5,8,5.0,56.0,1,4.333333333333333,61.75,36.0,7.25,,,,66.25,18,3.4,61.0,18,6.0,65.66666666666667,15,3.6,,,
0,00I75N,4.9,None,2020-11-30,10:07,10,09:53:30,--,Daylight,60.285714285714285,42,5.125,60.25,16,4.0,65.25,8,2.5,55.0,8,4.0,60.0,2,2.6666666666666665,63.666666666666664,4.0,0.75,,,,66.0,11,4.0,63.75,7,1.4,65.0,6,2.4,,,
0,00I75N,4.9,None,2020-11-30,10:07,10,09:54:00,--,Daylight,60.875,45,6.625,58.5,14,4.5,63.5,14,5.0,54.5,9,4.0,59.0,2,2.0,62.75,15.0,4.75,,,,64.5,9,1.2,61.2,18,4.0,63.0,14,2.8,,,
0,00I75N,4.9,None,2020-11-30,10:07,10,09:54:30,--,Daylight,61.125,46,6.0,59.5,30,10.75,63.0,19,8.0,55.5,6,4.5,62.333333333333336,7,10.666666666666666,63.333333333333336,8.0,2.75,,,,66.4,19,5.6,61.0,16,4.2,64.6,13,4.2,,,
0,00I75N,4.9,None,2020-11-30,10:07,10,09:55:00,--,Daylight,62.25,38,8.25,58.5,28,8.25,64.0,20,7.0,56.0,8,5.0,62.333333333333336,3,3.0,,,,,,,66.75,11,2.6,62.0,7,1.0,62.5,11,1.6,,,
0,00I75N,4.9,None,2020-11-30,10:07,10,09:55:30,--,Daylight,62.5,40,5.75,58.75,23,7.25,63.75,17,5.25,54.5,3,2.0,59.0,1,1.0,57.666666666666664,22.0,10.0,,,,67.5,14,2.8,60.2,15,4.2,61.75,13,3.0,,,
0,00I75N,4.9,None,2020-11-30,10:07,10,09:56:00,--,Daylight,61.5,41,6.375,58.5,19,6.25,63.0,8,3.25,57.0,9,8.0,55.0,2,2.0,61.75,11.0,3.5,,,,66.8,19,4.0,62.0,15,2.2,64.0,6,1.0,,,
0,00I75N,4.9,None,2020-11-30,10:07,10,09:56:30,--,Daylight,61.25,43,5.5,59.25,27,12.5,64.25,17,8.25,56.5,5,6.5,63.333333333333336,4,8.666666666666666,63.5,12.0,4.5,,,,66.2,14,3.8,62.6,16,3.2,62.75,5,0.8,,,
0,00I75N,4.9,None,2020-11-30,10:07,10,09:57:00,--,Daylight,60.625,53,6.5,60.5,20,8.5,67.0,1,0.25,55.0,8,4.5,67.0,2,5.0,63.25,17.0,4.0,,,,65.0,9,1.8,61.8,17,5.0,63.0,14,3.0,,,
