incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-03-25,14:09,14,13:54:00,Rain,Daylight,,,,,0000,0.0,56.25,2527,5.25,,,,45.0,855821056,13.125,62.25,8667,8.0,66.25,3456,5.75,65.0,02,0.5,66.33333333333333,211,6.666666666666667,65.0,5998,12.0,63.0,8468,6.75
0,00I75N,3.1,None,2021-03-25,14:09,14,13:54:30,Rain,Daylight,,,,,0000,0.0,56.0,7244,6.0,,,,44.875,955104666,17.625,62.5,10576,7.75,66.25,2441,5.75,58.5,61,4.5,64.5,110,5.666666666666667,65.25,3574,5.5,64.0,1565,5.0
0,00I75N,3.1,None,2021-03-25,14:09,14,13:55:00,Rain,Daylight,,,,,0000,0.0,59.25,910410,9.25,,,,44.625,44575656,14.625,64.5,5455,7.25,65.0,2141,4.25,57.0,24,4.5,65.0,011,2.0,63.25,23108,6.25,61.0,2472,5.25
0,00I75N,3.1,None,2021-03-25,14:09,14,13:55:30,Rain,Daylight,,,,,0000,0.0,58.5,9546,7.75,,,,46.0,44246767,11.125,63.5,6745,7.0,66.0,4323,4.0,54.0,63,5.5,66.33333333333333,123,6.0,63.5,1461,5.0,60.5,1667,6.75
0,00I75N,3.1,None,2021-03-25,14:09,14,13:56:00,Rain,Daylight,,,,,0000,0.0,56.5,7145,4.5,,,,45.875,359105476,15.875,64.25,5578,11.0,64.5,6357,6.5,58.5,12,1.0,,000,0.0,62.5,5784,10.25,61.5,2133,3.0
0,00I75N,3.1,None,2021-03-25,14:09,14,13:56:30,Rain,Daylight,,,,,0000,0.0,58.5,7296,7.75,,,,46.375,48877566,13.75,63.75,410118,10.0,63.0,2000,0.75,59.5,31,1.5,67.0,011,2.0,63.0,5437,7.5,61.0,46613,7.25
0,00I75N,3.1,None,2021-03-25,14:09,14,13:57:00,Rain,Daylight,,,,,0000,0.0,57.75,6186,6.5,,,,45.375,368351037,8.75,64.25,7476,7.75,62.75,3156,5.75,59.5,73,9.5,64.0,201,7.333333333333333,63.75,7465,8.5,63.333333333333336,0633,4.5
0,00I75N,3.1,None,2021-03-25,14:09,14,13:57:30,Rain,Daylight,,,,,0000,0.0,55.75,7436,7.0,,,,46.0,78667656,12.125,64.25,6587,7.5,65.25,4753,8.75,60.0,33,2.0,70.0,021,3.0,62.5,4546,10.5,60.75,3563,7.0
0,00I75N,3.1,None,2021-03-25,14:09,14,13:58:00,Rain,Daylight,,,,,0000,0.0,59.25,75511,5.25,,,,48.25,85446774,11.5,64.75,6756,10.0,64.5,2221,2.0,59.5,21,1.0,63.666666666666664,325,18.0,62.5,5394,5.5,60.75,5258,6.25
0,00I75N,3.1,None,2021-03-25,14:09,14,13:58:30,Rain,Daylight,,,,,0000,0.0,58.25,7467,8.0,,,,45.875,72454576,12.125,64.5,5363,3.75,63.25,5358,9.0,59.0,42,6.5,64.66666666666667,121,9.333333333333334,63.0,3565,6.75,62.0,7775,9.75
