incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,173.8,None,2021-04-28,14:24,14,14:09:00,--,Daylight,62.0,51,65.5,63.6,913436,402283.2,62.25,2224,320255.5,51.0,4601,62800.25,37.5,75,867.5,20.5,29,957.5,30.5,87,1559.0,35.5,68,2114.5,36.5,59,1113.0,72.0,59,54.0,61.5,612,555.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:09:30,--,Daylight,62.0,62,71.0,65.25,610098,172123.2,59.25,2237,420378.25,28.0,6900,97975.0,39.0,411,1114.5,20.0,710,913.0,28.5,611,1266.5,39.0,58,1614.0,36.5,510,1462.0,73.0,610,79.5,62.0,59,755.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:10:00,--,Daylight,63.5,81,70.5,63.4,10212911,2036582.2,62.0,4925,305779.75,47.5,51000,35475.0,6.0,47,4120.0,20.0,26,458.0,27.5,46,1264.5,24.5,610,1411.5,40.0,710,657.0,70.0,511,860.0,62.0,110,18.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:10:30,--,Daylight,63.0,83,66.0,63.0,8173411,2630443.4,63.75,2835,230531.75,34.5,5800,65375.0,1.0,05,5018.5,21.5,16,349.0,27.5,56,1710.0,23.5,59,2172.0,40.0,78,63.5,71.0,16,17.0,62.0,48,43.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:11:00,--,Daylight,64.5,111,100.5,65.0,15151111,3226222.4,65.0,2236,179279.75,58.0,91000,47850.0,34.0,010,5012.0,19.5,19,4507.5,19.5,67,2116.5,24.0,66,2016.0,40.0,59,557.5,71.0,510,355.0,62.0,52,26.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:11:30,--,Daylight,64.0,94,52.0,66.0,14182413,2828242.6,62.0,1645,181531.75,52.0,91300,48000.0,14.0,08,5029.0,20.0,27,856.0,22.5,78,1721.5,25.5,48,2420.0,41.0,47,1057.0,70.5,57,39.0,61.0,411,556.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:12:00,--,Daylight,64.0,72,75.5,67.6,118129,22823.2,64.25,2147,78027.5,62.5,71300,32925.0,28.0,16,4755.5,22.5,69,1511.0,18.5,54,1470.0,18.5,89,1766.0,44.5,56,455.0,70.0,58,24.0,62.0,68,68.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:12:30,--,Daylight,65.0,80,55.0,66.6,15201410,303027.4,65.0,0648,2703.25,62.0,5810,32902.5,50.0,010,5007.0,19.0,47,154.5,19.5,45,1929.0,10.0,56,1367.5,45.0,48,905.5,70.0,56,555.0,62.5,610,33.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:13:00,--,Daylight,59.5,73,87.0,66.2,1118289,2630904.4,64.5,1626,153327.75,69.66666666666667,61101,40400.25,33.0,27,458.5,18.5,68,1162.0,18.5,46,1417.5,16.5,58,1516.0,45.5,910,94.0,70.0,44,57.0,64.0,67,62.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:13:30,--,Daylight,61.0,73,91.5,67.8,11145312,282663.8,66.66666666666667,0427,4479.0,62.0,5400,2425.0,65.0,06,502.5,19.5,46,909.5,18.0,68,871.5,20.5,511,1060.0,44.0,38,658.5,69.0,55,47.0,61.5,48,155.0
