incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,176.2,None,2021-02-18,19:00,19,18:45:00,--,Dark,66.0,12,7.0,,,,,,,67.5,10,5.5,58.5,6,6.5,69.5,4,3.5,,,,56.4,28,10.0,41.0,10,9.0,59.75,20,9.0,63.5,13,4.75
0,00I24E,176.2,None,2021-02-18,19:00,19,18:45:30,--,Dark,66.0,7,6.5,,,,,,,72.0,4,2.5,53.0,9,13.0,69.5,11,10.0,,,,56.8,25,8.4,63.0,5,3.5,61.0,17,7.25,65.0,16,5.75
0,00I24E,176.2,None,2021-02-18,19:00,19,18:46:00,--,Dark,64.5,4,2.5,,,,,,,71.0,6,5.0,63.5,10,11.0,71.0,8,3.5,,,,54.5,33,10.6,63.0,6,2.5,63.25,13,5.75,63.333333333333336,11,3.75
0,00I24E,176.2,None,2021-02-18,19:00,19,18:46:30,--,Dark,64.0,8,9.5,,,,,,,69.5,7,6.0,64.0,5,4.0,69.5,5,7.5,,,,55.0,28,7.6,61.0,2,1.0,61.0,9,1.75,61.75,15,5.5
0,00I24E,176.2,None,2021-02-18,19:00,19,18:47:00,--,Dark,64.0,12,13.0,,,,,,,68.5,10,9.5,63.5,7,4.0,69.5,4,1.0,,,,55.5,14,5.2,41.0,4,4.5,64.0,13,6.75,64.0,9,3.25
0,00I24E,176.2,None,2021-02-18,19:00,19,18:47:30,--,Dark,64.5,2,1.0,,,,,,,70.0,12,8.0,64.5,8,8.0,69.5,9,10.0,,,,56.6,19,7.2,42.0,5,7.0,63.75,10,4.25,64.0,9,4.0
0,00I24E,176.2,None,2021-02-18,19:00,19,18:48:00,--,Dark,61.5,18,31.5,,,,,,,71.5,4,2.5,59.0,2,1.0,68.0,8,7.5,,,,56.8,25,7.6,60.0,6,1.5,63.0,10,5.5,61.5,18,8.5
0,00I24E,176.2,None,2021-02-18,19:00,19,18:48:30,--,Dark,63.0,15,7.5,,,,,,,75.0,1,0.5,64.5,13,15.0,68.0,9,8.0,,,,56.2,15,5.0,,,,63.0,24,12.0,63.0,13,6.5
0,00I24E,176.2,None,2021-02-18,19:00,19,18:49:00,--,Dark,57.5,9,9.0,,,,,,,69.0,7,9.0,66.5,7,7.0,56.0,4,3.5,,,,57.4,19,5.4,39.0,7,6.0,62.5,7,2.0,61.0,14,6.25
0,00I24E,176.2,None,2021-02-18,19:00,19,18:49:30,--,Dark,58.5,11,13.5,,,,,,,69.5,10,8.5,59.0,2,1.5,68.5,6,3.5,,,,56.6,22,4.8,40.0,3,2.5,62.75,17,6.75,63.75,13,6.0
