incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,5.2,None,2021-03-06,22:09,22,21:54:00,--,Dark,63.75,4333,930.5,66.5,1114,278.5,60.0,20,5.0,67.0,010,10.0,59.5,0120,120.0,,,,68.33333333333333,03320,442.0,67.4,21242,2226.2,64.5,00230,24.0,69.5,0310,52.5,66.0,0320,235.0
0,00I75N,5.2,None,2021-03-06,22:09,22,21:54:30,--,Dark,65.0,6342,1057.75,66.0,0122,130.5,61.0,11,5.5,,000,0.0,64.66666666666667,1011,252.75,,,,69.75,20423,2062.4,64.66666666666667,00251,86.2,68.66666666666667,00331,44.2,69.75,2421,1952.75,64.5,2312,378.75
0,00I75N,5.2,None,2021-03-06,22:09,22,21:55:00,--,Dark,68.0,2300,400.0,66.75,4131,1032.75,,00,0.0,69.0,010,10.0,68.0,1201,275.25,,,,71.0,02021,204.2,63.0,01120,222.0,69.0,02523,326.4,67.0,1230,1780.0,68.66666666666667,1220,277.5
0,00I75N,5.2,None,2021-03-06,22:09,22,21:55:30,--,Dark,66.33333333333333,3302,1575.5,66.0,0211,52.75,59.0,50,25.0,63.5,110,110.0,59.0,0340,62.5,,,,68.33333333333333,01130,224.0,67.0,22342,2288.2,66.33333333333333,03320,446.0,63.0,2100,1275.0,69.0,1220,780.0
0,00I75N,5.2,None,2021-03-06,22:09,22,21:56:00,--,Dark,,,,65.66666666666667,3102,2025.5,59.0,10,20.0,61.0,100,100.0,64.25,1162,3530.5,,,,71.5,14031,2604.2,65.5,11140,2226.0,68.25,02221,346.2,66.33333333333333,2120,5777.5,61.333333333333336,0322,130.5
0,00I75N,5.2,None,2021-03-06,22:09,22,21:56:30,--,Dark,64.42857142857143,10216251,1289442.625,68.0,0010,5.0,61.0,10,5.0,74.0,001,1.0,62.666666666666664,1210,377.5,,,,71.2,11221,2222.2,66.25,02323,294.4,65.75,22220,2222.0,67.33333333333333,1120,2530.0,61.333333333333336,0231,32.75
0,00I75N,5.2,None,2021-03-06,22:09,22,21:57:00,--,Dark,64.5,1331,405.25,67.0,2322,680.5,,00,0.0,58.0,100,100.0,63.5,0021,10.25,,,,70.0,01121,222.2,67.4,22234,2264.6,66.33333333333333,01130,224.0,65.33333333333333,3110,3277.5,63.25,3213,917.0
0,00I75N,5.2,None,2021-03-06,22:09,22,21:57:30,--,Dark,64.33333333333333,2340,407.5,66.0,0122,105.5,,00,0.0,67.5,102,102.0,62.666666666666664,0122,110.25,,,,70.25,30353,4092.4,68.25,01222,222.2,67.5,01020,204.0,60.0,1000,750.0,60.5,0102,25.5
0,00I75N,5.2,None,2021-03-06,22:09,22,21:58:00,--,Dark,65.0,1010,752.5,69.0,1410,1152.5,60.0,30,15.0,67.66666666666667,111,544.3333333333334,64.5,1231,282.75,,,,69.8,13121,3026.2,66.25,02123,282.4,65.33333333333333,10110,2042.0,66.0,1110,327.5,68.66666666666667,1310,302.5
0,00I75N,5.2,None,2021-03-06,22:09,22,21:58:30,--,Dark,66.66666666666667,2101,275.25,70.0,1020,255.0,62.0,20,5.0,,000,0.0,61.333333333333336,3220,637.5,,,,70.0,00123,86.4,63.333333333333336,01320,342.0,67.5,02020,202.0,65.33333333333333,1430,355.0,67.33333333333333,1340,307.5
