incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,0.7,None,2020-12-02,14:50,14,14:35:00,--,Daylight,67.66666666666667,11,2.75,64.0,41,4.75,64.5,21,4.25,60.714285714285715,29,5.125,69.0,13,4.25,57.57142857142857,31,4.714285714285714,68.0,7,2.5,68.0,7,4.0,56.666666666666664,15,3.75,57.5,15,10.5,63.0,25,4.5
0,SR153S,0.7,None,2020-12-02,14:50,14,14:35:30,--,Daylight,65.25,21,4.0,64.0,40,3.75,64.25,17,4.25,60.714285714285715,38,4.5,68.66666666666667,15,2.75,57.57142857142857,22,6.142857142857143,65.0,6,2.0,67.0,11,5.0,54.666666666666664,12,3.75,56.0,12,14.5,62.714285714285715,25,4.75
0,SR153S,0.7,None,2020-12-02,14:50,14,14:36:00,--,Daylight,61.0,8,1.5,64.875,29,4.0,66.25,24,5.0,56.75,32,3.25,67.25,15,3.0,57.857142857142854,36,6.285714285714286,67.0,4,3.0,65.0,10,5.5,62.25,17,4.25,60.0,15,13.0,61.75,48,9.0
0,SR153S,0.7,None,2020-12-02,14:50,14,14:36:30,--,Daylight,60.666666666666664,24,7.25,64.625,43,4.875,66.66666666666667,19,3.25,56.375,33,3.875,67.5,18,5.25,57.42857142857143,24,5.285714285714286,68.0,12,4.5,66.5,13,8.0,63.0,19,6.75,54.0,9,7.5,62.375,42,9.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:37:00,--,Daylight,66.33333333333333,13,3.25,65.5,35,3.75,67.66666666666667,17,3.0,59.42857142857143,33,4.375,67.75,19,7.75,58.285714285714285,37,6.428571428571429,68.5,8,2.5,65.0,9,3.0,60.75,17,5.0,53.0,9,7.5,61.5,44,7.125
0,SR153S,0.7,None,2020-12-02,14:50,14,14:37:30,--,Daylight,65.0,21,6.0,62.285714285714285,27,3.125,66.75,20,7.0,59.333333333333336,36,3.75,67.75,26,5.0,58.142857142857146,28,4.285714285714286,65.0,12,6.0,65.5,6,3.5,59.5,25,8.75,58.5,14,11.0,61.5,25,4.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:38:00,--,Daylight,64.5,20,6.0,65.75,43,4.25,68.66666666666667,19,3.25,58.375,32,4.375,68.25,18,3.25,58.857142857142854,43,7.571428571428571,66.0,10,5.0,63.5,6,3.0,58.25,26,7.25,50.0,14,8.5,60.75,32,6.5
0,SR153S,0.7,None,2020-12-02,14:50,14,14:38:30,--,Daylight,66.33333333333333,12,3.25,65.28571428571429,30,3.25,68.66666666666667,21,4.0,60.42857142857143,39,4.75,68.0,23,5.75,58.714285714285715,25,5.285714285714286,68.5,18,6.5,64.0,12,4.0,57.75,21,10.25,58.0,15,14.0,61.0,32,5.375
0,SR153S,0.7,None,2020-12-02,14:50,14,14:39:00,--,Daylight,61.333333333333336,19,5.0,66.125,42,4.25,69.0,13,2.25,59.142857142857146,43,5.75,69.5,26,6.0,57.0,28,5.571428571428571,67.0,14,5.0,63.0,8,3.0,62.75,16,6.0,56.5,9,7.0,60.625,43,7.125
0,SR153S,0.7,None,2020-12-02,14:50,14,14:39:30,--,Daylight,61.333333333333336,16,5.0,65.875,40,4.375,70.0,20,4.0,59.0,30,3.375,68.0,15,4.0,57.714285714285715,39,6.857142857142857,66.0,6,2.0,64.0,9,6.5,61.25,18,5.75,54.5,9,6.5,60.57142857142857,42,6.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:40:00,--,Daylight,66.5,18,3.75,65.625,37,4.375,68.75,20,5.25,56.714285714285715,29,3.75,70.25,16,3.25,59.285714285714285,33,5.714285714285714,68.5,13,6.5,64.0,13,5.0,61.0,16,4.75,55.5,18,9.5,61.0,35,6.75
0,SR153S,0.7,None,2020-12-02,14:50,14,14:40:30,--,Daylight,65.5,14,3.0,66.25,38,4.75,68.75,18,3.25,57.875,31,4.875,71.66666666666667,19,3.75,58.57142857142857,30,4.857142857142857,67.5,5,1.5,65.0,13,5.0,61.25,27,8.5,53.0,15,10.0,60.25,45,7.375
0,SR153S,0.7,None,2020-12-02,14:50,14,14:41:00,--,Daylight,65.5,19,4.5,65.125,32,3.125,67.75,24,5.0,57.5,26,3.5,67.5,17,3.25,58.142857142857146,27,4.142857142857143,67.0,6,2.0,65.0,10,5.0,60.0,23,6.0,57.0,24,18.0,62.25,29,4.0
0,SR153S,0.7,None,2020-12-02,14:50,14,14:41:30,--,Daylight,65.75,17,4.5,64.625,34,4.625,67.66666666666667,18,3.0,59.857142857142854,31,3.875,70.25,17,3.0,58.0,32,6.714285714285714,68.0,13,5.0,67.0,10,3.5,59.25,26,8.5,51.5,14,10.5,62.5,47,6.125
0,SR153S,0.7,None,2020-12-02,14:50,14,14:42:00,--,Daylight,67.25,11,2.25,66.625,45,4.625,69.0,13,2.25,58.25,29,3.125,67.25,18,4.5,57.285714285714285,32,5.857142857142857,67.5,6,2.0,64.0,14,6.5,60.0,25,7.25,51.5,14,9.0,61.75,50,8.25
0,SR153S,0.7,None,2020-12-02,14:50,14,14:42:30,--,Daylight,67.5,14,2.75,66.0,26,3.5,69.0,17,3.0,56.857142857142854,49,6.25,67.25,18,4.5,57.142857142857146,32,5.857142857142857,68.0,10,3.5,65.0,9,4.0,59.0,21,7.5,50.5,10,11.0,61.42857142857143,39,5.75
0,SR153S,0.7,None,2020-12-02,14:50,14,14:43:00,--,Daylight,62.0,6,1.75,64.0,36,3.625,66.5,18,3.25,60.25,28,3.125,69.75,16,3.25,57.0,32,5.714285714285714,68.5,8,3.0,64.5,10,4.5,57.75,21,8.75,59.5,17,19.5,60.875,38,5.75
0,SR153S,0.7,None,2020-12-02,14:50,14,14:43:30,--,Daylight,66.25,21,4.0,66.625,28,3.875,68.0,15,3.0,59.75,32,4.625,67.75,17,3.75,57.285714285714285,25,4.571428571428571,68.0,10,5.0,63.5,11,5.5,58.5,24,8.5,60.0,14,6.5,60.125,32,4.875
0,SR153S,0.7,None,2020-12-02,14:50,14,14:44:00,--,Daylight,66.75,17,4.5,65.5,33,3.625,66.5,18,4.0,60.0,44,4.5,66.5,25,5.25,59.0,22,3.5714285714285716,69.5,5,1.5,65.5,9,3.0,59.5,25,8.0,62.5,17,10.5,59.42857142857143,39,8.25
0,SR153S,0.7,None,2020-12-02,14:50,14,14:44:30,--,Daylight,68.33333333333333,15,3.75,64.0,34,4.125,65.75,26,6.0,59.857142857142854,31,3.375,68.5,16,4.0,58.285714285714285,25,4.0,68.0,10,4.0,65.5,10,5.5,59.0,26,6.25,59.0,20,14.5,60.125,39,5.5
0,SR153S,0.7,None,2020-12-02,14:50,14,14:45:00,--,Daylight,66.66666666666667,13,2.25,66.125,46,5.0,69.0,14,2.75,59.375,37,5.125,67.0,21,5.25,59.666666666666664,27,4.857142857142857,67.5,14,6.5,60.5,10,3.5,61.25,22,6.0,59.0,21,13.0,58.375,47,7.25
0,SR153S,0.7,None,2020-12-02,14:50,14,14:45:30,--,Daylight,63.5,21,6.75,65.375,36,3.0,67.0,19,3.5,59.125,33,4.75,66.75,15,3.75,56.714285714285715,28,5.142857142857143,69.5,8,3.0,64.0,7,3.0,60.5,24,6.25,54.0,13,6.0,58.125,50,6.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:46:00,--,Daylight,60.666666666666664,12,3.25,65.5,35,3.875,69.25,16,2.75,59.0,38,4.625,68.25,23,5.0,57.0,29,5.714285714285714,69.0,9,3.5,62.5,11,4.0,62.5,21,8.0,60.0,17,11.5,62.25,50,6.0
0,SR153S,0.7,None,2020-12-02,14:50,14,14:46:30,--,Daylight,65.25,22,5.5,66.125,27,2.875,68.0,38,7.75,58.42857142857143,35,3.875,66.75,15,2.75,57.142857142857146,38,7.142857142857143,67.0,3,1.0,61.5,14,5.0,62.25,17,3.75,53.0,11,5.5,60.625,39,6.375
0,SR153S,0.7,None,2020-12-02,14:50,14,14:47:00,--,Daylight,66.25,13,2.5,66.5,24,2.625,68.0,15,3.0,59.0,35,4.875,65.75,22,6.0,60.285714285714285,28,4.714285714285714,69.5,8,3.5,64.0,5,1.5,61.75,21,6.25,52.5,9,7.5,62.0,42,5.25
0,SR153S,0.7,None,2020-12-02,14:50,14,14:47:30,--,Daylight,66.25,14,3.5,66.75,30,3.625,67.0,25,4.75,58.285714285714285,31,3.5,67.0,21,5.5,60.57142857142857,37,6.714285714285714,69.5,9,3.5,63.0,10,6.5,62.0,28,8.0,60.5,15,6.5,61.875,48,7.0
0,SR153S,0.7,None,2020-12-02,14:50,14,14:48:00,--,Daylight,68.0,17,4.0,66.875,25,2.5,68.5,16,2.75,60.833333333333336,25,2.375,66.5,14,3.5,60.57142857142857,25,4.714285714285714,68.0,18,8.5,67.5,7,2.5,59.5,16,5.25,51.0,8,6.5,61.285714285714285,50,8.75
0,SR153S,0.7,None,2020-12-02,14:50,14,14:48:30,--,Daylight,64.0,16,3.25,67.66666666666667,26,2.625,68.0,21,4.0,59.25,39,5.25,67.25,17,4.0,60.0,37,6.714285714285714,70.0,9,3.0,66.5,9,3.5,59.5,17,3.5,50.5,6,2.5,63.125,40,4.875
0,SR153S,0.7,None,2020-12-02,14:50,14,14:49:00,--,Daylight,68.33333333333333,14,3.5,67.0,28,2.875,70.66666666666667,23,4.25,60.57142857142857,32,2.875,69.25,18,3.25,60.857142857142854,20,3.142857142857143,67.0,5,1.5,66.5,11,3.5,61.0,27,7.75,59.0,21,13.0,59.875,45,7.5
0,SR153S,0.7,None,2020-12-02,14:50,14,14:49:30,--,Daylight,63.0,16,3.25,68.25,36,4.0,69.75,16,2.75,59.57142857142857,30,2.75,67.25,16,3.25,62.333333333333336,25,4.0,67.5,9,3.5,67.5,11,4.0,60.5,22,6.25,49.5,12,7.5,60.5,36,7.25
0,SR153S,0.7,None,2020-12-02,14:50,14,14:50:00,--,Daylight,67.25,17,3.5,66.25,39,3.875,66.5,21,4.5,59.666666666666664,25,2.875,67.66666666666667,11,2.0,56.833333333333336,29,5.142857142857143,69.5,7,2.0,67.5,8,3.0,60.25,14,5.25,49.5,7,7.5,62.0,41,5.875
0,SR153S,0.7,None,2020-12-02,14:50,14,14:50:30,--,Daylight,66.25,20,6.25,67.125,31,3.0,70.66666666666667,9,1.5,63.166666666666664,29,3.375,70.0,16,3.75,59.714285714285715,27,4.0,71.5,10,4.5,68.0,4,1.5,59.0,23,8.0,49.0,12,6.5,62.375,45,6.75
0,SR153S,0.7,None,2020-12-02,14:50,14,14:51:00,--,Daylight,68.0,21,4.5,66.125,29,2.5,67.75,24,4.0,61.625,44,4.625,67.75,22,4.25,56.42857142857143,32,5.142857142857143,71.0,5,1.5,68.0,5,1.5,58.25,24,7.5,50.5,15,9.5,62.5,41,5.75
0,SR153S,0.7,None,2020-12-02,14:50,14,14:51:30,--,Daylight,68.75,19,3.5,66.0,35,3.125,66.75,18,3.25,63.57142857142857,31,3.125,67.25,23,4.75,57.857142857142854,20,3.5714285714285716,70.0,5,1.5,68.0,11,3.5,60.5,20,8.5,52.0,13,12.5,61.42857142857143,41,6.625
