incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2020-11-10,18:05,18,17:50:00,--,Dark,,,,71.66666666666667,20,9.333333333333334,68.5,7,2.5,63.75,13,2.75,61.0,12,7.5,62.25,32,5.625,62.0,19,4.5,,,,51.5,10,2.25,,,,65.4,15,18.0
0,00I75S,2.1,None,2020-11-10,18:05,18,17:50:30,--,Dark,,,,71.66666666666667,14,5.0,68.0,8,4.5,62.5,16,4.25,59.5,17,11.5,62.142857142857146,50,7.125,57.5,11,5.0,,,,50.5,16,2.0,,,,62.2,12,16.428571428571427
0,00I75S,2.1,None,2020-11-10,18:05,18,17:51:00,--,Dark,,,,73.66666666666667,21,8.0,66.0,8,2.5,61.5,31,9.5,57.5,20,17.0,62.875,50,4.75,58.666666666666664,16,6.5,,,,49.5,10,2.625,,,,63.6,9,16.142857142857142
0,00I75S,2.1,None,2020-11-10,18:05,18,17:51:30,--,Dark,,,,73.33333333333333,25,7.0,65.0,13,6.0,61.5,20,7.5,62.0,13,7.0,61.625,45,7.875,60.666666666666664,21,7.25,,,,51.5,12,3.5,,,,67.66666666666667,9,16.285714285714285
0,00I75S,2.1,None,2020-11-10,18:05,18,17:52:00,--,Dark,,,,71.33333333333333,20,6.333333333333333,65.0,11,3.5,60.0,17,5.0,55.5,20,18.5,62.5,37,6.875,50.0,11,2.5,,,,51.0,7,2.5,,,,64.2,17,4.428571428571429
0,00I75S,2.1,None,2020-11-10,18:05,18,17:52:30,--,Dark,,,,72.66666666666667,14,4.0,64.5,10,3.5,60.0,28,9.5,55.5,19,22.5,63.75,30,5.375,49.5,18,4.75,,,,50.5,10,2.0,,,,66.5,12,17.142857142857142
0,00I75S,2.1,None,2020-11-10,18:05,18,17:53:00,--,Dark,,,,69.66666666666667,25,6.666666666666667,,0,1.5,61.5,16,5.75,59.0,20,16.0,62.125,55,6.75,59.666666666666664,20,6.0,,,,48.0,12,2.625,,,,67.75,8,1.4285714285714286
0,00I75S,2.1,None,2020-11-10,18:05,18,17:53:30,--,Dark,,,,71.0,21,7.0,64.5,5,4.0,61.5,15,6.5,55.5,16,11.0,62.875,34,3.875,55.0,9,4.0,,,,49.5,9,1.5,,,,71.33333333333333,7,1.2857142857142858
0,00I75S,2.1,None,2020-11-10,18:05,18,17:54:00,--,Dark,,,,70.66666666666667,12,3.3333333333333335,68.5,6,2.0,61.25,23,6.25,59.0,21,11.0,60.375,52,10.0,62.333333333333336,13,2.25,,,,50.0,10,2.875,,,,65.4,16,2.2857142857142856
0,00I75S,2.1,None,2020-11-10,18:05,18,17:54:30,--,Dark,,,,68.66666666666667,15,4.0,66.5,8,3.0,60.5,25,7.25,60.0,10,8.5,62.375,45,7.5,59.0,19,6.0,,,,51.0,4,0.625,,,,64.6,16,3.142857142857143
0,00I75S,2.1,None,2020-11-10,18:05,18,17:55:00,--,Dark,,,,72.0,12,2.6666666666666665,66.0,9,3.0,62.25,15,3.25,59.5,7,3.5,61.42857142857143,46,5.875,60.666666666666664,18,8.0,,,,43.0,10,2.375,,,,65.2,15,2.857142857142857
0,00I75S,2.1,None,2020-11-10,18:05,18,17:55:30,--,Dark,,,,71.33333333333333,18,4.666666666666667,66.5,4,1.0,62.25,10,2.25,59.0,17,10.0,60.875,23,3.375,57.0,16,3.25,,,,44.5,12,4.375,,,,65.5,11,2.142857142857143
0,00I75S,2.1,None,2020-11-10,18:05,18,17:56:00,--,Dark,,,,72.0,14,8.0,65.0,6,2.0,59.5,28,11.0,58.5,11,10.5,61.714285714285715,26,3.5,59.0,15,3.0,,,,44.0,12,3.625,,,,66.0,14,18.0
