incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,1.2,None,2020-11-12,00:00,0,23:45:00,--,Dark,,,,,0,0.0,71.0,2,0.25,80.0,1,0.25,70.0,2,1.375,67.0,1,0.5,57.0,4,14.857142857142858,,0,0.0,58.0,3,1.0,52.5,3,0.75,47.0,2,0.5
0,SR153S,1.2,None,2020-11-12,00:00,0,23:45:30,--,Dark,,,,74.0,3,0.5,,0,0.0,60.0,1,0.25,65.0,2,0.25,,0,0.0,51.0,4,14.857142857142858,62.0,1,0.5,63.0,2,0.5,58.666666666666664,5,0.75,45.0,1,0.5
0,SR153S,1.2,None,2020-11-12,00:00,0,23:46:00,--,Dark,,,,68.0,1,0.25,65.0,1,0.125,65.0,1,0.25,59.75,4,0.5,67.0,1,0.25,52.0,2,14.571428571428571,,0,0.0,,0,0.0,58.666666666666664,8,2.5,45.0,1,0.5
0,SR153S,1.2,None,2020-11-12,00:00,0,23:46:30,--,Dark,,,,,0,0.0,58.333333333333336,3,0.375,59.0,1,0.25,46.666666666666664,4,8.25,59.0,1,0.25,,0,14.285714285714286,,0,0.0,,0,0.0,52.5,3,0.75,47.0,2,1.0
0,SR153S,1.2,None,2020-11-12,00:00,0,23:47:00,--,Dark,,,,64.33333333333333,4,2.25,58.5,2,0.5,,0,0.0,65.0,3,0.25,68.0,1,0.25,62.5,3,15.0,,0,0.0,64.0,1,0.5,52.0,7,3.25,55.5,5,2.0
0,SR153S,1.2,None,2020-11-12,00:00,0,23:47:30,--,Dark,,,,64.0,2,1.25,61.0,3,0.375,65.0,1,0.25,64.0,3,0.375,67.0,2,0.25,49.0,1,14.428571428571429,62.0,1,0.5,54.0,2,0.5,51.0,6,1.25,45.0,3,1.5
0,SR153S,1.2,None,2020-11-12,00:00,0,23:48:00,--,Dark,,,,58.0,1,0.25,63.0,1,0.125,,0,0.0,58.5,2,0.625,67.0,1,1.25,62.0,1,14.428571428571429,57.0,3,1.0,54.0,1,0.5,64.0,4,1.75,53.0,5,5.5
0,SR153S,1.2,None,2020-11-12,00:00,0,23:48:30,--,Dark,,,,62.5,3,1.5,61.0,2,0.5,68.33333333333333,4,1.75,68.0,2,1.125,,0,0.0,52.5,2,14.571428571428571,54.0,1,0.5,64.0,1,0.5,49.0,6,2.75,45.5,3,3.0
0,SR153S,1.2,None,2020-11-12,00:00,0,23:49:00,--,Dark,,,,59.0,1,0.25,57.0,1,0.25,64.0,1,0.25,66.5,2,0.25,62.0,3,1.75,62.0,3,15.142857142857142,55.0,1,0.5,,0,0.0,61.0,2,0.5,51.0,1,0.5
0,SR153S,1.2,None,2020-11-12,00:00,0,23:49:30,--,Dark,,,,57.0,2,0.75,52.0,1,0.125,61.5,2,0.5,68.0,2,0.25,,0,0.0,,0,14.285714285714286,57.0,1,0.5,55.0,1,0.5,51.0,3,1.0,47.0,2,0.5
0,SR153S,1.2,None,2020-11-12,00:00,0,23:50:00,--,Dark,,,,,0,0.0,61.75,6,0.5,62.0,2,0.25,65.33333333333333,3,0.375,,0,0.0,54.5,2,15.142857142857142,,0,0.0,,0,0.0,60.333333333333336,4,2.75,49.0,1,2.0
0,SR153S,1.2,None,2020-11-12,00:00,0,23:50:30,--,Dark,,,,63.0,3,0.5,74.0,1,0.125,,0,0.0,66.0,2,0.25,60.0,1,0.25,,0,14.285714285714286,60.0,2,0.5,64.0,1,2.0,,0,0.0,54.0,1,0.5
0,SR153S,1.2,None,2020-11-12,00:00,0,23:51:00,--,Dark,,,,56.0,1,0.25,68.0,2,0.25,,0,0.0,70.0,1,0.125,67.0,1,0.25,63.0,1,14.428571428571429,,0,0.0,,0,0.0,56.0,5,2.0,49.5,2,1.0
0,SR153S,1.2,None,2020-11-12,00:00,0,23:51:30,--,Dark,,,,61.5,2,0.5,67.0,1,0.125,,0,0.0,60.0,2,0.125,59.0,2,0.25,,0,14.285714285714286,60.0,1,0.5,64.0,1,0.5,59.666666666666664,5,1.75,54.5,4,5.5
0,SR153S,1.2,None,2020-11-12,00:00,0,23:52:00,--,Dark,,,,,0,0.0,59.0,3,0.625,,0,0.0,57.0,1,0.125,55.0,2,0.5,72.0,2,14.714285714285714,57.0,1,0.5,59.5,2,1.0,48.0,4,1.0,46.0,1,0.5
0,SR153S,1.2,None,2020-11-12,00:00,0,23:52:30,--,Dark,,,,,0,0.0,67.0,1,0.125,,0,0.0,62.75,4,0.5,67.0,1,0.25,46.0,3,14.714285714285714,60.0,1,0.5,,0,0.0,48.5,3,0.75,47.0,1,0.5
