incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.1,None,2021-02-13,00:09,0,23:54:00,--,Dark,68.66666666666667,3301,1.75,73.0,0001,0.75,65.0,04310220,1.375,62.75,1221,3.25,62.0,0200,0.5,,00,0.0,68.0,001,1.6666666666666667,59.0,0010,0.25,61.25,1111,1.0,71.0,01152,1.4,66.0,21141,3.2
0,00I75N,4.1,None,2021-02-13,00:09,0,23:54:30,--,Dark,67.25,2131,2.25,,0000,0.0,63.8,03211400,1.5,63.333333333333336,0211,1.0,64.25,1133,2.0,,00,0.0,,000,0.0,64.33333333333333,0221,1.75,60.666666666666664,1201,1.5,69.5,12250,4.0,67.33333333333333,10011,1.0
0,00I75N,4.1,None,2021-02-13,00:09,0,23:55:00,--,Dark,73.5,0201,0.75,71.66666666666667,0112,10.5,63.333333333333336,21103720,1.875,59.0,0030,0.5,65.66666666666667,1230,1.75,47.0,10,1.0,,000,0.0,59.5,0230,2.0,61.75,2223,1.5,69.0,01020,0.6,70.0,10001,0.4
0,00I75N,4.1,None,2021-02-13,00:09,0,23:55:30,--,Dark,63.0,0120,0.5,,0000,0.0,64.25,10100120,0.5,61.666666666666664,2130,1.5,63.0,0221,3.0,,00,0.0,,000,0.0,64.66666666666667,0112,0.75,64.66666666666667,0112,0.75,72.66666666666667,01011,1.2,67.66666666666667,00341,2.4
0,00I75N,4.1,None,2021-02-13,00:09,0,23:56:00,--,Dark,55.0,2100,2.0,67.0,0020,7.0,63.42857142857143,12412320,3.5,66.5,1001,0.5,66.0,2100,0.75,48.0,10,0.5,63.0,120,3.0,57.0,0220,3.25,63.666666666666664,1021,1.0,69.75,01331,1.4,67.33333333333333,01021,0.6
0,00I75N,4.1,None,2021-02-13,00:09,0,23:56:30,--,Dark,67.75,2321,3.5,70.0,0011,1.5,63.5,00000240,0.5,63.0,4210,1.25,62.0,0020,0.5,,00,0.0,65.0,010,1.0,63.333333333333336,1210,2.0,57.666666666666664,2110,1.75,64.0,00100,0.2,63.0,12100,1.2
0,00I75N,4.1,None,2021-02-13,00:09,0,23:57:00,--,Dark,70.0,0411,1.75,68.0,0010,0.75,63.333333333333336,12411200,1.75,63.333333333333336,2110,0.75,63.0,0120,1.75,,00,0.0,,000,0.0,62.333333333333336,2110,1.25,59.5,0330,1.75,64.0,00100,0.2,59.5,00120,1.0
0,00I75N,4.1,None,2021-02-13,00:09,0,23:57:30,--,Dark,66.5,4312,4.0,70.0,0010,0.75,63.0,13210200,1.125,63.0,1330,2.75,,0000,0.0,55.5,11,1.0,,000,0.0,62.666666666666664,2320,1.5,59.5,0420,1.0,64.0,00120,0.8,65.33333333333333,00222,0.6
0,00I75N,4.1,None,2021-02-13,00:09,0,23:58:00,--,Dark,65.25,1112,1.0,69.0,0010,0.75,63.857142857142854,42201311,2.625,65.25,2132,1.25,64.75,2211,5.0,52.0,10,0.5,,000,0.0,64.75,1112,3.0,,0000,0.0,65.66666666666667,10220,1.4,60.333333333333336,10120,1.0
0,00I75N,4.1,None,2021-02-13,00:09,0,23:58:30,--,Dark,58.666666666666664,4310,1.5,73.0,0001,0.75,64.85714285714286,05231231,2.25,63.5,2331,5.5,63.5,0110,0.5,64.0,01,0.5,66.0,010,4.333333333333333,65.0,2200,0.75,59.333333333333336,3210,1.25,69.0,01231,2.8,64.25,10111,0.8
0,00I75N,4.1,None,2021-02-13,00:09,0,23:59:00,--,Dark,57.0,3200,1.75,,0000,0.0,63.5,22212020,1.5,62.0,3010,1.5,64.5,0110,1.0,58.0,11,2.5,66.0,211,4.0,65.33333333333333,2011,0.75,59.0,0410,3.0,72.0,02000,0.2,59.0,02110,0.6
0,00I75N,4.1,None,2021-02-13,00:09,0,23:59:30,--,Dark,55.0,0300,1.0,69.0,0010,2.75,63.5,20421000,1.0,64.0,3120,1.5,65.5,2131,2.25,58.0,11,3.5,68.0,001,4.0,64.0,0221,1.75,64.33333333333333,0321,2.25,66.33333333333333,01210,0.6,64.0,00231,1.2
0,00I75N,4.1,None,2021-02-13,00:09,0,00:00:00,--,Dark,66.25,5,1.75,70.0,2,3.5,61.25,10,1.75,60.5,4,2.25,65.0,4,1.75,57.5,2,1.0,67.0,1,1.3333333333333333,52.0,1,0.25,65.0,6,2.75,70.0,7,1.8,58.333333333333336,5,1.2
0,00I75N,4.1,None,2021-02-13,00:09,0,00:00:30,--,Dark,64.0,1,0.25,71.0,3,2.75,64.5,7,1.125,63.0,8,2.25,63.5,3,0.75,65.0,1,0.5,68.0,1,1.0,65.0,13,5.75,63.5,11,4.5,69.33333333333333,3,1.0,60.0,2,0.4
0,00I75N,4.1,None,2021-02-13,00:09,0,00:01:00,--,Dark,66.5,9,2.0,72.0,3,2.25,67.33333333333333,13,1.625,63.75,8,2.25,64.0,1,0.25,,0,0.0,,0,0.0,58.0,3,1.0,,0,0.0,66.0,3,1.2,66.25,6,1.2
0,00I75N,4.1,None,2021-02-13,00:09,0,00:01:30,--,Dark,57.0,4,1.0,,0,0.0,63.57142857142857,16,2.0,61.0,2,0.5,62.5,3,2.0,,0,0.0,65.0,1,1.0,65.25,7,2.0,65.0,7,1.75,72.0,7,0.8,60.0,4,2.0
0,00I75N,4.1,None,2021-02-13,00:09,0,00:02:00,--,Dark,67.25,11,2.75,72.0,1,0.75,64.0,10,1.25,63.333333333333336,7,1.25,62.0,2,1.0,52.0,1,0.5,66.0,1,1.0,50.0,1,0.25,61.5,3,1.5,66.5,3,1.2,62.333333333333336,6,0.8
0,00I75N,4.1,None,2021-02-13,00:09,0,00:02:30,--,Dark,69.0,6,0.75,77.0,2,1.5,64.0,6,0.625,63.0,9,3.25,64.5,6,2.5,,0,0.0,64.0,1,1.0,68.33333333333333,5,1.5,59.0,5,1.5,70.6,8,1.2,64.0,5,2.6
0,00I75N,4.1,None,2021-02-13,00:09,0,00:03:00,--,Dark,60.0,1,0.25,61.5,7,15.25,62.0,9,2.0,63.666666666666664,4,1.75,64.0,4,1.0,,0,0.0,67.0,1,1.0,62.0,3,1.5,62.0,1,0.25,63.0,2,0.8,59.5,2,0.4
0,00I75N,4.1,None,2021-02-13,00:09,0,00:03:30,--,Dark,69.66666666666667,6,2.25,,0,0.0,66.0,16,2.375,63.333333333333336,7,2.25,63.666666666666664,3,0.75,,0,0.0,65.0,1,1.0,70.0,2,0.5,62.5,2,0.5,63.0,3,0.4,61.0,1,0.4
0,00I75N,4.1,None,2021-02-13,00:09,0,00:04:00,--,Dark,59.5,4,0.5,77.0,1,0.75,65.0,20,4.25,63.5,2,0.5,64.66666666666667,3,1.75,,0,0.0,,0,0.0,64.0,5,1.25,58.0,2,0.5,71.0,2,0.4,66.33333333333333,3,0.6
