incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,173.8,None,2021-04-28,14:24,14,14:09:00,--,Daylight,57.0,19,16.0,69.4,37,9.2,63.0,8,8.25,,,,55.0,19,13.5,60.5,8,5.5,67.0,1,1.0,61.0,10,12.5,52.0,6,2.5,66.0,11,11.0,60.0,11,5.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:09:30,--,Daylight,57.5,21,22.5,70.75,28,6.0,62.333333333333336,5,3.5,,,,58.0,8,3.5,59.0,7,7.0,63.5,7,9.0,60.0,6,4.5,50.5,6,9.5,68.5,6,7.5,59.5,7,6.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:10:00,--,Daylight,62.5,5,4.0,60.8,37,16.8,59.25,15,14.0,,,,58.5,16,5.5,47.0,3,3.0,62.0,9,10.0,62.5,12,8.5,54.0,3,2.0,67.0,8,5.5,58.5,10,8.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:10:30,--,Daylight,60.0,11,3.5,67.0,51,15.0,59.0,21,20.75,,,,54.0,9,5.5,60.5,10,8.5,63.0,7,9.0,61.5,4,2.5,52.5,12,11.5,66.5,9,10.0,59.5,6,6.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:11:00,--,Daylight,63.0,9,6.5,52.5,28,6.6,56.5,8,5.5,,,,54.5,32,18.5,60.5,13,11.0,61.0,5,5.5,62.0,8,6.0,52.0,10,13.0,69.0,6,2.0,59.0,5,5.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:11:30,--,Daylight,61.0,19,12.5,54.75,30,9.2,61.666666666666664,9,9.25,,,,58.5,24,23.0,60.0,13,6.0,61.0,14,10.5,62.5,7,9.0,54.5,13,8.5,66.5,8,9.5,57.5,7,7.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:12:00,--,Daylight,63.5,15,10.5,63.8,33,6.8,65.0,1,1.75,,,,57.0,7,3.0,59.5,6,3.5,57.5,15,15.0,60.0,10,10.5,56.0,9,6.5,62.0,5,5.0,61.0,10,7.5
0,00I24W,173.8,None,2021-04-28,14:24,14,14:12:30,--,Daylight,64.0,10,6.5,61.4,43,8.4,64.66666666666667,5,5.75,,,,55.5,17,8.0,59.0,18,17.0,58.5,19,27.0,61.0,14,13.5,54.5,9,7.5,65.0,7,7.0,60.5,9,7.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:13:00,--,Daylight,64.0,18,15.0,65.8,39,8.0,62.5,12,14.75,,,,59.0,17,8.0,61.5,12,9.0,60.0,5,4.0,44.5,8,6.5,49.0,21,28.5,72.0,11,9.5,58.5,9,5.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:13:30,--,Daylight,64.0,7,9.0,65.0,30,5.8,66.66666666666667,8,9.25,,,,58.5,18,8.5,61.0,4,2.5,61.5,5,3.5,46.5,8,18.5,54.5,12,13.5,70.5,13,10.0,58.5,11,6.0
0,00I24W,173.8,None,2021-04-28,14:24,14,14:14:00,--,Daylight,63.0,10,8.0,65.6,51,12.2,64.0,10,7.0,,,,60.5,14,7.0,62.0,6,7.5,60.5,3,4.0,53.0,18,19.5,50.0,4,1.0,68.0,16,18.0,62.0,9,5.5
