incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:53:00,--,Daylight,22.333333333333332,10,32.666666666666664,,,,18.5,5,14.666666666666666,15.0,17,42.0,27.333333333333332,15,16.0,22.75,21,22.75,37.5,20,23.0,33.0,14,33.5,20.0,9,16.5,7.0,7,46.0,68.5,2,1.0
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:53:30,--,Daylight,21.0,17,28.333333333333332,,,,9.0,1,44.0,11.666666666666666,14,51.666666666666664,15.0,20,21.666666666666668,21.0,22,29.5,32.5,21,18.25,33.75,18,29.0,18.5,12,37.0,14.0,4,44.0,66.0,3,1.0
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:54:00,--,Daylight,14.666666666666666,15,37.0,,,,16.0,1,12.0,13.0,13,28.0,17.0,20,29.666666666666668,16.0,12,47.25,36.25,21,19.5,36.0,20,20.25,15.0,5,50.0,6.0,10,51.5,69.5,4,1.5
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:54:30,--,Daylight,21.333333333333332,12,25.333333333333332,,,,23.0,3,9.666666666666666,13.0,21,48.666666666666664,22.333333333333332,13,51.666666666666664,22.25,25,31.25,38.5,17,18.75,36.25,18,13.75,15.5,4,32.0,5.0,7,54.0,69.5,6,2.0
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:55:00,--,Daylight,18.0,14,48.0,,,,11.5,3,32.0,13.333333333333334,9,53.0,27.333333333333332,24,30.333333333333332,18.333333333333332,16,52.0,33.75,14,22.25,35.5,15,19.75,7.0,6,51.0,14.5,10,54.0,67.0,5,1.5
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:55:30,--,Daylight,17.0,11,30.0,,,,19.5,3,34.0,14.0,17,56.666666666666664,12.333333333333334,20,24.0,15.5,21,36.75,32.0,17,41.0,36.0,14,20.5,9.5,6,71.0,20.0,11,29.0,67.5,7,3.5
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:56:00,--,Daylight,18.333333333333332,8,21.333333333333332,,,,19.5,5,11.666666666666666,26.333333333333332,22,25.333333333333332,24.0,6,45.666666666666664,14.25,16,21.5,32.75,25,30.75,36.0,13,21.25,12.0,9,28.5,7.0,11,31.0,67.5,2,1.0
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:56:30,--,Daylight,17.666666666666668,10,32.666666666666664,,,,16.0,4,14.333333333333334,16.0,18,33.0,25.0,19,40.666666666666664,18.333333333333332,15,46.5,34.5,12,22.0,35.5,13,20.0,7.0,6,31.5,8.0,10,64.5,67.0,1,0.5
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:57:00,--,Daylight,23.666666666666668,18,28.0,,,,14.0,6,15.0,25.666666666666668,18,40.333333333333336,16.0,16,38.0,15.0,11,51.5,30.25,14,28.75,32.25,15,21.25,22.5,7,46.5,15.5,10,33.5,67.0,4,1.5
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:57:30,--,Daylight,19.666666666666668,16,28.333333333333332,,,,20.0,2,19.333333333333332,30.333333333333332,25,28.333333333333332,14.666666666666666,13,68.0,13.0,21,37.0,32.25,14,24.0,32.75,15,19.0,15.0,8,16.5,7.0,9,56.0,67.5,5,4.0
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:58:00,--,Daylight,31.0,18,17.333333333333332,,,,23.0,6,18.0,7.0,11,48.666666666666664,20.0,17,47.0,14.75,16,32.0,33.75,22,26.25,31.0,9,25.75,20.0,8,41.0,9.0,8,38.0,66.0,2,1.0
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:58:30,--,Daylight,24.0,16,25.0,,,,18.5,4,24.666666666666668,11.0,8,48.0,20.333333333333332,18,27.333333333333332,18.333333333333332,14,44.25,31.25,20,31.25,31.25,13,21.0,22.5,11,27.0,10.0,6,51.5,64.5,9,4.5
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:59:00,--,Daylight,38.333333333333336,20,13.333333333333334,,,,,0,66.66666666666667,18.333333333333332,22,50.666666666666664,4.333333333333333,10,73.33333333333333,20.75,18,29.5,31.0,25,27.5,34.25,15,28.75,18.0,9,28.0,16.5,11,34.5,63.5,5,2.0
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,14:59:30,--,Daylight,33.333333333333336,21,20.333333333333332,,,,21.5,3,39.0,12.333333333333334,12,45.666666666666664,18.0,15,41.0,10.75,13,56.75,31.5,17,23.0,33.25,15,21.0,19.5,7,25.5,14.0,11,33.5,65.0,3,1.5
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,15:00:00,--,Daylight,51.666666666666664,17,8.666666666666666,,,,25.333333333333332,7,38.333333333333336,16.666666666666668,12,30.666666666666668,14.333333333333334,17,49.666666666666664,27.25,18,25.5,29.75,17,27.25,36.0,17,20.25,17.0,12,36.5,11.0,9,68.5,64.0,3,1.0
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,15:00:30,--,Daylight,41.333333333333336,13,7.333333333333333,,,,7.0,2,43.333333333333336,16.666666666666668,19,29.333333333333332,5.666666666666667,16,44.666666666666664,24.75,24,26.0,31.0,16,19.25,34.75,14,19.5,17.5,7,44.5,12.5,6,28.0,64.5,3,1.0
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,15:01:00,--,Daylight,52.666666666666664,13,11.0,,,,16.0,4,29.333333333333332,5.666666666666667,19,58.666666666666664,17.666666666666668,22,31.0,31.75,20,30.25,28.0,25,28.75,36.0,16,19.5,17.0,6,51.0,12.5,9,32.0,66.0,7,3.0
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,15:01:30,--,Daylight,52.333333333333336,9,6.333333333333333,,,,14.0,3,32.0,19.0,3,54.0,15.666666666666666,13,56.0,27.75,16,14.75,25.25,23,27.5,37.25,12,15.75,16.0,8,28.0,10.5,8,28.0,65.5,4,1.5
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,15:02:00,--,Daylight,54.0,6,4.666666666666667,,,,2.5,3,30.333333333333332,9.0,15,41.0,18.666666666666668,23,30.666666666666668,25.0,7,30.5,26.0,9,16.0,36.75,11,26.0,16.5,7,47.0,17.5,13,35.0,67.5,7,2.5
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,15:02:30,--,Daylight,53.333333333333336,17,8.333333333333334,,,,9.0,2,14.333333333333334,13.0,18,41.666666666666664,19.333333333333332,20,22.0,25.75,14,46.0,27.5,26,24.25,38.5,20,15.75,18.0,11,44.5,16.5,11,32.0,68.0,3,1.0
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,15:03:00,--,Daylight,53.666666666666664,18,24.666666666666668,,,,32.333333333333336,5,17.333333333333332,18.666666666666668,16,39.333333333333336,19.0,14,46.333333333333336,28.25,14,33.0,29.25,26,24.5,38.25,14,18.5,19.0,9,21.0,14.5,11,31.5,72.0,1,0.5
1,00I24W,181.4,Prop Damage (under),2021-04-02,15:08,15,15:03:30,--,Daylight,54.666666666666664,11,7.666666666666667,,,,7.5,2,28.666666666666668,17.0,23,33.666666666666664,25.5,8,49.0,25.75,23,36.0,29.25,21,18.5,39.25,16,20.25,16.0,8,28.5,6.0,8,38.5,68.0,5,2.0
