incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:09:00,--,Dark,,00,0.0,,,,47.0,21,195.5,46.5,11,24.0,31.0,20,50.0,45.0,10,5.0,43.0,1002,1001.75,39.0,24122,19687.2,,00,5.0,40.666666666666664,0111,63.5,55.0,0001,0.25
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:09:30,--,Dark,,00,0.0,,,,47.0,44,28.5,35.0,10,5.0,20.0,10,10.0,47.0,20,30.0,45.0,1000,250.0,33.75,11051,8614.2,,00,0.0,47.0,0011,2.75,56.0,0002,0.5
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:10:00,--,Dark,,00,0.0,,,,37.0,10,5.0,50.5,11,21.0,39.0,21,42.5,,00,0.0,47.333333333333336,1301,401.5,27.0,01000,200800.0,48.5,11,13.0,40.0,0010,12.5,57.0,0001,0.25
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:10:30,--,Dark,,00,0.0,,,,36.0,10,10.0,44.0,20,10.0,34.0,02,3.0,,00,0.0,40.0,0002,1.75,35.5,01020,1163006.0,48.5,11,25.5,,0000,0.0,55.0,0002,2.25
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:11:00,--,Dark,51.0,10,20.0,,,,,00,0.0,48.0,10,5.0,,00,0.0,49.0,10,5.0,,0000,0.0,41.5,01001,200.2,47.0,11,27.0,40.5,2030,520.0,49.0,1311,388.0
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:11:30,--,Dark,52.0,21,45.5,,,,39.0,20,15.0,46.0,10,5.0,,00,0.0,49.0,10,5.0,,0000,0.0,45.0,00020,200008.0,47.0,11,26.0,36.0,2000,500.0,51.5,1010,260.0
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:12:00,--,Dark,,00,0.0,,,,49.5,24,28.5,,00,0.0,,00,0.0,,00,0.0,49.0,1000,250.0,44.5,01112,231.0,49.0,10,5.0,45.5,0021,8.0,48.0,0101,26.0
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:12:30,--,Dark,,00,0.0,,,,39.0,10,10.0,,00,0.0,,00,0.0,54.0,32,17.0,47.0,1000,250.0,52.0,00001,0.2,46.5,41,46.0,42.0,1000,250.0,47.666666666666664,0311,130.5
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:13:00,--,Dark,54.5,12,5.5,,,,,00,0.0,52.5,31,161.5,42.0,11,8.5,,00,0.0,44.0,0112,39.5,31.25,11120,8892.0,47.0,11,5.5,36.5,1100,275.0,45.5,0110,27.5
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:13:30,--,Dark,,00,0.5,,,,42.0,10,5.0,52.5,11,110.5,,00,0.0,47.0,20,10.0,54.5,4100,3275.0,42.5,01001,200.2,,00,0.0,40.0,0010,12.5,52.0,0001,0.5
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:14:00,--,Dark,53.5,23,16.0,,,,60.0,02,0.5,,00,0.0,,00,0.0,55.5,11,5.5,40.666666666666664,1013,2527.5,42.0,00020,12004.0,47.0,11,12.5,44.0,1000,250.0,48.0,0102,25.5
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:14:30,--,Dark,,00,0.0,,,,45.0,10,5.0,,00,0.0,41.5,11,69.0,54.5,11,21.5,48.0,1101,1276.25,44.666666666666664,02302,1520.2,,00,0.0,41.333333333333336,2101,800.25,42.0,0100,25.0
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:15:00,--,Dark,52.0,11,5.5,,,,54.0,11,5.5,57.0,01,0.5,47.0,10,40.0,55.0,21,21.5,34.0,0001,0.5,42.0,00010,4.0,,00,0.0,41.75,2112,1565.5,,0000,0.0
1,00I24E,176.2,Prop Damage (over),2021-02-18,00:24,0,00:15:30,--,Dark,55.0,21,273.5,,,,47.0,10,5.0,52.0,10,5.0,,00,0.0,,00,0.0,42.0,1001,1001.0,26.0,11010,66402.0,46.5,32,47.0,47.0,0012,11.25,,0000,0.0
