incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Prop Damage (over),2021-02-13,14:00,14,13:45:00,--,Daylight,70.0,29,4.2,74.0,12,2.6666666666666665,67.0,8,2.5,65.5,14,3.25,63.0,13,5.5,65.125,40,4.375,61.333333333333336,14,3.0,,,,57.0,7,1.125,,,,59.2,26,8.714285714285714
1,00I75S,2.1,Prop Damage (over),2021-02-13,14:00,14,13:45:30,--,Daylight,68.0,12,1.6,73.66666666666667,15,3.3333333333333335,66.5,10,3.5,65.0,23,4.75,64.0,20,13.0,63.25,52,4.75,54.5,14,3.0,,,,58.0,14,1.5,,,,59.666666666666664,25,6.428571428571429
1,00I75S,2.1,Prop Damage (over),2021-02-13,14:00,14,13:46:00,--,Daylight,69.6,29,5.8,74.66666666666667,18,4.666666666666667,69.0,14,5.0,63.25,22,5.25,53.5,12,6.0,64.375,49,5.625,64.0,11,2.75,,,,57.0,9,2.125,,,,61.0,34,7.857142857142857
1,00I75S,2.1,Prop Damage (over),2021-02-13,14:00,14,13:46:30,--,Daylight,68.8,31,5.4,74.33333333333333,24,5.333333333333333,68.0,13,5.0,67.33333333333333,25,6.25,51.0,13,8.0,64.25,37,4.125,54.0,11,2.0,,,,54.0,14,2.375,,,,60.285714285714285,34,14.285714285714286
1,00I75S,2.1,Prop Damage (over),2021-02-13,14:00,14,13:47:00,--,Daylight,67.0,18,4.0,72.33333333333333,18,9.0,69.5,6,2.0,65.5,13,5.0,55.5,6,4.5,66.14285714285714,48,4.75,61.666666666666664,12,4.75,,,,54.5,9,1.375,,,,62.142857142857146,40,9.428571428571429
1,00I75S,2.1,Prop Damage (over),2021-02-13,14:00,14,13:47:30,--,Daylight,68.4,27,8.4,75.66666666666667,20,6.0,70.5,4,1.5,64.5,17,4.0,55.0,9,5.0,64.57142857142857,33,3.125,62.333333333333336,15,3.5,,,,55.5,9,2.25,,,,62.142857142857146,38,9.714285714285714
1,00I75S,2.1,Prop Damage (over),2021-02-13,14:00,14,13:48:00,--,Daylight,67.75,29,5.8,71.33333333333333,17,4.0,69.5,5,1.5,66.5,22,5.0,66.5,19,14.5,64.75,49,5.875,54.5,13,2.5,,,,52.0,5,1.125,,,,54.166666666666664,21,12.428571428571429
1,00I75S,2.1,Prop Damage (over),2021-02-13,14:00,14,13:48:30,--,Daylight,66.2,26,5.0,71.0,18,6.0,71.0,8,3.0,65.25,19,5.5,57.5,10,5.5,66.0,41,3.875,55.0,5,0.75,,,,52.5,17,3.0,,,,56.2,18,7.285714285714286
1,00I75S,2.1,Prop Damage (over),2021-02-13,14:00,14,13:49:00,--,Daylight,65.2,20,5.0,70.0,25,11.333333333333334,67.5,5,1.5,64.5,16,6.75,66.5,19,12.0,66.625,37,3.75,61.666666666666664,23,6.0,,,,57.0,4,1.25,,,,57.0,26,8.857142857142858
1,00I75S,2.1,Prop Damage (over),2021-02-13,14:00,14,13:49:30,--,Daylight,66.4,31,7.8,72.33333333333333,22,7.0,69.5,8,3.0,67.25,22,5.25,59.5,12,7.0,66.28571428571429,32,2.625,56.0,12,2.0,,,,55.0,9,0.875,,,,53.0,24,4.857142857142857
