incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,177.1,Prop Damage (under),2020-11-20,12:20,12,12:05:00,--,Daylight,70.5,9,81.0,63.5,16,56.5,65.0,15,207.0,66.5,7,58.0,69.0,12,91.5,,,,56.4,34,1554263.4,,,,61.25,19,8527.25,61.666666666666664,14,531.75,65.75,26,440.5
1,00I24E,177.1,Prop Damage (under),2020-11-20,12:20,12,12:05:30,--,Daylight,71.0,11,46.5,62.0,21,53.5,63.5,10,505.5,67.5,9,455.0,69.0,12,38.0,,,,55.2,25,429503.4,,,,60.75,14,623.25,62.75,14,342.0,62.5,50,65478.25
1,00I24E,177.1,Prop Damage (under),2020-11-20,12:20,12,12:06:00,--,Daylight,73.0,12,62.0,64.0,13,46.5,67.0,13,856.5,64.0,10,67.0,69.5,10,42.0,,,,55.2,34,532303.2,42.5,8.0,305.0,61.25,18,9026.5,63.75,18,8799.0,64.5,30,966.5
1,00I24E,177.1,Prop Damage (under),2020-11-20,12:20,12,12:06:30,--,Daylight,73.0,12,63.0,65.0,21,63.0,67.5,12,76.5,64.0,7,72.0,68.5,10,70.5,,,,55.8,37,2322325.0,53.0,6.0,101.0,61.5,22,19792.0,60.666666666666664,11,1379.0,65.5,29,698.5
1,00I24E,177.1,Prop Damage (under),2020-11-20,12:20,12,12:07:00,--,Daylight,74.0,10,46.5,61.5,17,38.0,66.0,11,54.0,65.0,10,356.0,67.5,15,59.0,,,,57.8,40,1076243.4,,,,62.0,27,47878.75,63.0,9,49.75,65.25,27,719.0
1,00I24E,177.1,Prop Damage (under),2020-11-20,12:20,12,12:07:30,--,Daylight,73.0,8,76.5,63.5,19,44.5,66.5,13,39.5,64.0,8,49.0,69.5,9,50.5,,,,57.6,33,222428322.0,41.5,6.0,33.0,61.0,17,3782.25,64.25,10,644.0,64.75,30,468.75
1,00I24E,177.1,Prop Damage (under),2020-11-20,12:20,12,12:08:00,--,Daylight,73.0,12,58.0,65.0,20,506.0,68.0,11,507.0,63.0,8,78.0,67.0,9,61.0,,,,58.2,36,716222.6,43.0,7.0,305.0,62.25,27,127852.75,63.25,18,6705.0,61.75,31,530303.5
1,00I24E,177.1,Prop Damage (under),2020-11-20,12:20,12,12:08:30,--,Daylight,72.0,7,16.5,64.0,18,52.5,67.0,9,57.0,63.0,12,611.0,65.5,12,81.5,,,,57.8,27,238825.4,60.0,14.0,227.25,62.0,18,9054.5,62.5,10,5280.75,64.25,37,28452.5
1,00I24E,177.1,Prop Damage (under),2020-11-20,12:20,12,12:09:00,--,Daylight,74.0,14,23.5,65.0,18,455.0,68.0,11,508.5,65.5,10,556.0,71.0,7,41.0,,,,57.8,23,13709.6,,,,62.5,13,27538.5,61.666666666666664,15,1653.5,,,
1,00I24E,177.1,Prop Damage (under),2020-11-20,12:20,12,12:09:30,--,Daylight,72.5,14,103.0,66.5,18,44.0,68.5,13,455.0,62.5,16,759.0,69.5,12,32.0,,,,58.0,25,71225.4,55.0,2.0,1.5,62.5,18,3781.25,62.5,10,319.0,62.75,41,946.25
