incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:53:00,--,Daylight,60.5,19,9.0,63.0,36,10.5,65.25,16,5.0,56.166666666666664,44,9.428571428571429,60.0,27,6.666666666666667,59.333333333333336,34,10.666666666666666,27.0,29,27.166666666666668,22.333333333333332,16,26.333333333333332,52.0,9,6.666666666666667,32.0,20,18.333333333333332,15.0,17,31.666666666666668
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:53:30,--,Daylight,59.75,23,10.5,64.0,37,6.0,63.5,27,7.0,56.333333333333336,47,12.0,58.666666666666664,44,7.166666666666667,60.833333333333336,36,9.166666666666666,24.833333333333332,21,32.333333333333336,19.666666666666668,13,18.0,51.666666666666664,20,11.333333333333334,30.0,23,19.0,10.333333333333334,15,36.0
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:54:00,--,Daylight,60.75,11,6.25,63.0,18,2.25,66.0,15,3.25,57.142857142857146,59,14.428571428571429,61.166666666666664,40,10.833333333333334,55.333333333333336,33,11.333333333333334,29.166666666666668,34,33.666666666666664,30.666666666666668,24,18.333333333333332,49.666666666666664,18,17.333333333333332,30.333333333333332,28,18.0,22.0,21,21.333333333333332
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:54:30,--,Daylight,62.0,6,2.5,60.75,49,10.0,65.0,35,8.5,58.142857142857146,36,10.285714285714286,59.833333333333336,36,9.166666666666666,58.833333333333336,39,10.666666666666666,27.166666666666668,25,38.833333333333336,23.0,19,20.333333333333332,50.333333333333336,17,15.333333333333334,32.0,16,34.0,17.0,23,34.333333333333336
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:55:00,--,Daylight,59.666666666666664,11,6.5,62.25,40,10.0,66.0,14,3.0,56.714285714285715,36,7.142857142857143,57.5,35,6.666666666666667,52.5,31,18.0,33.833333333333336,45,33.666666666666664,29.666666666666668,18,27.666666666666668,42.0,15,11.0,38.0,19,10.0,29.0,19,22.333333333333332
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:55:30,--,Daylight,59.333333333333336,17,9.5,63.0,23,5.25,66.25,14,5.25,54.666666666666664,26,3.5714285714285716,59.333333333333336,40,10.5,53.666666666666664,33,12.666666666666666,31.5,29,18.666666666666668,32.666666666666664,20,20.666666666666668,36.0,16,13.0,43.333333333333336,18,11.0,25.0,19,37.0
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:56:00,--,Daylight,61.25,16,6.5,64.5,29,4.25,66.5,16,3.75,,,,59.166666666666664,29,7.666666666666667,51.166666666666664,43,14.5,34.166666666666664,29,20.166666666666668,28.0,14,23.0,52.0,9,5.666666666666667,45.0,24,9.666666666666666,19.666666666666668,14,38.333333333333336
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:56:30,--,Daylight,61.75,21,9.0,61.25,32,6.25,66.0,26,7.25,57.285714285714285,35,8.428571428571429,57.166666666666664,32,10.166666666666666,53.0,35,16.666666666666668,29.833333333333332,43,29.166666666666668,30.666666666666668,25,21.666666666666668,51.333333333333336,11,4.0,46.333333333333336,21,10.333333333333334,27.666666666666668,13,20.333333333333332
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:57:00,--,Daylight,59.25,12,6.5,62.0,21,4.5,65.0,13,2.25,57.714285714285715,51,10.714285714285714,51.166666666666664,38,15.166666666666666,52.5,30,12.0,34.166666666666664,30,26.5,33.0,25,23.333333333333332,46.0,10,15.333333333333334,43.333333333333336,19,19.0,19.0,19,27.666666666666668
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:57:30,--,Daylight,59.5,9,5.5,64.0,36,7.25,67.25,27,7.0,56.166666666666664,66,8.142857142857142,57.5,43,17.0,51.0,35,11.166666666666666,32.5,35,31.166666666666668,28.0,21,21.666666666666668,48.333333333333336,20,20.333333333333332,24.666666666666668,10,35.0,12.333333333333334,17,44.333333333333336
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:58:00,--,Daylight,60.25,18,6.5,62.25,20,4.75,65.75,10,3.0,58.285714285714285,28,5.0,52.5,28,8.0,57.0,40,10.0,36.166666666666664,36,23.5,38.333333333333336,13,5.0,48.666666666666664,15,9.333333333333334,21.0,14,33.666666666666664,26.333333333333332,17,30.666666666666668
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:58:30,--,Daylight,58.666666666666664,11,5.25,60.75,27,5.25,64.0,14,4.0,58.42857142857143,44,9.857142857142858,50.333333333333336,45,13.833333333333334,53.166666666666664,28,13.166666666666666,31.333333333333332,27,11.166666666666666,32.333333333333336,26,21.666666666666668,48.333333333333336,10,9.0,18.0,15,26.0,21.333333333333332,18,25.0
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:59:00,--,Daylight,61.0,7,2.75,64.5,31,5.5,65.0,19,5.25,57.333333333333336,33,7.571428571428571,58.0,16,4.333333333333333,60.166666666666664,26,8.333333333333334,31.333333333333332,46,35.5,38.666666666666664,17,23.333333333333332,52.333333333333336,25,17.0,18.0,15,18.0,21.333333333333332,15,25.0
1,00I24E,181.1,Prop Damage (over),2021-04-21,15:08,15,14:59:30,--,Daylight,62.0,12,6.25,63.0,37,6.25,65.75,20,5.25,56.833333333333336,30,5.285714285714286,54.833333333333336,26,5.5,58.166666666666664,32,9.666666666666666,37.166666666666664,34,24.0,38.333333333333336,22,26.333333333333332,50.333333333333336,24,21.333333333333332,21.333333333333332,21,20.0,24.0,15,46.666666666666664
