incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:48:00,--,Daylight,64.2,610963,1032489.2,68.0,463,120.66666666666667,32.0,96,406.5,26.5,6597,1006072.25,40.0,79,913.5,60.125,711494213,1151864014.125,44.0,8720,30380.0,,,,48.5,00320000,127500.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:48:30,--,Daylight,64.8,68672,116296.6,67.66666666666667,652,210.33333333333334,32.5,106,463.5,26.75,6576,1008526.75,43.0,109,1407.0,61.285714285714285,849104430,839143205.0,47.666666666666664,12730,67810.0,,,,49.5,00350000,91250.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:49:00,--,Daylight,64.0,061172,10252.2,70.0,9108,5742.0,28.5,82,333.0,24.25,2382,783048.0,8.5,23,1566.0,59.125,48591432,26451512740.125,41.5,81000,32950.0,,,,50.0,00350000,93750.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:49:30,--,Daylight,64.4,32233,4284.6,71.66666666666667,488,1042.0,28.5,104,517.0,27.25,5597,5540477.75,38.0,910,912.0,59.857142857142854,9641041030,1050135495.0,46.0,7910,17852.5,,,,49.0,003110000,1531250.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:50:00,--,Daylight,66.5,56850,9346.0,69.66666666666667,697,1701.6666666666667,28.0,113,414.5,27.5,10575,1257581.25,13.5,105,2515.0,56.625,617112411,5952540913.875,47.0,71020,52955.0,,,,44.5,002100000,653750.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:50:30,--,Daylight,66.6,59872,74312.4,69.0,352,80.33333333333333,26.0,105,463.0,27.25,9477,907314.5,40.0,96,1106.0,58.125,98476321,33970226280.125,47.666666666666664,61110,25377.5,,,,44.5,00360000,513750.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:51:00,--,Daylight,67.0,39532,5484.2,71.66666666666667,443,120.66666666666667,33.0,77,461.5,28.5,8556,10530403.25,15.5,85,2106.0,53.25,1012871122,27839767888.875,45.666666666666664,51110,30505.0,,,,45.0,004100000,1393750.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:51:30,--,Daylight,66.8,35786,54213.2,70.66666666666667,3912,1039.6666666666667,30.5,66,264.0,28.5,6526,40716.75,14.0,65,814.0,54.75,510674631,22853015597.75,46.333333333333336,5810,1452.5,,,,45.5,003100000,517500.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:52:00,--,Daylight,66.4,41011114,626336.8,70.66666666666667,552,110.33333333333333,35.5,77,556.0,21.333333333333332,3450,359087.5,19.5,34,718.0,54.0,77884421,1157341430.125,47.666666666666664,9910,35355.0,,,,45.5,00450000,147500.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:52:30,--,Daylight,66.6,49643,628289.0,71.0,359,1368.6666666666667,35.5,98,456.5,28.75,3364,6100677.75,18.5,33,1220.0,54.5,68663151,2038906808.875,46.666666666666664,9820,27777.5,,,,49.0,00430000,52500.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:53:00,--,Daylight,,,,70.0,7126,3041.3333333333335,34.0,97,410.0,26.5,7681,481563.25,14.5,76,963.0,53.57142857142857,88693303,3767732862.75,47.333333333333336,5620,32937.5,,,,52.0,00490000,1012500.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:53:30,--,Daylight,66.2,33842,44206.6,70.0,777,3375.0,35.5,96,367.5,25.75,8574,1058563.75,14.5,85,2117.0,54.0,66541343,18939762709.0,48.333333333333336,4810,27827.5,,,,50.5,002100000,387500.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:54:00,--,Daylight,67.2,54431,8664.2,70.66666666666667,364,81.0,37.5,37,14.0,28.25,7632,538543.75,24.0,62,2721.5,57.0,858113533,1188893169.125,45.0,7640,55370.0,,,,55.0,00010000,6250.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:54:30,--,Daylight,67.25,39530,42084.0,72.0,250,43.333333333333336,33.5,97,311.5,26.75,4584,309051.0,32.5,79,1218.0,54.5,54786231,4638933040.125,47.0,9950,50337.5,,,,49.5,00450000,142500.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:55:00,--,Daylight,68.2,38473,5270.4,70.66666666666667,367,81.66666666666667,42.0,65,265.0,31.75,7475,630064.75,11.5,68,2114.5,58.125,78783151,9002014308.875,41.0,10630,75317.5,,,,49.5,00390000,895000.0,,,,,0000000,0.0
1,00I75S,2.1,Suspected Minor Injury,2021-02-25,17:03,17,16:55:30,--,Daylight,66.6,15775,35702.0,69.33333333333333,3610,82.33333333333333,45.0,78,308.0,33.0,7362,405530.5,20.5,73,811.0,56.75,538113862,71013355.125,44.333333333333336,7630,3230.0,,,,49.5,00220000,83750.0,,,,,0000000,0.0
