incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:05:00,--,Dark,,,,64.0,10,1.5,73.5,5,1.75,67.5,4,1.5,,,,,,,70.0,10,4.666666666666667,58.0,1,0.5,49.0,8,1.5,47.5,7,4.5,70.5,8,2.0
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:05:30,--,Dark,,,,62.6,13,2.5,68.75,10,4.75,68.66666666666667,12,4.25,,,,,,,69.66666666666667,8,3.3333333333333335,,0,0.0,46.0,4,1.5,46.5,6,8.5,72.0,7,1.375
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:06:00,--,Dark,,,,64.25,11,2.5,70.5,11,3.0,69.0,6,1.0,,,,,,,69.0,11,5.0,56.0,1,0.5,50.25,5,1.75,50.0,6,2.5,69.66666666666667,7,1.375
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:06:30,--,Dark,,,,63.6,9,1.3333333333333333,69.66666666666667,8,3.0,69.0,10,4.5,,,,,,,69.0,5,1.3333333333333333,,0,0.0,50.25,11,3.25,49.0,5,5.0,70.25,5,1.0
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:07:00,--,Dark,,,,63.4,12,3.5,71.33333333333333,10,3.25,70.33333333333333,11,3.75,,,,,,,72.0,10,5.333333333333333,55.0,3,5.0,50.5,8,3.75,49.0,6,11.0,70.33333333333333,6,1.0
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:07:30,--,Dark,,,,63.2,18,3.5,71.0,9,2.75,69.33333333333333,9,2.75,,,,,,,70.66666666666667,9,4.666666666666667,,0,1.5,52.333333333333336,7,4.0,50.0,3,5.0,70.66666666666667,11,2.125
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:08:00,--,Dark,,,,63.5,9,1.5,69.0,9,5.5,68.66666666666667,12,5.25,,,,,,,71.66666666666667,6,1.3333333333333333,53.5,4,4.5,51.25,11,4.5,48.0,5,4.5,59.25,6,5.625
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:08:30,--,Dark,,,,67.0,6,1.1666666666666667,70.0,17,6.75,71.0,12,4.25,,,,,,,71.0,12,5.333333333333333,55.0,1,0.5,46.0,2,0.75,49.5,6,12.5,69.66666666666667,6,2.125
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:09:00,--,Dark,,,,64.0,22,3.8333333333333335,71.0,7,1.25,71.5,4,0.75,,,,,,,71.0,14,6.666666666666667,54.5,5,2.0,50.0,9,2.25,52.0,5,5.0,39.4,10,27.5
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:09:30,--,Dark,,,,63.166666666666664,17,2.3333333333333335,70.33333333333333,7,2.25,69.0,10,2.25,,,,,,,72.33333333333333,7,2.3333333333333335,,0,0.0,50.25,7,3.5,48.5,8,10.0,61.833333333333336,10,13.75
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:10:00,--,Dark,,,,65.25,9,2.1666666666666665,70.25,18,4.5,69.0,8,2.5,,,,,,,71.66666666666667,8,2.0,55.0,4,1.0,51.0,10,4.5,54.0,8,10.0,39.875,13,26.625
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:10:30,--,Dark,,,,64.0,9,2.0,70.0,17,5.25,69.66666666666667,16,4.75,,,,,,,70.33333333333333,12,7.0,53.0,1,2.0,51.0,10,2.0,51.5,4,3.5,43.0,27,34.5
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:11:00,--,Dark,,,,65.6,13,3.5,70.25,8,2.75,71.75,11,3.0,,,,,,,71.0,15,5.0,56.5,3,2.5,52.333333333333336,8,2.25,51.0,11,14.5,29.857142857142858,22,34.125
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:11:30,--,Dark,,,,64.2,16,2.1666666666666665,69.5,17,6.25,70.5,12,5.5,,,,,,,71.33333333333333,6,2.0,54.0,1,0.5,50.75,15,8.5,53.5,10,8.5,38.5,27,31.5
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:12:00,--,Dark,,,,61.666666666666664,6,1.0,71.75,13,6.5,71.5,15,6.5,,,,,,,73.0,5,1.6666666666666667,52.0,1,2.0,50.75,12,4.0,51.0,9,7.5,41.625,23,15.625
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:12:30,--,Dark,,,,65.25,5,0.6666666666666666,71.75,16,2.75,72.75,10,2.0,,,,,,,72.33333333333333,12,4.0,56.0,4,2.0,51.333333333333336,6,1.0,51.5,5,3.5,36.5,17,27.375
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:13:00,--,Dark,,,,66.5,7,1.3333333333333333,71.0,15,3.25,70.66666666666667,18,4.75,,,,,,,70.66666666666667,10,2.6666666666666665,52.0,1,2.0,53.0,2,0.5,54.5,5,4.5,39.857142857142854,30,21.75
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:13:30,--,Dark,,,,64.66666666666667,11,2.3333333333333335,71.0,5,0.75,72.0,2,0.25,,,,,,,70.66666666666667,8,4.333333333333333,,0,0.0,50.75,8,4.25,54.0,10,7.0,42.5,31,15.875
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:14:00,--,Dark,,,,65.25,11,1.1666666666666667,71.0,7,4.75,69.66666666666667,6,2.75,,,,,,,70.0,13,7.333333333333333,,0,0.0,50.75,14,3.75,53.5,12,11.5,43.0,25,22.875
1,00I75S,4.8,Prop Damage (over),2020-11-18,05:20,5,05:14:30,--,Dark,,,,61.5,2,0.6666666666666666,71.5,12,3.5,69.33333333333333,11,3.0,,,,,,,70.5,8,2.3333333333333335,56.5,5,4.0,50.5,14,5.5,55.0,4,4.0,39.0,28,14.125
