incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:25:00,--,Daylight,69.5,14,38.666666666666664,,,,65.66666666666667,12,5.0,,,,56.0,2,3.6666666666666665,61.333333333333336,27,14.666666666666666,63.666666666666664,24,13.0,67.25,13,5.75,65.5,27,7.5,66.5,17,5.5,61.0,6,6.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:25:30,--,Daylight,71.0,6,35.666666666666664,,,,61.666666666666664,23,10.333333333333334,,,,54.0,3,32.666666666666664,62.333333333333336,14,8.0,63.666666666666664,11,4.666666666666667,68.0,14,3.25,66.0,15,4.0,66.66666666666667,7,3.0,59.5,6,4.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:26:00,--,Daylight,70.0,10,38.333333333333336,,,,66.66666666666667,11,5.666666666666667,,,,58.5,3,11.666666666666666,64.0,10,4.666666666666667,62.333333333333336,28,10.666666666666666,64.0,13,5.75,66.5,28,5.0,68.25,19,6.0,61.0,10,13.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:26:30,--,Daylight,68.5,10,36.333333333333336,,,,66.66666666666667,9,4.0,,,,59.5,2,2.0,62.666666666666664,25,15.666666666666666,62.0,6,2.6666666666666665,61.0,13,5.25,65.75,17,4.75,67.25,26,9.75,61.0,9,7.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:27:00,--,Daylight,70.5,12,40.333333333333336,,,,65.66666666666667,10,5.333333333333333,,,,59.5,2,2.0,64.66666666666667,19,8.666666666666666,64.33333333333333,11,4.666666666666667,67.0,8,1.75,67.5,11,2.75,69.5,14,4.75,64.0,10,9.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:27:30,--,Daylight,73.5,10,36.0,,,,66.33333333333333,21,13.0,,,,58.0,4,16.333333333333332,64.66666666666667,17,11.666666666666666,63.333333333333336,18,8.333333333333334,65.25,28,9.25,67.75,14,5.5,69.25,16,5.25,64.0,5,2.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:28:00,--,Daylight,68.5,14,40.0,,,,66.0,17,9.666666666666666,,,,57.666666666666664,6,12.0,64.66666666666667,16,12.333333333333334,62.0,15,7.666666666666667,68.75,19,10.0,65.25,33,8.5,67.5,13,4.25,62.5,6,6.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:28:30,--,Daylight,68.0,9,35.666666666666664,,,,65.33333333333333,12,6.0,,,,50.0,7,14.666666666666666,66.0,18,16.0,64.0,13,7.666666666666667,69.0,15,6.0,66.0,19,7.0,68.0,13,4.5,63.5,3,2.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:29:00,--,Daylight,69.0,9,37.333333333333336,,,,66.33333333333333,12,6.333333333333333,,,,62.0,2,2.0,64.33333333333333,21,12.333333333333334,65.0,16,4.666666666666667,66.0,13,7.5,67.5,12,3.75,66.5,15,3.75,62.0,6,6.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:29:30,--,Daylight,69.0,9,36.666666666666664,,,,65.33333333333333,14,8.666666666666666,,,,65.0,7,9.666666666666666,65.66666666666667,12,6.0,63.333333333333336,15,12.333333333333334,66.5,15,9.25,66.75,17,3.0,66.0,22,7.25,61.5,20,11.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:30:00,--,Daylight,68.5,7,36.333333333333336,,,,64.0,23,13.666666666666666,,,,64.0,4,4.0,66.0,12,4.0,65.33333333333333,20,8.0,68.0,19,6.75,66.0,15,6.5,65.0,23,10.5,63.5,13,11.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:30:30,--,Daylight,71.0,9,37.0,,,,65.66666666666667,12,4.666666666666667,,,,69.0,1,1.0,64.0,18,12.333333333333334,66.0,16,8.333333333333334,66.66666666666667,10,3.5,65.5,18,5.25,67.0,11,4.5,65.5,3,4.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:31:00,--,Daylight,67.5,13,37.666666666666664,,,,63.666666666666664,15,8.0,,,,60.5,4,4.0,65.0,26,14.666666666666666,66.0,24,7.333333333333333,65.75,12,3.25,64.5,18,3.5,65.75,16,5.25,61.5,8,9.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:31:30,--,Daylight,69.0,11,37.666666666666664,,,,63.0,15,6.333333333333333,,,,68.0,4,37.333333333333336,65.66666666666667,29,14.666666666666666,66.0,10,6.666666666666667,66.5,11,6.0,64.0,17,5.0,64.25,22,8.75,61.0,10,7.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:32:00,--,Daylight,69.0,14,38.333333333333336,,,,64.66666666666667,13,7.333333333333333,,,,64.5,7,7.333333333333333,63.666666666666664,14,4.666666666666667,65.0,18,4.666666666666667,66.75,19,7.5,62.666666666666664,8,2.5,65.5,24,9.5,64.5,12,13.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:32:30,--,Daylight,69.0,11,37.666666666666664,,,,63.666666666666664,9,3.0,,,,,0,0.3333333333333333,65.66666666666667,21,12.333333333333334,65.66666666666667,16,6.333333333333333,67.75,20,6.75,63.5,18,5.5,66.75,12,4.75,64.0,6,3.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:33:00,--,Daylight,72.5,9,37.0,,,,63.666666666666664,16,9.333333333333334,,,,58.5,5,8.666666666666666,66.0,11,5.0,61.0,2,0.3333333333333333,66.25,12,4.5,63.0,12,2.75,66.0,10,2.25,63.0,7,7.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:33:30,--,Daylight,73.5,7,38.333333333333336,,,,62.666666666666664,16,10.0,,,,66.5,2,3.3333333333333335,66.33333333333333,7,4.666666666666667,63.333333333333336,20,10.0,66.0,24,8.0,65.25,15,3.0,65.25,22,7.75,54.0,3,4.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:34:00,--,Daylight,70.5,9,37.0,,,,64.66666666666667,6,3.6666666666666665,,,,65.5,6,6.0,66.33333333333333,14,7.333333333333333,65.0,16,8.0,67.25,15,3.75,63.75,19,6.0,66.0,21,7.75,66.5,10,8.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:34:30,--,Daylight,70.0,18,42.0,,,,63.666666666666664,19,9.666666666666666,,,,66.0,4,4.0,64.66666666666667,29,18.333333333333332,63.333333333333336,17,5.666666666666667,66.75,18,5.0,65.0,22,7.5,66.25,15,4.5,64.5,3,1.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:35:00,--,Daylight,68.5,16,40.0,,,,64.33333333333333,11,7.0,,,,62.0,2,2.6666666666666665,66.33333333333333,19,13.333333333333334,62.0,13,5.333333333333333,64.75,28,13.0,66.0,17,4.0,64.5,11,4.0,61.0,10,9.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:35:30,--,Daylight,68.0,11,40.0,,,,64.33333333333333,15,11.0,,,,60.333333333333336,8,21.333333333333332,66.33333333333333,23,12.333333333333334,63.333333333333336,23,11.0,66.5,21,9.25,64.5,10,2.75,63.75,17,7.0,63.0,4,3.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:36:00,--,Daylight,71.5,17,38.666666666666664,,,,63.0,14,8.666666666666666,,,,64.5,6,6.666666666666667,68.33333333333333,20,11.0,64.0,13,6.666666666666667,66.5,18,6.25,65.75,10,1.75,66.66666666666667,8,3.5,65.0,5,3.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:36:30,--,Daylight,70.5,9,38.666666666666664,,,,64.33333333333333,20,11.666666666666666,,,,66.0,2,2.0,65.33333333333333,10,5.333333333333333,62.666666666666664,22,9.333333333333334,66.25,26,8.0,65.0,10,3.25,67.75,20,5.75,62.5,7,4.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:37:00,--,Daylight,71.5,12,5.0,,,,64.0,12,8.0,,,,60.0,1,10.666666666666666,64.0,18,13.666666666666666,66.66666666666667,18,7.0,65.25,9,4.75,64.25,23,6.75,66.0,33,12.0,63.5,7,9.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:37:30,--,Daylight,73.0,3,2.0,,,,63.333333333333336,17,15.333333333333334,,,,71.0,1,3.0,66.33333333333333,19,14.0,64.33333333333333,15,6.333333333333333,65.0,9,2.0,63.75,20,6.75,69.0,11,4.25,73.0,1,0.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:38:00,--,Daylight,73.5,7,2.6666666666666665,,,,60.666666666666664,3,1.0,,,,67.5,4,8.666666666666666,65.0,18,16.666666666666668,63.333333333333336,11,10.0,64.0,22,8.0,64.75,18,3.5,64.5,15,6.25,62.5,15,11.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:38:30,--,Daylight,73.0,11,3.0,,,,63.0,21,18.333333333333332,,,,64.0,5,16.0,64.33333333333333,16,13.0,65.0,22,11.0,64.75,19,7.75,63.75,17,6.75,65.0,34,11.5,61.5,7,8.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:39:00,--,Daylight,75.0,12,7.333333333333333,,,,61.333333333333336,23,11.666666666666666,,,,63.5,3,8.333333333333334,63.333333333333336,12,7.666666666666667,63.0,20,12.333333333333334,65.0,11,3.5,66.25,19,7.25,66.0,18,4.5,63.5,8,6.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:39:30,--,Daylight,74.5,8,2.0,,,,53.5,5,4.333333333333333,,,,67.5,3,3.3333333333333335,63.0,25,15.0,63.333333333333336,15,7.333333333333333,63.75,13,7.75,65.75,18,4.75,64.25,10,4.0,64.0,7,4.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:40:00,--,Daylight,71.5,14,5.0,,,,64.0,12,7.0,,,,64.5,4,5.0,62.333333333333336,21,10.333333333333334,65.33333333333333,10,3.0,65.0,11,4.25,64.0,15,6.75,63.75,14,5.75,53.0,4,4.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:40:30,--,Daylight,73.5,10,3.3333333333333335,,,,63.333333333333336,14,6.333333333333333,,,,65.0,5,8.666666666666666,63.0,20,11.666666666666666,63.666666666666664,16,5.333333333333333,64.0,21,8.5,64.75,14,6.0,65.5,19,5.0,64.0,10,8.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:41:00,--,Daylight,73.0,12,3.3333333333333335,,,,62.0,12,7.666666666666667,,,,62.666666666666664,7,14.0,63.666666666666664,15,12.666666666666666,62.333333333333336,20,8.666666666666666,66.5,16,7.25,66.5,16,7.25,65.5,15,4.5,62.5,5,6.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:41:30,--,Daylight,71.5,6,2.0,,,,64.33333333333333,12,9.333333333333334,,,,61.0,7,20.0,63.0,16,7.333333333333333,66.0,22,11.0,67.5,19,6.75,66.0,18,5.25,65.0,13,6.75,63.0,10,10.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:42:00,--,Daylight,70.5,16,6.0,,,,63.666666666666664,13,6.0,,,,65.66666666666667,6,11.666666666666666,61.0,25,13.0,64.33333333333333,13,10.0,65.75,10,2.25,68.25,18,4.25,66.25,12,3.0,63.5,8,4.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:42:30,--,Daylight,72.0,7,2.6666666666666665,,,,63.0,17,7.333333333333333,,,,63.0,5,5.0,63.666666666666664,13,7.333333333333333,63.333333333333336,15,4.333333333333333,65.0,19,6.25,69.25,12,2.75,66.0,20,6.0,60.5,9,11.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:43:00,--,Daylight,72.5,7,3.6666666666666665,,,,64.66666666666667,10,7.0,,,,68.5,6,7.333333333333333,64.33333333333333,8,3.6666666666666665,65.0,16,5.666666666666667,66.0,13,4.5,66.0,23,5.25,66.25,18,5.75,66.0,13,11.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:43:30,--,Daylight,71.5,17,5.333333333333333,,,,65.0,13,5.666666666666667,,,,71.0,2,2.0,62.666666666666664,17,9.0,64.33333333333333,18,10.0,65.75,17,7.0,65.75,14,3.5,66.25,18,6.75,67.5,11,6.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:44:00,--,Daylight,74.0,11,3.0,,,,63.0,17,8.666666666666666,,,,68.0,6,6.0,63.666666666666664,12,5.666666666666667,67.33333333333333,10,6.333333333333333,67.75,14,3.25,65.0,26,9.5,67.75,13,4.5,64.5,3,1.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:44:30,--,Daylight,73.0,9,3.0,,,,64.33333333333333,13,7.0,,,,72.0,3,3.0,64.33333333333333,15,9.333333333333334,66.33333333333333,17,9.333333333333334,67.5,18,6.0,67.25,23,8.25,67.5,15,4.5,65.0,9,5.5
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:45:00,--,Daylight,71.5,10,2.6666666666666665,,,,65.66666666666667,11,4.666666666666667,,,,68.0,5,15.666666666666666,64.33333333333333,13,6.666666666666667,68.0,9,4.0,68.0,18,7.25,65.5,12,4.0,66.5,25,6.0,64.5,10,7.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:45:30,--,Daylight,71.5,18,6.0,,,,64.0,8,5.0,,,,67.5,4,7.666666666666667,63.666666666666664,16,10.666666666666666,67.66666666666667,19,6.333333333333333,68.25,19,5.75,65.75,25,6.75,64.75,20,9.5,65.0,13,15.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:46:00,--,Daylight,76.0,5,1.0,,,,63.333333333333336,17,11.0,,,,64.0,2,2.0,66.33333333333333,10,4.666666666666667,65.33333333333333,13,5.666666666666667,68.5,13,5.25,68.25,12,3.75,67.5,12,3.0,66.0,9,7.0
1,00I24W,182.3,Prop Damage (under),2021-04-07,18:40,18,18:46:30,--,Daylight,75.5,10,2.0,,,,67.0,11,5.0,,,,61.0,1,1.0,64.33333333333333,17,9.0,66.66666666666667,19,10.666666666666666,68.0,15,7.75,67.75,12,2.75,66.0,18,6.5,66.0,4,3.5
