incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:45:00,--,Dawn,66.0,49,6.0,66.5,611,7.5,73.0,35,5.5,68.0,33,5.5,66.5,84,10.5,61.5,5555,4.75,66.0,00236,2.4,,00,0.0,63.25,3824,4.25,64.5,1555,6.0,67.0,4888,6.25
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:45:30,--,Dawn,65.5,57,10.5,68.0,77,4.5,73.0,24,6.5,66.0,22,5.0,68.5,42,4.0,57.333333333333336,2034,2.25,64.0,00354,1.8,59.0,23,4.0,63.5,3576,9.75,64.75,2152,5.25,66.25,6765,3.5
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:46:00,--,Dawn,65.5,23,3.5,71.0,917,9.5,72.5,35,6.0,59.0,40,4.5,67.5,41,6.0,63.25,6647,7.75,58.25,43106,3.2,58.5,510,15.5,64.5,4741,5.75,63.0,5433,4.75,67.0,84710,5.0
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:46:30,--,Dawn,64.5,77,10.5,68.5,712,8.5,72.5,15,10.0,67.5,23,2.5,65.5,31,3.0,63.25,4435,4.75,58.75,101068,7.8,61.0,41,3.5,65.0,4311,3.0,64.0,1146,4.25,67.25,9738,5.5
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:47:00,--,Dawn,67.0,44,6.5,68.5,43,4.0,73.5,412,14.0,69.0,34,5.5,70.0,61,7.5,62.5,2485,7.5,58.0,57302,4.2,61.5,66,10.5,62.5,4354,5.25,62.75,1525,6.0,66.75,7762,3.75
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:47:30,--,Dawn,56.0,30,3.5,70.5,710,9.5,74.0,48,10.5,67.0,25,9.0,69.0,42,4.5,62.5,5597,9.5,65.66666666666667,001176,4.8,57.5,44,5.0,63.5,4768,8.5,62.75,1236,4.0,67.0,7562,2.75
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:48:00,--,Dawn,67.5,32,4.0,69.5,613,9.0,70.0,310,9.5,69.0,31,5.0,71.5,51,6.5,62.5,8358,8.5,60.5,00650,2.0,61.5,21,4.0,63.5,3534,6.75,62.333333333333336,0841,5.75,63.75,7674,4.75
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:48:30,--,Dawn,67.5,39,6.5,67.5,79,5.5,70.5,52,6.5,69.0,36,13.0,72.5,51,5.0,63.75,5394,6.75,62.666666666666664,00524,2.8,62.0,23,5.0,63.0,4737,7.25,62.666666666666664,2047,6.5,66.75,9578,3.75
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:49:00,--,Dawn,67.0,46,8.5,70.0,64,4.5,73.5,23,4.0,70.0,37,14.0,71.5,65,8.0,66.25,5785,6.75,57.0,10257,3.4,60.0,63,10.0,62.25,5534,6.0,63.0,1424,3.75,65.0,9556,4.75
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:49:30,--,Dawn,67.5,22,5.5,70.5,36,3.5,73.0,410,14.5,70.5,57,12.5,71.5,71,7.0,64.25,4214,4.0,63.666666666666664,00769,6.0,59.0,25,6.0,63.0,4212,2.75,64.0,2762,7.25,65.0,6377,4.0
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:50:00,--,Dawn,66.5,55,8.5,69.0,59,6.5,72.0,36,9.5,70.0,34,9.0,71.0,35,5.5,63.5,6354,7.5,56.25,104411,4.2,60.0,26,8.0,62.25,61031,7.75,63.25,1432,5.5,64.5,117411,4.25
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:50:30,--,Dawn,67.0,43,5.0,69.0,810,10.5,72.5,24,5.5,70.5,54,10.5,71.0,43,5.5,67.75,6297,6.25,57.5,10933,2.6,60.5,32,3.5,61.5,6574,10.0,62.5,2584,7.25,64.5,9754,4.75
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:51:00,--,Dawn,67.5,23,4.0,69.5,78,6.0,71.5,33,4.5,70.5,33,5.5,70.5,32,4.5,63.25,6373,7.75,57.25,30329,3.6,59.5,410,21.0,63.75,4947,6.75,62.666666666666664,0344,4.75,65.0,12498,5.75
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:51:30,--,Dawn,66.5,45,3.0,68.5,511,7.5,72.0,32,6.5,69.5,44,10.0,71.5,54,8.0,64.5,6235,5.25,57.25,10857,4.6,61.0,53,6.5,64.0,3233,5.5,63.5,1846,6.75,64.25,10654,4.5
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:52:00,--,Dawn,65.5,65,6.0,72.0,910,8.0,74.0,42,2.0,68.5,48,12.0,55.0,30,5.0,65.5,3422,3.25,58.75,20234,3.0,58.0,33,8.0,63.0,2365,7.0,60.75,3347,8.25,67.25,7848,4.5
1,00I24E,177.1,Prop Damage (over),2021-04-15,07:00,7,06:52:30,--,Dawn,67.0,66,8.5,71.5,66,4.0,72.0,27,3.5,69.5,35,8.5,70.5,51,4.0,64.25,61106,6.75,59.0,10721,1.6,57.0,65,8.0,64.0,3555,8.5,61.333333333333336,0363,5.0,67.5,7759,4.25
