incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:15:00,--,Daylight,67.0,9,3.5,70.75,40,6.0,67.0,6,2.0,56.75,20,4.75,41.0,9,4.0,12.0,12,42.5,18.5,11,24.5,28.5,14,17.5,37.0,16,11.0,78.0,16,6.0,70.0,15,7.0
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:15:30,--,Daylight,67.0,9,4.5,72.25,29,5.0,65.75,13,5.5,55.75,21,7.0,34.0,12,6.5,12.5,9,24.5,21.5,15,49.5,34.0,18,19.0,35.0,17,12.5,75.5,10,8.5,71.5,14,5.0
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:16:00,--,Daylight,68.5,10,4.5,71.25,33,4.2,66.75,12,4.25,61.0,22,4.5,52.5,11,3.5,18.0,8,20.5,19.0,11,50.5,33.5,13,15.5,40.5,17,8.0,79.5,14,5.5,70.5,19,7.5
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:16:30,--,Daylight,67.0,9,3.5,70.0,57,6.6,68.0,13,8.0,58.5,28,7.5,45.0,11,3.0,14.5,14,31.5,19.5,10,49.5,29.0,19,19.5,39.5,14,9.0,79.0,18,8.0,69.0,17,6.0
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:17:00,--,Daylight,67.0,12,9.5,73.75,36,3.6,71.25,17,8.75,62.75,30,7.5,60.5,22,5.5,11.5,12,38.0,18.0,15,43.0,33.5,11,25.5,40.5,15,11.5,75.0,14,6.0,67.5,19,8.0
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:17:30,--,Daylight,68.0,10,4.0,72.0,33,5.0,70.25,19,7.5,61.0,18,3.25,55.5,20,5.5,18.0,13,17.5,15.5,12,48.5,35.0,15,11.5,42.0,14,10.5,76.5,10,5.5,69.0,16,6.0
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:18:00,--,Daylight,65.0,16,8.5,73.25,39,6.6,73.0,9,6.0,62.5,30,6.0,66.0,15,4.0,16.0,9,15.5,16.5,12,26.5,27.0,15,20.0,40.0,8,5.5,74.0,15,7.5,70.0,14,6.5
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:18:30,--,Daylight,64.5,15,13.5,74.5,39,4.8,73.66666666666667,11,4.0,63.5,22,5.25,64.0,11,3.0,14.5,12,27.0,14.5,12,47.0,31.5,15,34.5,40.5,13,9.5,75.0,13,8.5,66.0,17,6.5
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:19:00,--,Daylight,68.0,12,6.0,73.0,45,5.8,70.33333333333333,12,5.0,61.25,30,8.5,65.5,14,6.5,25.5,10,9.5,16.0,13,46.5,24.0,12,28.0,37.5,17,9.5,73.5,9,8.0,65.0,8,3.5
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:19:30,--,Daylight,65.5,17,6.5,70.4,43,8.6,69.75,18,14.5,62.0,17,5.5,67.5,16,3.5,23.5,13,13.5,16.5,16,48.0,27.0,15,25.5,38.5,15,12.0,73.5,11,5.5,68.5,18,7.0
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:20:00,--,Daylight,67.0,11,8.0,72.5,35,5.2,69.5,11,9.5,60.25,31,8.5,64.5,32,10.0,31.0,11,12.5,8.5,13,57.5,25.5,16,15.5,39.5,15,20.0,75.0,10,3.0,65.5,13,4.5
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:20:30,--,Daylight,68.0,17,10.0,72.75,44,5.6,70.0,14,10.5,60.0,28,7.25,64.5,25,13.5,29.0,10,11.0,14.0,14,55.5,23.0,19,33.0,40.0,14,14.0,73.5,14,5.5,65.0,11,7.5
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:21:00,--,Daylight,67.5,15,6.0,70.25,33,5.8,67.5,9,7.5,63.25,23,6.5,67.0,18,7.0,24.5,13,25.0,29.0,14,23.0,27.5,18,24.0,42.0,13,6.0,75.0,13,7.5,65.5,8,4.5
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:21:30,--,Daylight,65.5,14,5.5,69.4,40,6.2,67.25,18,12.75,62.25,19,5.0,63.5,17,5.5,28.0,13,26.5,20.5,17,27.0,26.0,17,22.0,41.5,20,16.0,74.5,9,7.0,67.5,14,4.5
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:22:00,--,Daylight,66.5,14,6.0,69.2,37,6.2,67.25,16,10.0,62.5,35,9.0,65.5,14,4.0,21.0,13,20.5,18.0,15,39.0,29.0,15,30.0,39.5,17,10.0,79.0,12,4.0,71.5,14,4.5
1,00I24W,173.8,Prop Damage (over),2021-03-21,16:30,16,16:22:30,--,Daylight,66.5,14,9.5,70.5,48,7.2,67.25,11,7.25,62.5,19,4.5,66.0,26,8.0,21.0,16,24.5,34.5,14,34.0,27.5,15,20.5,39.5,17,9.0,78.5,13,5.0,65.5,17,7.5
