incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,4.8,Prop Damage (over),2021-03-02,16:02,16,15:47:00,--,Daylight,,,,64.66666666666667,11,1.8333333333333333,67.25,22,5.25,68.25,27,10.5,64.66666666666667,43,4.833333333333333,64.0,22,5.0,69.66666666666667,15,8.666666666666666,68.5,10,3.0,59.75,18,5.25,58.5,18,14.0,60.375,40,6.875
1,00I75S,4.8,Prop Damage (over),2021-03-02,16:02,16,15:47:30,--,Daylight,,,,63.5,19,3.3333333333333335,66.75,22,7.0,67.75,22,8.5,64.16666666666667,53,7.833333333333333,64.0,26,8.2,70.0,16,4.0,68.0,7,4.5,59.5,17,6.5,58.5,15,11.5,62.0,30,5.25
1,00I75S,4.8,Prop Damage (over),2021-03-02,16:02,16,15:48:00,--,Daylight,,,,64.0,29,6.166666666666667,67.25,25,12.5,66.75,16,5.0,64.16666666666667,57,6.833333333333333,63.2,24,5.2,71.66666666666667,11,7.0,67.0,12,4.5,61.0,18,5.0,61.5,15,15.0,62.0,39,4.625
1,00I75S,4.8,Prop Damage (over),2021-03-02,16:02,16,15:48:30,--,Daylight,,,,63.666666666666664,13,2.8333333333333335,68.75,14,3.75,67.25,19,5.25,63.833333333333336,61,7.666666666666667,64.4,23,8.0,70.0,18,7.666666666666667,67.5,12,4.0,60.0,17,4.75,55.5,7,4.5,61.25,37,5.125
1,00I75S,4.8,Prop Damage (over),2021-03-02,16:02,16,15:49:00,--,Daylight,,,,62.4,17,3.8333333333333335,69.75,18,4.5,67.75,36,12.25,67.0,41,4.833333333333333,60.75,13,3.4,69.66666666666667,23,8.666666666666666,66.5,17,6.0,61.75,31,11.75,56.0,17,13.5,62.625,43,5.875
1,00I75S,4.8,Prop Damage (over),2021-03-02,16:02,16,15:49:30,--,Daylight,,,,63.5,28,5.166666666666667,68.75,32,11.25,67.0,18,6.75,65.66666666666667,55,5.333333333333333,63.2,28,5.6,70.0,23,10.666666666666666,66.5,16,7.0,60.75,15,4.25,54.5,10,6.5,62.875,41,8.0
1,00I75S,4.8,Prop Damage (over),2021-03-02,16:02,16,15:50:00,--,Daylight,,,,63.0,20,3.5,66.5,26,8.25,70.5,15,5.5,68.16666666666667,52,6.666666666666667,61.6,30,7.2,67.66666666666667,16,7.666666666666667,67.0,5,2.0,54.666666666666664,16,4.5,41.0,10,16.5,64.25,32,3.875
1,00I75S,4.8,Prop Damage (over),2021-03-02,16:02,16,15:50:30,--,Daylight,,,,63.0,11,1.8333333333333333,68.0,19,7.25,70.25,17,4.75,67.16666666666667,51,7.666666666666667,62.0,19,6.4,69.66666666666667,15,4.666666666666667,65.0,15,6.0,59.5,33,10.75,54.5,17,34.0,63.125,35,6.0
1,00I75S,4.8,Prop Damage (over),2021-03-02,16:02,16,15:51:00,--,Daylight,,,,65.2,25,4.0,70.0,24,6.25,68.5,28,9.0,67.66666666666667,35,5.0,61.0,23,5.6,69.0,17,7.0,68.0,7,2.5,62.5,30,9.75,35.0,14,20.5,62.625,51,11.875
1,00I75S,4.8,Prop Damage (over),2021-03-02,16:02,16,15:51:30,--,Daylight,,,,64.4,24,3.6666666666666665,68.5,28,8.0,70.0,24,9.5,67.5,53,5.0,61.2,28,5.6,67.0,21,10.333333333333334,68.0,9,5.0,61.25,13,4.25,32.0,8,16.0,63.625,34,6.625
