incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,13.7,Suspected Minor Injury,2021-01-07,14:37,14,14:22:00,Snow,Daylight,64.0,6,2.0,58.0,11,7.0,61.5,20,17.5,67.0,14,8.5,65.5,15,8.5,66.0,20,4.75,63.0,3,1.0,66.0,8,5.0,66.25,12,3.5,50.0,10,4.25,,,
1,00I75S,13.7,Suspected Minor Injury,2021-01-07,14:37,14,14:22:30,Snow,Daylight,69.0,11,4.0,61.5,12,7.0,62.5,16,13.5,69.0,5,3.0,65.5,19,11.5,67.5,37,8.5,66.5,14,7.5,65.0,10,6.5,66.66666666666667,12,5.25,47.666666666666664,12,4.5,,,
1,00I75S,13.7,Suspected Minor Injury,2021-01-07,14:37,14,14:23:00,Snow,Daylight,68.0,14,5.0,58.5,17,13.5,64.5,9,3.0,67.0,13,7.5,65.5,18,9.0,68.75,27,6.5,67.0,5,6.5,64.5,15,12.5,66.75,12,4.75,46.666666666666664,10,6.0,,,
1,00I75S,13.7,Suspected Minor Injury,2021-01-07,14:37,14,14:23:30,Snow,Daylight,,0,0.0,58.0,15,5.5,65.5,12,5.5,66.0,17,10.5,66.0,5,2.5,68.25,30,5.25,67.5,15,7.5,66.0,7,6.0,66.0,5,1.25,48.666666666666664,13,7.75,,,
1,00I75S,13.7,Suspected Minor Injury,2021-01-07,14:37,14,14:24:00,Snow,Daylight,66.5,7,5.0,60.5,8,4.0,66.5,14,13.0,68.5,14,6.0,62.5,24,10.0,68.25,43,9.75,66.5,11,5.5,64.5,9,7.5,64.33333333333333,10,4.0,47.0,16,9.0,,,
1,00I75S,13.7,Suspected Minor Injury,2021-01-07,14:37,14,14:24:30,Snow,Daylight,67.5,5,2.0,60.0,9,6.0,66.5,15,10.5,68.5,8,3.0,62.5,24,15.0,68.25,39,6.75,67.0,6,4.0,64.5,9,3.0,66.5,14,6.0,46.333333333333336,12,5.25,,,
1,00I75S,13.7,Suspected Minor Injury,2021-01-07,14:37,14,14:25:00,Snow,Daylight,66.0,13,6.5,61.0,8,5.0,68.0,16,8.0,70.0,8,3.5,64.5,17,6.5,69.75,37,7.25,64.5,12,6.5,62.5,9,5.5,65.25,13,4.25,49.0,13,5.0,,,
1,00I75S,13.7,Suspected Minor Injury,2021-01-07,14:37,14,14:25:30,Snow,Daylight,67.0,6,2.5,58.0,8,5.5,66.0,7,2.0,,,,62.0,21,8.5,69.5,35,4.25,63.5,20,12.5,64.0,9,4.5,63.333333333333336,4,1.5,46.666666666666664,4,3.25,,,
1,00I75S,13.7,Suspected Minor Injury,2021-01-07,14:37,14,14:26:00,Snow,Daylight,66.5,9,5.5,62.0,12,7.5,69.5,6,2.0,69.5,9,6.5,64.0,17,10.0,67.0,23,4.0,66.0,14,7.5,60.0,5,6.5,62.666666666666664,23,8.75,50.0,17,8.75,,,
1,00I75S,13.7,Suspected Minor Injury,2021-01-07,14:37,14,14:26:30,Snow,Daylight,67.5,10,5.5,62.5,7,4.5,68.5,7,5.5,70.5,12,4.0,65.5,17,6.0,68.25,27,6.5,65.5,5,1.5,62.0,10,8.0,64.66666666666667,15,5.0,50.666666666666664,11,5.0,,,
