incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,178.4,Prop Damage (over),2021-02-07,04:09,4,03:54:00,--,Dark,,00,0.0,61.0,10,5.0,59.0,20,20.0,57.0,1000,750.0,57.333333333333336,11001,2200.2,,00,0.0,57.5,1020,255.0,59.5,0011,3.5,64.25,1321,385.25,57.0,0030,5.0,56.5,0010003,5714.571428571428
1,00I24E,178.4,Prop Damage (over),2021-02-07,04:09,4,03:54:30,--,Dark,68.0,10,5.0,62.0,10,5.0,60.0,10,15.0,51.5,1002,1001.25,51.333333333333336,11010,2802.0,,00,0.0,,0000,0.0,59.0,0103,26.25,51.0,0020,7.5,57.0,0410,180.0,51.0,0010000,1428.5714285714287
1,00I24E,178.4,Prop Damage (over),2021-02-07,04:09,4,03:55:00,--,Dark,67.5,12,23.0,,00,0.0,59.0,10,5.0,66.0,2100,1025.0,60.0,02001,1000.2,50.0,11,21.5,49.0,0010,2.5,,0000,0.0,60.0,0100,25.0,58.0,0110,27.5,56.0,0020101,8600.714285714286
1,00I24E,178.4,Prop Damage (over),2021-02-07,04:09,4,03:55:30,--,Dark,68.0,10,5.0,,00,0.0,60.0,20,20.0,57.0,1000,750.0,56.666666666666664,01011,802.2,49.5,11,27.0,58.5,1010,260.0,61.0,0001,0.25,55.5,0120,32.5,57.0,0110,30.0,52.0,0030000,5714.428571428572
1,00I24E,178.4,Prop Damage (over),2021-02-07,04:09,4,03:56:00,--,Dark,67.5,11,5.5,60.5,11,26.0,,00,0.0,50.0,1001,250.25,55.5,12012,6602.2,52.0,21,35.5,48.0,0010,10.0,59.5,0011,10.25,63.5,1010,255.0,58.0,0110,52.5,49.0,0010000,1428.5714285714287
1,00I24E,178.4,Prop Damage (over),2021-02-07,04:09,4,03:56:30,--,Dark,68.0,10,20.0,61.5,12,29.0,65.5,11,15.5,55.0,1010,752.5,53.25,23210,122086.0,,00,0.0,56.5,0011,10.25,60.0,0001,1.0,52.0,0010,2.5,62.0,1010,255.0,57.0,0000010,5.714285714285714
1,00I24E,178.4,Prop Damage (over),2021-02-07,04:09,4,03:57:00,--,Dark,68.5,11,21.0,62.0,11,21.5,56.0,20,40.0,,0000,0.0,49.0,01000,800.0,51.0,35,656.5,,0000,0.0,59.0,0102,25.5,55.0,0110,55.0,63.5,2010,255.0,53.0,0111101,58728.71428571428
1,00I24E,178.4,Prop Damage (over),2021-02-07,04:09,4,03:57:30,--,Dark,68.0,10,15.0,62.0,10,5.0,,00,0.0,,0000,250.0,50.5,10020,2002.0,50.5,11,16.5,56.0,0033,34.0,60.0,0001,0.25,55.5,0110,52.5,57.0,0100,50.0,,0000000,0.14285714285714285
1,00I24E,178.4,Prop Damage (over),2021-02-07,04:09,4,03:58:00,--,Dark,68.0,20,45.0,63.0,10,25.0,59.0,10,5.0,54.0,1000,750.0,49.0,01000,800.0,,00,0.0,56.5,0011,10.25,61.5,2001,251.0,64.5,1342,915.25,57.0,0140,70.0,52.333333333333336,0011010,3001.4285714285716
1,00I24E,178.4,Prop Damage (over),2021-02-07,04:09,4,03:58:30,--,Dark,71.0,10,20.0,,00,0.0,,00,0.0,49.0,1001,250.25,67.0,00001,0.8,51.0,11,25.5,67.0,2000,500.0,59.0,0001,1.0,65.25,1111,277.75,61.666666666666664,0222,77.75,54.0,0011121,5873.0
1,00I24E,178.4,Prop Damage (over),2021-02-07,04:09,4,03:59:00,--,Dark,68.0,01,0.5,62.0,10,5.0,65.0,41,51.5,49.0,1001,250.75,50.0,00020,10.0,51.0,10,5.0,56.5,0011,10.25,59.0,0001,1.0,62.5,5010,1002.5,63.0,1010,502.5,52.0,0010100,5728.571428571428
