incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75N,4.3,Prop Damage (over),2020-12-02,19:30,19,19:15:00,--,Dark,62.5,2,3.75,65.125,28,3.5,63.25,17,4.25,66.5,5,1.5,57.0,5,2.0,68.5,4,4.0,65.25,17,4.75,,,,69.25,10,2.6,65.5,15,3.2,66.8,16,2.2
1,00I75N,4.3,Prop Damage (over),2020-12-02,19:30,19,19:15:30,--,Dark,67.0,3,2.5,63.625,30,4.375,62.5,13,2.75,66.25,15,5.0,57.5,5,2.0,63.5,3,7.333333333333333,64.25,21,6.75,,,,70.8,21,6.0,66.66666666666667,9,2.2,67.0,11,1.8
1,00I75N,4.3,Prop Damage (over),2020-12-02,19:30,19,19:16:00,--,Dark,66.5,3,4.75,63.75,43,6.5,60.25,31,10.0,65.66666666666667,5,2.25,60.0,3,3.0,,0,0.0,66.66666666666667,9,2.0,,,,68.25,14,3.4,65.2,19,3.0,65.6,16,4.8
1,00I75N,4.3,Prop Damage (over),2020-12-02,19:30,19,19:16:30,--,Dark,67.0,3,13.5,64.5,36,4.625,62.0,9,2.25,62.0,6,2.25,55.0,1,0.5,67.5,2,2.0,66.0,16,6.25,,,,70.4,20,3.4,65.2,12,1.4,62.0,12,3.0
1,00I75N,4.3,Prop Damage (over),2020-12-02,19:30,19,19:17:00,--,Dark,60.0,3,2.75,63.75,37,6.375,61.0,15,6.25,64.33333333333333,4,1.5,61.0,8,2.5,62.0,3,14.0,65.0,9,3.0,,,,69.6,15,3.0,66.5,14,2.4,67.2,15,2.6
1,00I75N,4.3,Prop Damage (over),2020-12-02,19:30,19,19:17:30,--,Dark,65.5,6,7.25,63.25,34,7.5,60.75,12,3.25,65.5,16,5.75,58.5,3,2.0,68.0,2,7.666666666666667,66.75,15,3.5,,,,69.75,11,2.0,65.0,23,4.0,63.5,13,1.8
1,00I75N,4.3,Prop Damage (over),2020-12-02,19:30,19,19:18:00,--,Dark,62.5,2,5.5,63.375,40,4.625,62.0,21,7.0,63.0,6,2.75,70.0,1,0.5,65.0,3,12.666666666666666,67.5,9,6.0,,,,71.0,12,1.6,66.25,15,2.0,69.33333333333333,7,1.0
1,00I75N,4.3,Prop Damage (over),2020-12-02,19:30,19,19:18:30,--,Dark,67.0,1,0.75,63.375,32,5.25,62.0,13,4.0,66.25,12,7.25,57.0,6,3.5,60.0,1,1.0,66.75,12,5.75,,,,70.75,11,1.6,65.2,16,2.0,68.25,23,4.4
1,00I75N,4.3,Prop Damage (over),2020-12-02,19:30,19,19:19:00,--,Dark,65.33333333333333,5,4.5,64.25,34,5.0,60.25,24,7.5,63.25,10,4.25,53.0,1,0.5,63.333333333333336,4,4.333333333333333,67.5,16,7.0,,,,70.75,13,2.6,66.2,16,4.0,63.666666666666664,10,1.4
1,00I75N,4.3,Prop Damage (over),2020-12-02,19:30,19,19:19:30,--,Dark,69.0,2,2.5,64.0,45,5.375,59.75,17,8.25,63.25,18,7.25,55.0,4,2.0,68.0,3,3.0,67.5,9,3.0,,,,70.4,23,6.4,65.0,14,2.0,66.8,16,3.0
