incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:15:00,--,Dark,,0,0.0,66.0,1,2.5,57.0,1,0.5,49.0,3,2.5,45.0,5,2.6,52.0,1,0.5,,0,0.0,57.5,5,2.5,63.333333333333336,6,2.25,63.0,7,1.75,52.25,5,1.8571428571428572
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:15:30,--,Dark,64.0,2,3.5,,0,0.0,,0,0.0,54.75,9,5.5,51.4,8,2.4,52.0,2,2.5,59.0,6,4.0,60.666666666666664,4,4.0,66.66666666666667,7,2.5,60.0,2,1.25,56.0,3,0.8571428571428571
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:16:00,--,Dark,65.0,8,8.0,,0,0.0,,0,0.0,50.0,2,1.25,51.0,7,3.2,52.0,1,2.5,55.0,4,2.75,62.0,3,1.5,65.75,5,1.5,57.5,3,1.25,53.0,6,1.5714285714285714
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:16:30,--,Dark,62.0,1,0.5,64.0,1,0.5,56.0,1,0.5,59.0,3,1.75,59.0,1,0.2,53.0,5,5.5,54.5,2,1.25,,0,0.0,65.0,4,1.25,61.666666666666664,6,2.25,54.8,9,2.857142857142857
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:17:00,--,Dark,64.0,2,0.5,,0,0.0,55.0,4,3.0,55.0,1,0.25,49.0,1,0.6,55.0,1,0.5,54.5,2,1.25,58.0,2,0.5,62.0,3,0.75,60.0,4,1.0,49.0,1,0.2857142857142857
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:17:30,--,Dark,63.0,1,0.5,67.5,4,2.0,56.0,1,1.5,50.5,2,1.25,52.0,4,2.0,54.0,1,0.5,,0,0.25,57.5,4,2.75,66.0,5,1.5,62.0,5,1.25,53.666666666666664,4,1.0
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:18:00,--,Dark,66.0,3,1.5,69.0,2,6.0,59.0,1,0.5,55.666666666666664,6,2.25,55.0,2,0.4,57.0,2,2.5,50.0,2,0.5,58.0,3,0.75,64.33333333333333,6,1.0,60.0,1,0.5,56.0,8,2.857142857142857
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:18:30,--,Dark,,0,0.0,69.0,2,1.0,57.0,2,0.5,55.333333333333336,3,1.75,49.0,2,0.8,55.0,1,0.5,58.5,2,0.5,53.0,2,0.75,61.5,2,1.0,63.5,5,1.25,54.5,2,0.8571428571428571
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:19:00,--,Dark,,0,0.0,70.5,2,1.0,60.0,1,0.5,57.0,5,1.5,53.0,5,2.0,,0,0.0,,0,0.0,64.0,1,0.25,61.0,2,0.75,68.0,1,0.25,54.5,8,1.7142857142857142
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:19:30,--,Dark,66.0,4,2.5,70.0,3,4.5,68.5,6,4.5,48.0,1,1.25,,0,0.0,,0,0.0,55.5,2,1.25,59.0,2,0.75,63.0,3,0.75,61.666666666666664,6,1.25,53.0,8,1.4285714285714286
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:20:00,--,Dark,68.5,6,7.0,69.0,2,1.0,68.5,3,4.0,55.0,1,0.25,53.5,2,0.4,57.0,1,0.5,,0,0.0,62.0,2,2.0,62.666666666666664,3,1.0,58.0,6,1.0,,0,0.14285714285714285
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:20:30,--,Dark,65.0,2,0.5,,0,0.0,,0,0.0,60.0,3,1.25,55.666666666666664,7,2.2,,0,0.0,,0,0.0,60.0,4,0.75,64.25,6,1.0,58.0,3,0.5,57.0,4,0.5714285714285714
1,00I24E,178.4,Prop Damage (over),2021-02-13,03:30,3,03:21:00,--,Dark,,0,0.0,71.0,1,0.5,68.0,4,6.0,58.666666666666664,5,3.25,47.0,3,2.4,60.0,2,1.0,59.666666666666664,6,3.75,62.0,2,0.5,63.0,3,0.75,58.0,1,0.25,56.6,9,1.7142857142857142
