incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,177.1,Prop Damage (over),2021-03-20,11:00,11,10:45:00,--,Daylight,62.5,88,43.0,64.5,98,22.0,75.5,610,63.5,68.5,33,16.5,67.0,83,61.0,60.0,71346,22403.0,51.4,38141214,142828263.6,69.0,42,41.0,65.0,5748,11927.5,64.5,1177,294.25,65.25,691313,972.25
1,00I24E,177.1,Prop Damage (over),2021-03-20,11:00,11,10:45:30,--,Daylight,63.5,95,66.5,66.5,1117,49.0,75.0,78,89.0,71.0,48,556.0,68.0,76,47.0,62.0,71222,3736.75,53.2,144713,566322.6,69.0,47,39.0,63.75,1469,4402.5,63.25,4177,102803.75,65.5,71497,9783.25
1,00I24E,177.1,Prop Damage (over),2021-03-20,11:00,11,10:46:00,--,Daylight,61.5,59,48.0,66.5,810,54.0,77.5,66,59.0,71.0,65,44.5,72.0,53,21.0,59.25,6111612,220428.75,51.6,291556,834228.8,64.5,511,457.0,66.25,3169,55402.75,66.33333333333333,0162,48.25,67.0,710123,915.25
1,00I24E,177.1,Prop Damage (over),2021-03-20,11:00,11,10:46:30,--,Daylight,63.0,85,112.5,66.5,1411,47.5,77.0,67,655.0,72.0,56,54.5,71.0,410,18.5,60.75,7151114,227954.5,48.8,19111114,12356242.6,67.0,69,808.5,65.25,3142,537.75,65.25,4274,10778.25,66.25,54136,566.0
1,00I24E,177.1,Prop Damage (over),2021-03-20,11:00,11,10:47:00,--,Daylight,61.0,610,23.5,65.5,1115,53.5,76.5,77,556.5,72.5,32,31.0,60.0,40,20.0,63.0,4854,1411.0,53.2,2614511,148219.8,61.0,513,707.5,64.5,75813,192903.0,66.33333333333333,0576,1291.5,67.5,710616,919.5
1,00I24E,177.1,Prop Damage (over),2021-03-20,11:00,11,10:47:30,--,Daylight,59.5,65,51.5,66.5,1113,54.5,76.5,67,23.0,70.5,65,32.5,70.0,54,26.5,62.0,91176,1713.75,58.25,081489,1620362.2,62.5,414,509.0,65.0,52412,10453.75,66.0,2246,5655.0,67.5,3756,373.25
1,00I24E,177.1,Prop Damage (over),2021-03-20,11:00,11,10:48:00,--,Daylight,60.0,310,53.5,70.0,87,41.5,75.5,411,34.5,70.5,611,1363.0,67.5,107,69.0,64.75,47124,8779.0,55.4,261585,1083229.2,65.0,112,55.0,63.75,32512,5428.25,66.5,1455,496.25,66.75,810139,12028.5
1,00I24E,177.1,Prop Damage (over),2021-03-20,11:00,11,10:48:30,--,Daylight,62.0,46,62.5,68.0,1112,33.0,75.0,514,611.5,71.5,57,54.5,69.0,76,67.0,65.25,77149,137778.25,59.75,0911710,176202.2,62.0,79,54.0,64.25,53411,120303.0,65.25,2598,65352.5,67.0,911812,10266.5
1,00I24E,177.1,Prop Damage (over),2021-03-20,11:00,11,10:49:00,--,Daylight,57.0,1010,88.5,69.0,1214,63.5,76.5,49,38.5,69.5,31,20.5,70.0,62,90.5,64.25,141377,44928.0,56.4,41197,6277.0,66.5,26,7.5,65.0,2538,747.25,66.5,2622,688.25,66.75,561014,1089.25
1,00I24E,177.1,Prop Damage (over),2021-03-20,11:00,11,10:49:30,--,Daylight,58.0,911,84.0,69.0,816,555.0,76.5,45,27.0,70.5,68,655.0,72.5,21,5.5,66.0,8337,26303.0,62.25,04669,695.2,65.0,512,460.0,64.5,13810,32802.5,70.33333333333333,1047,259.25,66.25,713714,1236.75
