incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:45:00,--,Dark,62.666666666666664,5,1.0,52.333333333333336,5,0.8,69.0,9,2.0,70.5,2,0.5,66.66666666666667,10,1.6666666666666667,70.75,9,2.0,56.0,3,0.75,68.5,3,0.5,,,,63.5,2,0.5,68.75,8,0.875
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:45:30,--,Dark,65.0,7,1.5,56.666666666666664,10,1.6,70.33333333333333,4,1.0,65.5,5,1.0,67.66666666666667,4,1.0,67.0,1,0.5,60.0,4,1.0,68.0,1,0.25,,,,68.66666666666667,6,1.0,68.83333333333333,13,1.25
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:46:00,--,Dark,64.5,2,0.5,60.5,7,1.0,70.66666666666667,5,1.0,67.5,2,0.5,62.0,1,0.3333333333333333,68.0,1,0.25,67.0,4,1.0,69.5,7,1.25,,,,62.5,5,0.75,64.5,6,0.5
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:46:30,--,Dark,63.0,5,1.0,59.0,6,0.8,71.0,2,0.5,67.66666666666667,7,1.75,65.66666666666667,5,1.3333333333333333,70.5,3,0.5,61.5,6,1.25,69.0,5,1.0,,,,62.333333333333336,4,1.0,64.0,3,0.375
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:47:00,--,Dark,62.0,8,1.75,59.5,8,1.2,70.66666666666667,7,1.25,63.0,1,0.25,67.5,4,0.6666666666666666,71.0,2,0.5,72.0,3,0.5,68.5,4,1.0,,,,65.0,2,1.0,69.2,6,0.75
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:47:30,--,Dark,63.0,7,1.0,59.75,10,1.6,74.0,1,0.25,67.0,2,0.5,68.5,3,0.6666666666666666,70.0,2,0.5,53.5,2,0.5,70.0,2,0.5,,,,63.666666666666664,6,1.0,66.16666666666667,9,1.125
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:48:00,--,Dark,61.5,8,1.75,56.333333333333336,9,1.4,69.0,6,1.0,67.33333333333333,5,0.75,64.0,4,1.0,,,,71.5,3,0.5,68.0,1,0.25,,,,64.5,3,0.5,67.33333333333333,7,0.75
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:48:30,--,Dark,61.5,9,1.25,58.75,12,2.2,69.5,3,0.5,67.66666666666667,7,1.25,66.5,3,0.6666666666666666,71.66666666666667,5,0.75,67.66666666666667,3,0.75,69.0,2,0.25,,,,63.5,4,0.5,64.66666666666667,3,0.375
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:49:00,--,Dark,60.5,3,0.5,59.5,13,3.2,73.0,2,0.25,67.5,2,0.5,63.0,6,1.0,71.66666666666667,6,1.5,64.0,4,0.75,67.5,4,1.0,,,,62.0,2,0.25,67.75,4,0.5
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:49:30,--,Dark,61.333333333333336,11,2.5,61.5,3,0.6,70.33333333333333,5,0.75,67.33333333333333,4,0.75,62.5,4,0.6666666666666666,70.0,4,0.75,63.5,4,0.75,68.0,2,0.5,,,,,0,0.0,67.6,5,0.625
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:50:00,--,Dark,60.25,6,1.0,59.5,9,1.6,67.5,4,0.5,67.0,2,0.5,66.33333333333333,5,1.0,68.66666666666667,5,1.0,59.333333333333336,3,0.75,68.33333333333333,5,1.0,,,,63.5,2,0.5,68.0,9,1.0
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:50:30,--,Dark,61.0,10,2.25,59.333333333333336,5,0.6,67.5,3,0.5,65.0,2,0.5,66.33333333333333,3,1.0,72.0,4,0.75,64.5,4,0.75,,0,0.0,,,,63.0,4,0.75,67.0,6,0.5
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:51:00,--,Dark,61.0,9,2.25,55.0,5,0.6,68.5,3,0.5,63.0,2,0.25,66.0,10,2.0,72.0,4,0.75,63.5,4,1.75,69.33333333333333,4,1.5,,,,65.0,3,0.75,66.75,8,0.75
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:51:30,--,Dark,61.0,9,3.75,58.5,11,2.2,68.0,3,0.5,65.5,6,1.0,66.0,4,2.0,70.0,4,1.75,64.5,3,0.75,69.0,1,0.25,,,,65.0,5,0.75,65.0,7,0.5
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:52:00,--,Dark,61.0,12,2.0,55.0,6,1.0,68.5,4,0.75,63.5,5,1.75,64.5,4,0.6666666666666666,68.0,7,1.5,67.0,3,0.75,70.0,5,1.0,,,,66.0,6,2.0,67.0,4,0.375
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:52:30,--,Dark,60.0,4,0.75,58.666666666666664,9,1.2,69.66666666666667,11,2.75,62.0,2,0.25,67.5,4,1.0,71.5,3,0.75,64.25,7,1.25,70.0,3,1.75,,,,,0,0.0,66.0,7,0.625
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:53:00,--,Dark,61.25,9,1.75,61.0,6,1.0,65.0,2,0.5,64.0,5,2.25,67.0,8,1.6666666666666667,68.0,4,0.75,69.33333333333333,10,3.0,69.5,2,0.5,,,,79.0,1,0.25,67.5,5,0.375
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:53:30,--,Dark,61.666666666666664,6,1.5,56.333333333333336,5,0.8,70.33333333333333,10,4.0,65.66666666666667,8,1.5,66.66666666666667,10,3.0,71.66666666666667,7,2.25,58.5,4,0.75,68.0,2,0.25,,,,71.33333333333333,5,1.0,68.16666666666667,11,1.75
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:54:00,--,Dark,64.0,6,1.5,,,,72.5,3,0.5,64.66666666666667,6,1.0,65.33333333333333,10,4.0,68.5,5,1.25,70.33333333333333,5,1.0,72.0,2,0.5,,,,67.0,4,0.5,68.125,16,1.625
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:54:30,--,Dark,57.5,5,1.0,57.666666666666664,5,0.6,69.75,9,1.5,65.0,5,1.75,65.0,3,0.6666666666666666,70.0,8,2.0,66.0,6,1.25,71.0,7,1.75,,,,66.5,5,1.0,69.8,9,0.75
1,SR153S,4.2,Prop Damage (over),2021-03-21,22:00,22,21:55:00,--,Dark,62.5,12,2.0,54.666666666666664,7,0.8,71.33333333333333,3,0.75,65.0,3,0.5,65.33333333333333,4,1.0,66.66666666666667,5,2.5,64.5,7,2.25,68.0,1,0.25,,,,64.0,2,0.25,68.83333333333333,9,1.25
