incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75N,4.9,Prop Damage (over),2020-11-30,10:07,10,09:52:00,--,Daylight,63.5,42,5.125,65.0,9,1.25,64.0,11,5.5,53.0,3,3.0,67.0,4,5.0,64.0,13,3.25,,,,70.0,11,3.4,65.0,9,1.2,65.5,13,3.4,65.66666666666667,7,3.0
1,00I75N,4.9,Prop Damage (over),2020-11-30,10:07,10,09:52:30,--,Daylight,63.75,27,3.75,62.25,23,7.5,64.33333333333333,8,2.25,54.0,2,2.0,68.0,5,6.333333333333333,65.0,17,4.75,,,,69.6,11,1.4,63.6,17,3.0,65.0,18,5.0,68.0,9,2.5
1,00I75N,4.9,Prop Damage (over),2020-11-30,10:07,10,09:53:00,--,Daylight,64.75,48,8.125,62.75,34,8.0,63.75,14,8.0,58.5,5,2.5,74.0,1,1.0,66.25,20,4.75,,,,70.4,11,3.0,64.4,23,4.6,65.2,16,4.8,66.14285714285714,20,4.25
1,00I75N,4.9,Prop Damage (over),2020-11-30,10:07,10,09:53:30,--,Daylight,62.875,48,6.875,63.666666666666664,21,9.75,66.33333333333333,5,1.25,59.0,3,5.0,67.0,2,8.333333333333334,65.5,25,8.0,,,,70.2,28,5.4,64.2,14,4.2,67.25,8,1.0,,,
1,00I75N,4.9,Prop Damage (over),2020-11-30,10:07,10,09:54:00,--,Daylight,63.625,33,4.75,63.25,19,5.0,65.25,12,4.25,58.0,5,3.0,67.66666666666667,3,4.333333333333333,68.66666666666667,5,1.25,,,,69.8,14,2.6,61.5,9,1.4,66.75,9,2.8,70.0,8,1.25
1,00I75N,4.9,Prop Damage (over),2020-11-30,10:07,10,09:54:30,--,Daylight,62.875,57,6.875,63.75,16,5.5,64.75,18,5.25,56.0,9,9.5,66.0,2,6.0,66.75,11,2.75,,,,68.75,12,2.0,63.6,13,3.2,65.0,17,4.0,69.25,15,7.75
1,00I75N,4.9,Prop Damage (over),2020-11-30,10:07,10,09:55:00,--,Daylight,63.857142857142854,35,6.5,62.25,30,9.0,65.0,15,9.25,55.5,11,5.5,67.5,2,5.0,63.0,17,5.0,,,,70.8,8,1.0,62.333333333333336,10,1.4,66.0,13,2.2,73.0,1,0.5
1,00I75N,4.9,Prop Damage (over),2020-11-30,10:07,10,09:55:30,--,Daylight,62.375,35,6.375,63.5,19,6.25,66.5,9,3.0,59.5,5,3.5,69.5,3,3.0,65.0,26,10.0,,,,69.66666666666667,13,1.8,64.4,17,3.2,64.6,13,1.8,68.5,17,5.75
1,00I75N,4.9,Prop Damage (over),2020-11-30,10:07,10,09:56:00,--,Daylight,61.25,44,7.5,63.25,12,3.0,63.25,30,10.75,60.5,3,1.0,66.66666666666667,7,8.0,65.75,17,4.5,,,,71.75,12,2.8,65.25,9,1.2,64.5,12,3.0,68.75,22,7.0
1,00I75N,4.9,Prop Damage (over),2020-11-30,10:07,10,09:56:30,--,Daylight,60.857142857142854,52,8.75,61.5,27,10.25,63.0,14,4.75,60.5,3,1.0,69.0,8,16.0,65.25,13,5.25,,,,67.66666666666667,7,0.8,64.8,9,1.4,67.66666666666667,8,1.0,68.75,15,4.25
