incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:29:00,--,Daylight,62.333333333333336,0275,5253.75,69.0,77109,1348.5,57.75,591011,6281.5,43.714285714285715,28710767,17588921615.857143,52.0,748168,5184696.333333333,61.5,8610567,15199068.5,,,,41.333333333333336,3710,27337.333333333332,63.0,144,48.0,41.666666666666664,657,44003.333333333336,22.0,888,147306.0
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:29:30,--,Daylight,64.75,2573,670.5,69.5,5666,611.0,58.25,3766,388.25,39.666666666666664,0588656,389314130.4285714,51.166666666666664,7711258,170196859.33333334,61.666666666666664,6710344,1861375.8333333333,,,,38.0,7811,4937.666666666667,61.0,578,3046.3333333333335,41.666666666666664,687,632.0,22.0,484,131271.33333333334
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:30:00,--,Daylight,65.25,2267,369.75,67.0,4998,7041.0,59.0,31079,4281.0,48.5,09761258,332501558.71428573,48.166666666666664,676439,27253739.333333332,56.2,8108057,3696349.1666666665,,,,27.0,435,74419.33333333333,60.666666666666664,759,24037.666666666668,37.666666666666664,678,47272.0,26.0,626,92572.33333333333
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:30:30,--,Daylight,63.75,1333,347.25,68.0,118910,1613.75,57.0,51178,7276.0,49.0,07999713,146308359.14285713,50.666666666666664,8999811,337022935.3333333,60.5,51085108,119017186.0,,,,39.666666666666664,758,81576.0,61.666666666666664,627,343.0,39.0,968,81075.33333333333,26.0,458,60506.333333333336
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:31:00,--,Daylight,63.75,5537,14327.5,68.0,671311,1194.25,63.25,341211,343.75,51.142857142857146,2658459,3258601875.142857,47.5,538334,42018707.166666664,59.5,8310345,1985712.1666666667,,,,22.666666666666668,638,3873.0,58.666666666666664,323,131.66666666666666,33.333333333333336,1057,47303.666666666664,15.666666666666666,578,194706.66666666666
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:31:30,--,Daylight,64.0,1545,4777.0,67.0,5766,6528.25,59.0,01194,273.0,49.666666666666664,2357510,3104163058.571429,48.666666666666664,767222,28753018.5,56.4,768042,432842.0,,,,21.666666666666668,786,41018.666666666664,60.0,426,1369.6666666666667,35.666666666666664,748,6505.0,15.333333333333334,417,119842.0
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:32:00,--,Daylight,65.0,2558,6729.0,66.0,5964,615.5,65.25,511116,648.25,47.666666666666664,0745585,175450449.0,49.333333333333336,778259,421016853.0,54.6,777084,27280033.833333332,,,,35.0,4711,44472.0,57.666666666666664,467,3039.3333333333335,25.0,637,74677.0,27.0,858,60608.0
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:32:30,--,Daylight,64.25,1267,3154.0,67.0,7111010,1466.5,63.5,21256,483.25,47.333333333333336,0567547,30316762.285714287,47.166666666666664,1176237,4234355.833333333,59.333333333333336,778276,135683527.33333334,,,,34.0,457,5303.333333333333,49.0,321,2087.0,31.333333333333332,744,6533.0,22.0,7710,90640.66666666667
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:33:00,--,Daylight,64.0,3235,8178.5,67.0,4657,621.0,67.5,111138,4791.0,52.333333333333336,0353777,3032752.4285714286,51.833333333333336,979224,2534518.8333333335,53.333333333333336,788253,37206690.666666664,,,,38.666666666666664,7514,107072.66666666667,61.333333333333336,443,3034.3333333333335,27.333333333333332,10611,37705.333333333336,27.333333333333332,567,40871.666666666664
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:33:30,--,Daylight,65.0,3469,85378.75,67.5,101198,16531.0,67.75,3946,393.25,52.714285714285715,1556468,165898344.57142857,43.2,888046,4024679.0,57.333333333333336,759232,3214855.1666666665,,,,39.333333333333336,51011,84038.0,58.0,435,4385.0,24.333333333333332,776,47570.666666666664,28.666666666666668,965,90937.33333333333
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:34:00,--,Daylight,66.5,1327,331.75,68.25,48106,6030.75,67.75,36913,496.5,54.0,0661577,1359163.7142857143,53.5,877297,422516871.5,46.8,10510044,33585682.5,,,,40.666666666666664,264,4084.6666666666665,57.333333333333336,448,1379.3333333333333,35.666666666666664,467,5726.333333333333,21.333333333333332,347,71377.33333333333
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:34:30,--,Daylight,65.0,3454,871.5,67.5,11131414,1275302.5,68.25,4111214,721.75,54.0,011713526,28744933.42857143,53.833333333333336,1099146,23668522.333333332,53.666666666666664,488376,38686882.833333336,,,,39.333333333333336,8712,83838.33333333333,56.666666666666664,5710,17337.0,34.666666666666664,478,4937.0,27.0,885,171538.33333333334
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:35:00,--,Daylight,66.25,1455,35253.0,67.75,2101012,416.5,68.5,1131411,468.75,57.5,05710236,109595.42857142857,49.166666666666664,645353,40735725.333333336,53.666666666666664,938364,5696547.166666667,,,,30.333333333333332,256,57907.0,57.0,133,51.0,33.333333333333336,888,87471.33333333333,18.333333333333332,478,127607.0
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:35:30,--,Daylight,66.25,3388,87778.0,67.5,7779,938.5,68.0,211710,391.25,55.833333333333336,0997697,158934616.0,51.833333333333336,846154,33936865.666666664,54.333333333333336,589162,253851851.83333334,,,,39.0,5513,67740.0,57.333333333333336,246,98.66666666666667,33.333333333333336,758,9972.0,11.666666666666666,156,8057.666666666667
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:36:00,--,Daylight,66.5,4323,1090.75,67.5,7869,963.75,66.75,67109,923.75,56.285714285714285,25397810,174735021.0,45.166666666666664,886796,4053525235.0,56.833333333333336,575133,1694188.6666666667,,,,23.0,669,31044.666666666668,56.0,376,3375.6666666666665,25.0,443,121239.66666666667,30.333333333333332,658,164171.0
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:36:30,--,Daylight,66.0,1153,2902.75,68.0,610149,996.0,68.0,6875,970.5,57.57142857142857,256410106,155994170.7142857,47.333333333333336,357598,268690521.5,55.0,3610266,68685190.66666667,,,,21.666666666666668,745,40978.666666666664,52.666666666666664,1166,6422.333333333333,31.666666666666668,748,54542.0,23.0,466,40604.666666666664
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:37:00,--,Daylight,67.75,1525,404.25,67.25,610109,988.5,67.0,59118,638.5,48.5,0348135,57318604.85714286,45.5,245676,25552269.0,55.666666666666664,79113515,1851903519.6666667,,,,19.0,853,160973.33333333334,56.666666666666664,439,3903.3333333333335,19.666666666666668,655,12096.0,29.333333333333332,458,73940.33333333333
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:37:30,--,Daylight,67.5,3368,592.0,66.75,59813,6782.25,67.0,491014,694.25,50.333333333333336,0686676,40373541.14285714,43.166666666666664,989346,38753376.333333336,52.8,369055,20201677.333333332,,,,20.333333333333332,326,33684.666666666664,59.0,237,85.66666666666667,14.666666666666666,644,141471.66666666666,30.666666666666668,488,64138.0
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:38:00,--,Daylight,65.25,3545,9429.0,69.0,12897,1685.75,69.0,6968,961.0,42.0,0789728,245162259.0,45.0,6665810,41023985.333333336,54.666666666666664,667314,37303373.833333336,,,,24.666666666666668,299,37508.333333333336,57.0,9610,30436.666666666668,32.333333333333336,535,232.33333333333334,29.333333333333332,878,127706.66666666667
1,00I24E,181.1,Suspected Minor Injury,2021-01-22,17:44,17,17:38:30,--,Daylight,67.75,3255,821.0,68.5,9798,1086.0,68.75,311129,391.0,43.857142857142854,15811574,6002487730.428572,46.666666666666664,878463,338052190.3333333,55.166666666666664,665156,3039366.5,,,,15.666666666666666,857,214178.33333333334,55.0,258,4369.333333333333,27.333333333333332,6811,33706.0,31.333333333333332,353,10809.333333333334
