incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:38:00,--,Dark,,,,72.0,4,1.0,60.5,3,1.0,51.0,15,3.5,62.5,18,13.0,67.0,12,1.0,64.0,9,1.5,,,,64.33333333333333,9,0.75,58.75,16,3.25,62.0,6,1.0
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:38:30,--,Dark,,,,71.33333333333333,14,5.0,60.5,4,1.5,49.0,11,2.25,60.5,5,1.5,64.57142857142857,25,3.0,65.66666666666667,4,1.25,,,,65.5,3,0.625,55.0,11,4.75,70.0,6,1.0
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:39:00,--,Dark,,,,71.33333333333333,7,3.6666666666666665,61.5,6,2.0,51.75,8,2.0,63.0,5,3.0,66.16666666666667,23,2.75,60.0,7,3.0,,,,65.5,12,2.0,56.666666666666664,23,5.5,61.0,2,0.2857142857142857
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:39:30,--,Dark,,,,72.0,8,3.3333333333333335,61.0,2,0.5,53.666666666666664,4,0.75,62.0,8,3.5,67.0,38,4.875,60.5,5,1.0,,,,64.25,16,1.75,58.0,12,2.75,61.0,4,0.7142857142857143
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:40:00,--,Dark,,,,73.0,9,2.6666666666666665,61.0,5,2.5,51.5,12,2.25,65.0,5,1.5,65.57142857142857,19,2.5,63.333333333333336,11,3.25,,,,67.0,10,1.0,59.25,12,3.5,64.0,3,0.7142857142857143
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:40:30,--,Dark,,,,72.66666666666667,4,1.0,62.0,1,0.5,50.0,6,2.25,65.0,6,2.5,65.42857142857143,23,2.625,59.5,8,1.5,,,,66.33333333333333,4,0.375,57.666666666666664,18,5.75,70.5,7,1.5714285714285714
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:41:00,--,Dark,,,,73.0,11,3.6666666666666665,59.5,5,2.0,49.5,7,1.5,63.0,7,2.5,69.25,14,1.625,60.0,4,0.5,,,,65.33333333333333,11,1.0,58.5,15,4.5,85.0,2,0.5714285714285714
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:41:30,--,Dark,,,,73.33333333333333,6,1.3333333333333333,59.0,2,1.0,50.333333333333336,8,2.25,64.5,8,3.0,64.6,11,1.625,58.5,7,2.0,,,,65.66666666666667,10,1.75,57.0,16,3.5,73.5,4,0.42857142857142855
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:42:00,--,Dark,,,,72.5,4,2.3333333333333335,56.5,2,1.0,49.25,9,2.0,60.0,7,3.5,67.0,14,1.875,62.0,8,1.5,,,,66.0,11,1.375,55.0,14,3.75,70.33333333333333,4,0.8571428571428571
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:42:30,--,Dark,,,,73.0,6,1.6666666666666667,58.0,5,1.5,49.0,7,1.5,62.5,5,2.0,65.83333333333333,18,2.375,61.0,3,0.5,,,,63.5,7,1.625,57.25,28,6.25,61.333333333333336,5,1.8571428571428572
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:43:00,--,Dark,,,,71.5,6,1.3333333333333333,57.5,3,1.5,50.0,11,3.25,60.0,8,3.0,68.5,11,2.125,62.0,5,0.75,,,,65.0,8,1.125,54.0,14,2.5,63.0,6,0.7142857142857143
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:43:30,--,Dark,,,,73.0,10,2.3333333333333335,,0,0.0,50.333333333333336,5,2.0,59.5,6,3.0,63.833333333333336,17,1.625,63.5,6,1.0,,,,67.66666666666667,8,1.125,56.333333333333336,22,7.0,80.0,3,0.7142857142857143
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:44:00,--,Dark,,,,72.33333333333333,6,2.3333333333333335,57.5,2,1.0,49.666666666666664,11,2.5,64.5,4,5.5,64.0,16,1.5,61.0,6,1.0,,,,63.75,8,0.875,55.333333333333336,18,4.25,64.0,5,1.5714285714285714
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:44:30,--,Dark,,,,72.5,6,3.0,,0,0.0,51.666666666666664,7,1.5,63.5,9,5.5,65.14285714285714,36,4.25,,0,0.0,,,,64.5,6,0.625,55.333333333333336,19,4.25,81.0,4,0.42857142857142855
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:45:00,--,Dark,,,,71.5,7,3.0,58.5,4,1.5,52.333333333333336,6,2.0,62.5,12,5.0,64.71428571428571,30,3.375,60.5,6,1.0,,,,63.666666666666664,6,0.625,55.666666666666664,12,3.0,66.0,10,2.142857142857143
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:45:30,--,Dark,,,,71.0,6,1.3333333333333333,60.0,4,1.5,51.5,9,1.75,64.0,9,4.0,64.0,23,4.0,60.0,7,1.25,,,,65.0,6,0.5,55.5,12,2.5,70.66666666666667,4,0.5714285714285714
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:46:00,--,Dark,,,,70.0,1,0.3333333333333333,54.0,1,0.5,51.666666666666664,5,1.25,65.5,7,2.5,68.33333333333333,16,1.625,61.5,4,0.75,,,,66.0,7,0.75,56.25,9,2.25,62.0,2,0.5714285714285714
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:46:30,--,Dark,,,,72.66666666666667,13,2.6666666666666665,59.0,7,2.5,49.0,8,2.5,63.0,5,4.0,67.66666666666667,10,1.75,63.0,15,4.75,,,,63.5,4,1.25,52.5,4,1.0,63.0,9,2.2857142857142856
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:47:00,--,Dark,,,,72.66666666666667,7,2.3333333333333335,59.0,4,1.5,52.5,12,2.25,67.5,6,2.0,68.5,27,3.625,64.0,4,0.5,,,,64.25,11,1.5,56.666666666666664,9,2.75,71.5,4,0.8571428571428571
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:47:30,--,Dark,,,,73.5,2,0.6666666666666666,63.0,1,0.5,51.0,4,0.75,66.5,3,2.0,68.125,24,3.0,65.0,3,0.5,,,,65.0,4,1.25,55.333333333333336,14,4.5,63.666666666666664,6,1.1428571428571428
1,00I75S,2.1,Prop Damage (over),2020-11-14,21:53,21,21:48:00,--,Dark,,,,71.66666666666667,6,1.0,,0,0.0,51.5,9,3.25,66.5,7,3.5,69.8,12,1.0,66.33333333333333,10,3.0,,,,62.666666666666664,5,1.375,56.25,16,3.75,72.0,5,15.285714285714286
