incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75S,2.1,Prop Damage (over),2021-02-10,19:42,19,19:27:00,--,Dark,61.4,13,2.8,70.33333333333333,12,6.666666666666667,65.5,6,2.0,63.75,8,2.0,58.0,11,15.5,61.666666666666664,14,1.625,56.5,5,25.75,,,,54.5,9,1.375,,,,62.666666666666664,9,1.5714285714285714
1,00I75S,2.1,Prop Damage (over),2021-02-10,19:42,19,19:27:30,--,Dark,61.8,22,7.2,72.33333333333333,13,6.333333333333333,64.0,3,1.0,61.5,20,6.5,52.0,10,7.0,63.25,32,3.375,59.0,7,28.25,,,,52.0,4,1.0,,,,71.5,5,0.7142857142857143
1,00I75S,2.1,Prop Damage (over),2021-02-10,19:42,19,19:28:00,--,Dark,60.8,28,7.4,69.66666666666667,12,5.666666666666667,64.5,3,2.5,60.5,15,6.25,51.5,5,3.0,62.714285714285715,34,5.875,56.0,5,26.25,,,,49.0,8,2.0,,,,60.75,12,3.142857142857143
1,00I75S,2.1,Prop Damage (over),2021-02-10,19:42,19,19:28:30,--,Dark,62.8,17,5.4,68.66666666666667,12,3.0,64.5,4,1.5,62.75,13,5.5,59.5,6,3.5,63.714285714285715,31,4.0,72.0,1,25.25,,,,53.0,4,1.125,,,,68.0,2,0.14285714285714285
1,00I75S,2.1,Prop Damage (over),2021-02-10,19:42,19,19:29:00,--,Dark,61.0,12,2.8,66.66666666666667,15,4.0,68.0,7,4.0,61.0,17,6.25,54.5,10,6.0,62.142857142857146,15,2.875,62.5,7,27.25,,,,49.5,10,2.375,,,,65.66666666666667,6,1.4285714285714286
1,00I75S,2.1,Prop Damage (over),2021-02-10,19:42,19,19:29:30,--,Dark,60.6,16,3.2,68.66666666666667,20,7.666666666666667,65.5,7,2.5,55.0,12,3.5,59.5,10,10.0,61.42857142857143,19,2.5,61.0,6,26.75,,,,50.5,6,1.5,,,,64.66666666666667,5,1.4285714285714286
1,00I75S,2.1,Prop Damage (over),2021-02-10,19:42,19,19:30:00,--,Dark,61.0,19,4.6,70.0,15,4.666666666666667,65.0,2,0.5,60.0,10,3.5,61.0,12,13.5,60.57142857142857,22,3.0,25.0,5,21.5,,,,52.0,8,1.75,,,,66.6,10,2.5714285714285716
1,00I75S,2.1,Prop Damage (over),2021-02-10,19:42,19,19:30:30,--,Dark,61.4,19,4.4,68.66666666666667,5,1.6666666666666667,73.0,2,0.5,60.0,20,7.0,58.0,16,13.5,61.625,27,3.25,75.0,2,25.25,,,,51.0,7,0.625,,,,65.66666666666667,5,1.2857142857142858
1,00I75S,2.1,Prop Damage (over),2021-02-10,19:42,19,19:31:00,--,Dark,61.2,12,3.0,71.33333333333333,13,6.666666666666667,69.5,3,1.0,62.25,19,7.25,60.0,7,3.5,59.875,34,6.0,24.0,11,4.5,,,,51.0,2,0.125,,,,61.0,5,1.2857142857142858
1,00I75S,2.1,Prop Damage (over),2021-02-10,19:42,19,19:31:30,--,Dark,60.6,18,4.8,70.0,16,6.666666666666667,68.5,8,7.0,61.5,9,2.0,53.5,3,2.0,59.75,32,5.0,40.333333333333336,9,8.0,,,,51.0,9,1.75,,,,74.0,3,0.8571428571428571
