incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,12:55:00,--,Daylight,,0,0.0,63.5,18,4.25,68.33333333333333,4,6.5,62.625,44,4.625,59.75,17,4.75,63.75,17,6.25,50.5,6,3.5,63.333333333333336,6,11.0,66.0,15,5.75,61.5,20,7.5,65.25,8,2.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,12:55:30,--,Daylight,,0,0.0,64.75,18,6.5,73.0,2,1.5,58.875,54,6.375,57.75,38,11.5,63.5,19,6.75,50.0,5,3.0,64.66666666666667,6,6.0,66.0,15,7.0,64.66666666666667,8,2.25,66.75,14,3.4
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,12:56:00,--,Daylight,,0,0.0,64.5,23,7.0,60.333333333333336,6,7.5,61.0,39,5.25,60.5,28,7.25,62.5,10,4.0,52.0,12,8.5,64.66666666666667,3,3.3333333333333335,65.5,24,10.5,61.75,17,5.0,65.5,18,4.8
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,12:56:30,--,Daylight,,0,0.0,63.25,14,4.5,66.5,3,2.5,63.25,33,5.5,60.5,21,8.0,63.0,9,3.25,45.0,1,0.5,67.5,4,4.0,65.75,16,5.0,63.75,18,5.5,67.2,15,3.0
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,12:57:00,--,Daylight,,0,0.0,64.0,22,6.25,57.0,7,11.0,63.875,40,6.75,60.0,19,8.0,63.0,15,5.0,52.0,12,8.5,64.33333333333333,3,14.333333333333334,66.75,12,3.0,59.5,13,2.0,66.0,12,2.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,12:57:30,--,Daylight,,0,0.0,63.0,23,9.25,67.0,6,12.25,63.25,51,6.625,60.0,20,7.0,62.25,16,4.25,60.0,5,2.0,66.0,3,3.3333333333333335,66.0,16,5.25,60.0,25,10.25,67.2,25,5.6
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,12:58:00,--,Daylight,,0,0.0,55.666666666666664,14,4.25,68.5,2,5.25,62.125,50,6.25,59.5,34,10.0,61.75,16,7.0,56.0,2,0.5,,0,0.0,64.25,20,8.5,60.25,15,5.25,67.0,21,4.0
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,12:58:30,--,Daylight,,0,0.0,64.75,12,2.75,72.0,2,1.5,62.875,41,5.625,59.75,29,9.25,64.0,12,7.0,51.0,10,5.0,63.666666666666664,3,6.666666666666667,64.75,18,6.25,60.75,13,3.5,67.25,25,6.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,12:59:00,--,Daylight,,0,0.0,63.75,18,4.25,75.5,2,1.5,63.375,45,7.5,61.0,28,9.5,66.5,4,1.0,51.5,6,6.0,63.5,4,5.0,66.5,15,3.25,61.75,18,3.5,67.6,16,4.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,12:59:30,--,Daylight,,0,0.0,65.33333333333333,20,3.75,62.0,4,4.0,62.375,43,6.625,60.0,17,5.75,63.75,26,8.5,52.0,6,6.5,66.33333333333333,4,8.666666666666666,64.75,19,5.0,59.5,18,5.0,67.6,16,3.0
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:00:00,--,Daylight,,0,0.0,66.5,19,4.75,62.666666666666664,8,14.25,65.625,33,3.375,61.75,18,3.5,64.25,12,4.75,41.0,1,2.0,66.0,2,2.0,66.25,25,6.5,60.75,20,4.5,68.6,20,4.4
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:00:30,--,Daylight,,0,0.0,64.5,23,6.5,71.66666666666667,5,11.75,61.142857142857146,24,3.25,61.75,15,4.5,63.75,19,8.75,49.5,9,6.5,65.0,1,1.0,66.5,19,6.0,60.5,20,4.5,68.5,16,3.0
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:01:00,--,Daylight,,0,0.0,65.5,17,4.75,68.5,3,2.25,63.875,48,7.25,61.75,34,9.75,64.33333333333333,9,3.25,,0,0.0,66.66666666666667,3,3.0,67.25,20,8.75,64.66666666666667,9,2.5,68.0,21,4.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:01:30,--,Daylight,,0,0.0,65.25,24,6.25,61.0,7,5.75,65.5,42,4.875,61.0,17,5.75,65.0,11,3.0,50.5,3,1.0,64.5,3,3.3333333333333335,69.0,7,1.0,62.5,22,5.5,67.8,27,5.6
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:02:00,--,Daylight,,0,0.0,64.5,17,4.5,63.5,5,4.25,63.75,53,6.5,60.25,26,8.5,65.25,12,4.75,52.0,4,1.5,67.0,1,1.0,68.0,13,2.5,61.5,16,3.25,69.6,11,2.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:02:30,--,Daylight,,0,0.0,65.25,20,5.75,66.0,3,2.25,64.375,44,7.125,61.0,27,11.25,65.5,20,7.0,51.0,6,4.0,68.0,2,6.0,67.0,15,3.75,61.75,21,5.75,69.4,16,2.8
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:03:00,--,Daylight,,0,0.0,62.5,21,7.25,63.0,4,5.75,63.375,47,8.125,61.5,24,8.0,62.75,15,8.0,48.5,13,12.5,65.5,4,7.333333333333333,66.75,17,4.25,61.5,20,3.75,68.0,13,2.0
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:03:30,--,Daylight,,0,0.0,65.25,18,6.25,52.0,4,8.5,64.375,40,5.25,56.333333333333336,19,8.0,64.5,16,6.75,50.5,13,7.0,66.0,2,5.666666666666667,67.25,19,4.75,59.0,13,3.25,69.8,12,1.8
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:04:00,--,Daylight,,0,0.0,63.25,15,4.0,68.0,4,3.75,61.875,35,4.875,61.0,22,6.25,62.5,11,4.75,49.0,6,7.0,64.66666666666667,4,7.666666666666667,66.25,17,5.75,61.75,12,3.75,70.0,15,2.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:04:30,--,Daylight,,0,0.0,63.0,14,4.5,55.5,3,6.0,62.25,48,6.75,60.0,19,7.0,61.75,13,4.25,49.5,3,1.0,63.5,2,2.0,65.0,7,2.5,61.5,15,4.5,69.8,21,4.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:05:00,--,Daylight,,0,0.0,62.0,21,5.0,68.33333333333333,8,8.0,62.25,41,7.125,59.5,21,9.25,62.75,15,5.75,49.5,7,4.0,66.0,6,6.666666666666667,66.25,17,6.25,61.25,17,7.0,70.6,14,1.8
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:05:30,--,Daylight,,0,0.0,55.0,9,2.75,,0,0.25,61.0,40,6.5,59.5,30,10.25,62.0,13,5.75,48.0,7,3.5,65.0,3,6.666666666666667,66.25,15,6.0,61.0,19,5.5,67.33333333333333,7,2.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:06:00,--,Daylight,,0,0.0,65.75,20,3.25,72.0,3,2.75,61.25,36,4.75,58.75,16,3.5,64.25,6,1.5,50.5,6,4.5,65.33333333333333,6,7.0,67.5,20,5.25,62.0,18,4.5,68.0,18,5.0
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:06:30,--,Daylight,,0,0.0,62.75,18,4.75,69.66666666666667,4,3.5,61.0,37,5.125,59.0,15,3.5,63.5,13,5.25,49.5,6,8.0,67.0,1,1.0,67.5,13,4.75,61.0,16,3.25,69.4,18,4.8
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:07:00,--,Daylight,,0,0.0,59.0,19,6.0,71.33333333333333,6,6.0,59.0,28,3.875,59.25,21,5.25,63.75,16,5.25,49.5,9,5.5,68.0,2,2.0,67.0,10,4.0,62.5,17,5.75,68.6,17,4.0
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:07:30,--,Daylight,,0,0.0,60.0,16,3.0,72.0,1,1.0,60.625,45,5.625,58.75,33,9.25,63.333333333333336,6,2.0,48.5,4,6.0,63.0,3,3.0,68.0,18,5.25,62.0,14,3.75,68.2,16,3.8
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:08:00,--,Daylight,,0,0.0,65.0,15,4.25,70.0,4,6.25,61.375,36,4.625,61.75,23,6.75,64.66666666666667,7,2.0,52.0,2,1.0,68.0,2,2.0,66.75,16,5.0,64.25,15,3.0,69.75,12,3.0
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:08:30,--,Daylight,,0,0.0,65.0,22,7.5,70.66666666666667,5,4.25,62.0,32,3.0,60.25,14,3.0,65.5,16,5.5,50.0,6,2.5,68.0,3,3.0,65.0,11,2.75,63.0,11,2.5,69.2,16,2.4
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:09:00,--,Daylight,,0,0.0,64.25,11,4.0,66.33333333333333,6,8.5,61.375,60,7.875,59.5,32,11.5,64.25,17,8.5,44.0,1,1.0,63.0,1,1.0,67.25,11,3.75,62.5,18,4.0,69.5,9,1.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:09:30,--,Daylight,,0,0.0,58.666666666666664,14,4.25,39.0,1,3.25,62.125,34,4.0,61.0,16,6.0,65.75,14,4.0,50.5,5,3.5,66.0,2,3.3333333333333335,65.75,19,5.25,63.25,17,4.25,68.0,8,1.0
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:10:00,--,Daylight,,0,0.0,63.25,20,6.5,66.33333333333333,4,6.5,59.5,33,5.375,57.75,26,9.5,60.333333333333336,4,1.0,52.5,5,2.5,,0,0.0,64.66666666666667,18,6.0,63.0,22,4.0,68.8,12,2.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:10:30,--,Daylight,,0,0.0,56.0,19,8.5,65.5,2,5.25,59.5,42,5.625,60.0,17,6.75,63.25,19,8.25,44.0,3,4.5,68.0,1,1.0,67.5,13,3.5,62.75,13,3.75,69.0,18,3.4
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:11:00,--,Daylight,,0,0.0,65.0,14,3.25,62.666666666666664,5,5.5,60.625,42,5.375,60.0,26,8.25,56.0,5,1.75,50.0,4,2.5,60.0,1,1.0,66.0,15,5.75,60.25,24,6.25,68.2,17,2.6
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:11:30,--,Daylight,,0,0.0,62.0,21,5.0,59.666666666666664,6,4.75,59.625,22,4.25,56.5,18,8.25,59.0,2,0.5,50.0,7,7.0,65.0,2,4.333333333333333,66.75,26,13.5,60.333333333333336,13,5.75,66.5,11,2.6
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:12:00,--,Daylight,,0,0.0,65.0,21,7.25,71.0,2,1.5,62.75,38,5.25,53.5,19,8.25,56.0,10,5.75,42.0,2,1.0,,0,0.0,69.0,7,1.25,54.5,5,1.0,68.25,25,7.0
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:12:30,--,Daylight,,0,0.0,65.25,19,7.5,63.666666666666664,4,9.25,60.875,47,6.5,58.75,24,11.25,59.5,11,11.0,47.5,4,2.5,63.0,2,3.3333333333333335,63.666666666666664,10,2.25,61.75,22,6.75,67.0,3,0.4
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:13:00,--,Daylight,,0,0.0,58.666666666666664,11,3.75,69.0,5,6.0,62.625,57,7.0,52.5,25,15.5,48.333333333333336,5,5.75,47.0,9,6.5,61.5,2,2.6666666666666665,66.5,8,1.75,61.75,5,1.0,68.75,10,1.8
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:13:30,--,Daylight,,0,0.0,64.0,14,4.5,59.0,3,2.25,63.25,32,5.0,54.0,19,6.5,53.0,15,8.0,47.0,7,8.0,62.5,4,6.0,65.33333333333333,15,3.25,60.666666666666664,5,1.25,69.4,11,2.6
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:14:00,--,Daylight,,0,0.0,65.5,24,8.25,71.0,3,5.5,62.25,38,4.75,45.25,22,18.0,49.25,13,10.0,45.5,3,2.0,63.333333333333336,3,9.0,68.25,15,4.5,63.0,13,3.75,69.6,17,2.4
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:14:30,--,Daylight,,0,0.0,64.25,18,3.75,62.333333333333336,4,4.5,62.5,35,5.5,50.75,17,10.25,50.0,7,4.25,46.0,7,4.5,,0,0.0,66.25,15,4.0,61.75,17,4.75,69.6,9,1.2
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:15:00,--,Daylight,,0,0.0,64.5,21,4.75,67.5,4,3.25,64.125,45,5.375,38.75,23,13.0,48.5,12,5.75,48.0,7,7.5,61.333333333333336,5,5.0,67.75,14,6.25,61.75,17,6.25,70.5,10,3.0
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:15:30,--,Daylight,,0,0.0,64.5,17,5.5,61.333333333333336,6,6.0,62.625,37,5.75,42.25,21,13.5,44.666666666666664,12,8.75,48.0,5,5.5,54.0,2,2.0,65.66666666666667,11,3.5,63.0,16,4.75,70.25,12,2.4
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:16:00,--,Daylight,,0,0.0,63.5,18,5.5,59.5,6,8.0,62.375,39,4.0,39.75,21,11.5,43.666666666666664,6,4.0,48.5,8,4.5,67.0,3,5.666666666666667,64.5,16,6.0,60.75,20,10.5,69.2,15,3.6
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:16:30,--,Daylight,,0,0.0,63.5,16,7.5,67.0,2,7.75,64.875,54,6.375,40.0,24,12.0,44.666666666666664,11,6.5,49.5,7,4.5,66.5,3,3.3333333333333335,65.0,12,8.0,60.75,10,2.0,66.66666666666667,16,3.8
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:17:00,--,Daylight,,0,0.0,63.0,25,5.25,59.0,8,11.25,62.375,54,8.0,35.0,26,16.75,49.25,12,7.0,47.5,9,4.5,58.5,3,6.333333333333333,64.75,16,5.0,62.25,17,6.0,66.0,7,2.4
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:17:30,--,Daylight,,0,0.0,63.25,17,5.0,55.0,2,2.75,62.875,40,7.375,38.0,17,12.5,44.666666666666664,12,5.75,45.5,10,8.0,62.333333333333336,5,12.666666666666666,62.333333333333336,17,6.25,60.25,14,2.75,68.5,11,1.4
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:18:00,--,Daylight,,0,0.0,57.333333333333336,21,4.25,61.25,4,15.75,61.875,40,10.0,41.75,20,14.5,46.0,5,6.75,39.0,6,4.5,68.0,1,1.0,62.0,11,6.25,60.5,13,5.75,69.2,20,3.8
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:18:30,--,Daylight,,0,0.0,63.75,24,7.75,59.666666666666664,5,8.75,61.42857142857143,38,5.125,35.0,24,15.25,48.0,19,12.75,41.0,3,5.5,65.33333333333333,3,3.0,64.0,10,2.25,60.25,18,5.0,68.0,15,4.4
1,00I75N,3.6,Prop Damage (over),2021-02-11,13:10,13,13:19:00,--,Daylight,,0,0.0,60.333333333333336,15,3.0,69.5,2,5.0,61.125,35,5.5,34.25,17,19.0,46.5,6,6.5,47.5,3,3.0,60.5,3,10.0,67.25,13,5.0,62.5,13,3.5,66.4,14,3.2
