incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,12:57:00,--,Daylight,59.5,515,16.0,60.5,39,12.0,64.5,1118,11.5,73.0,610,21.5,63.0,59,15.0,39.0,410,50.0,43.25,79128,17.75,40.75,051289,17.8,56.5,49,12.0,64.25,55310,7.75,65.25,3536,6.25
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,12:57:30,--,Daylight,57.0,210,12.5,60.5,910,12.5,64.5,815,10.0,71.5,712,14.5,64.5,67,21.0,50.0,410,18.5,42.25,37127,12.25,38.4,1109610,14.2,55.5,38,11.0,64.5,37610,8.0,63.0,0446,6.5
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,12:58:00,--,Daylight,58.0,713,28.5,61.0,713,14.5,65.0,717,9.0,73.5,63,7.0,69.5,47,8.0,25.0,45,38.0,51.75,67117,11.0,40.4,16799,15.8,47.0,08,15.0,62.0,33512,8.0,64.25,2336,6.25
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,12:58:30,--,Daylight,62.0,814,25.0,61.0,510,7.5,65.0,66,7.5,71.0,710,17.5,65.0,66,14.0,27.5,46,21.5,49.75,8555,9.5,41.0,17959,18.0,53.5,410,18.0,64.0,2557,7.5,67.33333333333333,1043,3.25
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,12:59:00,--,Daylight,11.0,39,51.0,57.5,88,21.5,63.5,1318,16.0,75.5,46,10.5,66.0,510,14.5,26.5,411,24.0,53.5,6676,9.75,41.25,011548,14.8,53.0,310,14.0,63.75,3725,6.75,61.25,3263,6.25
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,12:59:30,--,Daylight,10.5,510,60.5,60.5,811,23.0,66.5,816,12.5,73.5,47,13.0,69.0,51,8.0,22.5,55,21.5,53.25,611118,10.75,39.8,1611411,12.8,48.0,010,10.0,62.5,2535,6.25,63.25,2217,4.75
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:00:00,--,Daylight,17.5,44,30.5,56.0,88,14.5,58.5,1312,15.5,67.5,69,13.0,65.5,510,18.0,29.0,53,15.5,55.5,8493,10.0,44.0,09627,9.6,54.5,17,7.5,60.0,2177,9.0,61.333333333333336,2026,5.75
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:00:30,--,Daylight,13.0,57,48.0,57.0,911,21.0,58.0,917,14.0,72.5,513,15.0,66.5,38,12.5,27.5,74,21.5,55.5,3585,6.25,42.8,18867,13.8,52.0,611,23.0,61.75,5357,8.75,60.75,3434,7.75
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:01:00,--,Daylight,34.5,78,14.5,56.0,611,14.0,59.5,1015,16.0,65.5,511,19.5,63.5,48,17.5,41.5,55,8.5,54.25,5594,8.75,46.0,267711,11.6,54.0,37,10.0,59.75,2544,8.75,60.5,3146,7.5
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:01:30,--,Daylight,20.5,611,19.0,56.5,69,12.5,58.0,1322,14.0,66.0,79,18.0,65.5,79,16.5,36.5,74,14.0,54.0,71167,13.5,48.5,07868,10.4,52.5,55,16.0,59.25,2243,3.5,59.75,1366,5.0
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:02:00,--,Daylight,48.0,67,13.0,61.0,11,1.0,60.5,85,7.5,60.5,612,27.0,47.5,66,26.0,46.0,77,16.0,57.0,7897,12.0,45.0,179610,14.8,53.5,510,18.0,60.75,4275,10.75,61.0,4358,11.5
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:02:30,--,Daylight,39.0,20,2.5,59.0,66,8.5,58.0,518,9.5,65.5,89,16.5,58.5,46,17.0,46.5,94,12.5,56.25,68127,11.5,45.4,146313,13.8,53.5,49,17.5,60.5,4354,4.75,61.5,1655,9.0
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:03:00,--,Daylight,58.5,69,8.5,59.5,58,6.5,63.5,1013,10.0,50.5,45,23.0,39.0,34,33.0,53.0,86,15.0,56.5,8976,12.0,38.5,0710814,14.6,53.5,79,18.0,62.25,5654,7.0,60.25,4544,8.75
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:03:30,--,Daylight,57.0,417,15.5,61.5,79,12.5,63.0,42,3.0,57.5,58,28.0,40.5,33,28.0,52.5,53,12.5,57.25,8495,13.5,42.4,1610811,16.2,53.0,38,9.5,61.75,5658,8.0,60.5,2334,6.0
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:04:00,--,Daylight,60.0,615,20.5,57.0,713,14.5,64.0,68,5.0,42.0,22,26.0,21.0,36,39.5,57.5,75,10.5,55.75,77128,16.25,41.0,7101810,12.2,57.5,74,14.5,61.25,34412,7.0,61.25,1247,5.25
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:04:30,--,Daylight,59.0,89,17.0,60.5,45,5.0,62.5,918,11.0,54.0,44,6.5,30.0,36,40.5,55.5,76,7.5,56.75,68126,10.5,39.0,081036,13.0,56.5,211,14.0,60.75,24510,8.5,60.75,1544,9.0
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:05:00,--,Daylight,57.0,512,13.0,57.0,612,11.5,64.0,1218,15.0,30.5,76,25.5,23.0,77,32.0,57.0,88,11.0,53.75,65116,9.75,46.5,068910,15.4,61.5,29,11.0,62.5,3559,7.5,59.5,2348,7.75
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:05:30,--,Daylight,57.0,67,11.5,58.0,711,15.0,65.0,1217,13.0,34.0,36,47.0,19.5,55,44.5,55.5,84,15.5,53.0,7788,15.75,48.25,058715,13.2,58.0,410,16.0,62.0,2275,8.25,61.75,3224,6.0
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:06:00,--,Daylight,56.5,512,14.0,57.0,610,22.5,54.0,713,17.0,40.0,79,20.5,18.5,66,39.0,61.0,94,12.0,52.25,87129,14.5,40.25,06978,10.8,58.5,67,16.0,62.5,4456,9.25,60.5,4684,10.5
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:06:30,--,Daylight,55.5,613,23.5,58.0,510,6.5,62.0,89,13.0,33.0,69,20.5,12.5,28,66.0,61.0,83,12.5,50.75,13576,18.5,40.0,177510,14.4,60.5,56,15.0,63.0,3535,6.5,60.333333333333336,0215,4.25
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:07:00,--,Daylight,48.5,813,37.0,57.5,612,12.0,35.5,56,31.0,46.0,37,18.0,15.0,24,57.0,61.5,74,11.5,57.0,9875,10.75,39.8,19969,16.0,55.5,57,18.5,60.75,3485,6.25,61.5,2356,4.25
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:07:30,--,Daylight,55.0,611,14.5,58.0,513,12.0,44.0,66,35.5,43.0,55,16.5,6.5,44,33.0,63.0,75,14.5,55.0,59134,9.75,40.0,17867,13.4,57.5,311,13.0,60.0,4677,10.0,60.0,3559,11.25
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:08:00,--,Daylight,16.5,57,47.5,56.0,58,10.5,15.5,813,17.5,51.0,79,18.5,18.0,07,77.5,57.5,45,6.5,57.75,8897,18.25,40.4,912174,15.0,54.0,612,15.0,61.0,33611,9.5,63.25,2568,8.75
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:08:30,--,Daylight,41.0,67,41.0,56.0,313,11.5,18.5,69,43.5,47.5,46,8.5,5.0,55,61.5,56.5,55,14.5,56.75,11486,13.5,39.5,7100512,10.4,55.5,88,13.0,60.75,3365,8.75,61.0,5487,13.0
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:09:00,--,Daylight,18.5,59,30.0,48.5,38,22.5,43.0,1012,22.0,56.5,411,11.5,36.0,04,55.0,60.5,88,14.0,56.5,12457,13.5,43.75,0813711,15.2,54.5,69,18.5,60.25,6665,10.0,61.75,2455,8.0
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:09:30,--,Daylight,12.0,411,33.0,54.0,55,19.0,28.5,1014,19.0,52.5,47,13.5,34.0,06,55.5,59.0,98,14.5,52.5,41097,17.5,41.6,1107710,14.2,53.5,68,14.5,62.0,46710,13.25,63.75,2468,7.75
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:10:00,--,Daylight,25.0,39,36.5,42.5,87,21.5,43.5,1013,17.0,61.5,29,15.5,49.0,05,56.0,60.0,88,12.5,57.5,6894,7.75,46.0,095811,12.8,55.5,512,14.5,59.75,1259,8.0,61.75,5126,7.0
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:10:30,--,Daylight,23.0,68,28.5,46.5,78,27.0,44.5,917,16.5,57.5,69,15.5,44.0,05,54.5,62.0,42,6.0,56.5,98118,11.75,44.4,26997,13.6,54.5,49,17.5,60.25,5667,16.5,62.5,3144,4.5
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:11:00,--,Daylight,25.0,510,34.0,46.5,44,15.0,46.5,811,16.5,58.0,413,13.5,61.0,08,60.0,58.5,96,15.5,57.0,47155,12.75,46.0,09448,11.8,57.5,510,14.5,61.0,4756,9.5,61.0,1466,7.5
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:11:30,--,Daylight,25.5,49,37.5,44.0,610,14.5,43.5,1118,17.5,59.0,611,14.5,52.0,04,54.0,61.0,59,13.0,56.5,68135,16.25,46.2,191059,13.6,56.5,58,9.0,60.75,55415,11.0,61.5,1337,7.5
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:12:00,--,Daylight,13.5,77,47.0,52.0,98,13.5,48.0,610,20.0,60.0,412,14.0,67.0,05,57.5,45.5,412,28.0,58.5,6757,7.25,42.0,16486,10.2,57.5,310,13.5,64.0,2456,7.25,63.0,3262,6.0
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:12:30,--,Daylight,11.0,34,36.0,47.0,410,13.5,50.5,816,20.0,60.0,411,16.0,60.0,08,56.0,46.5,810,32.5,58.25,5875,7.5,38.4,812178,18.6,57.0,37,9.5,63.5,5365,6.5,61.5,4364,6.75
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:13:00,--,Daylight,20.0,510,32.0,54.0,510,9.5,56.5,512,10.5,59.5,56,20.0,64.0,02,52.0,33.0,37,16.0,56.25,71097,12.0,45.4,1811612,11.4,57.0,58,12.5,64.25,3534,5.0,62.333333333333336,0344,3.5
1,00I24E,176.2,Prop Damage (under),2021-04-01,13:12,13,13:13:30,--,Daylight,16.5,78,27.0,53.0,49,9.0,56.0,1117,14.5,61.5,58,15.0,65.0,02,53.0,34.5,55,24.5,56.0,5774,8.75,44.25,0511610,8.8,58.5,45,7.0,64.25,2449,7.25,62.5,2134,5.5
