incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
1,00I24W,178.5,Prop Damage (over),2020-12-15,05:47,5,05:32:00,--,Dark,63.666666666666664,4,0.75,66.0,9,5.25,63.5,8,9.5,61.5,6,6.0,65.0,2,1.0,50.5,8,12.5,55.0,2,0.5,67.25,18,4.4,58.0,6,3.75,,,,,0,0.0
1,00I24W,178.5,Prop Damage (over),2020-12-15,05:47,5,05:32:30,--,Dark,59.333333333333336,3,2.0,70.0,3,0.75,55.0,3,4.5,63.5,13,21.5,65.0,1,0.5,52.5,3,5.0,61.5,4,4.0,66.25,12,2.2,60.0,5,6.0,,,,73.0,1,1.0
1,00I24W,178.5,Prop Damage (over),2020-12-15,05:47,5,05:33:00,--,Dark,61.75,6,1.25,66.5,9,1.5,62.666666666666664,5,3.75,63.333333333333336,7,5.5,66.0,4,1.25,51.0,7,10.5,62.5,5,7.5,64.75,16,4.4,60.666666666666664,3,4.5,,,,75.0,2,0.5
1,00I24W,178.5,Prop Damage (over),2020-12-15,05:47,5,05:33:30,--,Dark,61.25,5,2.75,62.0,4,2.25,,,,,,,,,,,0,0.0,62.5,4,4.0,65.8,16,3.8,62.0,6,6.0,,,,75.0,1,0.5
1,00I24W,178.5,Prop Damage (over),2020-12-15,05:47,5,05:34:00,--,Dark,60.75,6,1.25,65.0,3,0.75,66.5,4,3.0,63.0,3,3.5,66.0,3,1.0,44.0,1,0.5,64.0,3,3.5,65.25,13,4.6,66.0,3,4.75,,,,77.0,2,0.5
1,00I24W,178.5,Prop Damage (over),2020-12-15,05:47,5,05:34:30,--,Dark,59.666666666666664,7,1.75,65.66666666666667,5,1.75,58.0,1,0.5,64.5,5,2.0,67.5,2,1.0,42.0,1,2.0,63.0,3,4.0,65.0,14,2.8,66.5,4,4.5,,,,76.0,1,0.5
1,00I24W,178.5,Prop Damage (over),2020-12-15,05:47,5,05:35:00,--,Dark,60.0,5,4.5,65.25,6,2.25,,0,0.0,67.0,1,0.5,67.0,2,1.0,59.0,3,2.5,58.0,3,5.5,59.5,6,0.8,58.666666666666664,4,4.5,,,,76.0,1,1.5
1,00I24W,178.5,Prop Damage (over),2020-12-15,05:47,5,05:35:30,--,Dark,57.666666666666664,7,4.0,64.33333333333333,4,2.25,67.0,5,2.0,65.0,2,2.5,65.0,3,1.5,62.0,2,0.5,58.0,2,2.0,63.0,14,3.4,61.75,8,7.0,,,,76.0,2,2.0
1,00I24W,178.5,Prop Damage (over),2020-12-15,05:47,5,05:36:00,--,Dark,61.0,9,3.0,64.75,6,2.75,66.5,2,2.0,62.5,5,7.0,68.0,1,0.5,52.5,5,6.5,60.0,1,2.0,63.0,18,4.8,61.25,7,6.5,,,,,0,0.0
1,00I24W,178.5,Prop Damage (over),2020-12-15,05:47,5,05:36:30,--,Dark,52.0,2,1.0,62.333333333333336,5,2.0,67.0,3,3.0,63.0,4,6.0,65.0,1,1.0,51.5,6,9.5,65.5,4,4.5,63.5,10,4.0,61.0,3,2.25,,,,78.0,2,4.0
1,00I24W,178.5,Prop Damage (over),2020-12-15,05:47,5,05:37:00,--,Dark,57.0,7,2.25,58.0,3,2.25,66.0,3,3.0,62.0,2,1.0,66.5,2,1.0,52.5,9,9.5,70.0,1,0.5,62.25,10,2.0,67.5,4,3.0,,,,78.0,6,5.5
